time,relativeAltitude,pressure
2023-08-04 18:23:53-04:00,174.3755975341797,987.109091796875
2023-08-04 18:23:54-04:00,174.03130737304687,987.1495922851562
2023-08-04 18:23:55-04:00,173.3510272216797,987.2295715332032
2023-08-04 18:23:56-04:00,173.11105529785155,987.25783203125
2023-08-04 18:23:57-04:00,172.95489685058592,987.2761755371092
2023-08-04 18:23:58-04:00,172.57509887695312,987.3208813476564
2023-08-04 18:23:59-04:00,172.25237060546874,987.3587976074218
2023-08-04 18:24:00-04:00,171.84487976074217,987.4067517089844
2023-08-04 18:24:01-04:00,171.75673461914062,987.417099609375
2023-08-04 18:24:02-04:00,171.43881591796875,987.4545166015624
2023-08-04 18:24:03-04:00,171.36287414550782,987.463428955078
2023-08-04 18:24:04-04:00,171.00310302734374,987.5057824707033
2023-08-04 18:24:05-04:00,170.88129516601563,987.5201098632812
2023-08-04 18:24:06-04:00,170.91094116210937,987.516629638672
2023-08-04 18:24:07-04:00,170.78569641113282,987.5313439941406
2023-08-04 18:24:08-04:00,170.71964050292968,987.5391064453124
2023-08-04 18:24:09-04:00,170.3621405029297,987.5811743164064
2023-08-04 18:24:10-04:00,170.6885137939453,987.5427917480469
2023-08-04 18:24:11-04:00,171.13273193359376,987.490499267578
2023-08-04 18:24:12-04:00,171.69680847167967,987.4241577148438
2023-08-04 18:24:13-04:00,171.9170672607422,987.3982568359374
2023-08-04 18:24:14-04:00,171.7815692138672,987.4141857910156
2023-08-04 18:24:15-04:00,171.70145568847656,987.4236193847656
2023-08-04 18:24:16-04:00,171.7867510986328,987.4135754394532
2023-08-04 18:24:17-04:00,172.42776428222658,987.3382067871094
2023-08-04 18:24:18-04:00,172.846142578125,987.2889916992189
2023-08-04 18:24:19-04:00,173.28438842773437,987.237430419922
2023-08-04 18:24:20-04:00,173.4751110839844,987.2150061035156
2023-08-04 18:24:21-04:00,173.60600708007811,987.1996081542968
2023-08-04 18:24:22-04:00,174.03410949707032,987.1492504882812
2023-08-04 18:24:23-04:00,174.06592468261718,987.1455261230468
2023-08-04 18:24:24-04:00,174.10322998046874,987.1411364746094
2023-08-04 18:24:25-04:00,174.01075256347656,987.1520129394532
2023-08-04 18:24:26-04:00,174.44619750976562,987.1007971191408
2023-08-04 18:24:27-04:00,174.88005798339844,987.04978515625
2023-08-04 18:24:28-04:00,175.7869921875,986.9431176757812
2023-08-04 18:24:29-04:00,176.43286804199218,986.8671887207032
2023-08-04 18:24:30-04:00,175.74857604980468,986.9476525878906
2023-08-04 18:24:31-04:00,175.9785614013672,986.920614013672
2023-08-04 18:24:32-04:00,176.60858276367188,986.8465405273438
2023-08-04 18:24:33-04:00,176.4623596191406,986.8637255859376
2023-08-04 18:24:34-04:00,176.52170471191403,986.8567358398436
2023-08-04 18:24:35-04:00,176.53766479492188,986.85486328125
2023-08-04 18:24:36-04:00,177.2416192626953,986.7721142578124
2023-08-04 18:24:37-04:00,177.51287414550782,986.7402502441406
2023-08-04 18:24:38-04:00,177.7639953613281,986.7106970214844
2023-08-04 18:24:39-04:00,176.59986267089843,986.8475634765624
2023-08-04 18:24:40-04:00,175.43911376953125,986.9840466308592
2023-08-04 18:24:41-04:00,175.39815734863282,986.9888549804688
2023-08-04 18:24:42-04:00,175.1474053955078,987.0183630371092
2023-08-04 18:24:43-04:00,174.33723205566406,987.1136169433594
2023-08-04 18:24:44-04:00,173.75598327636715,987.1819689941408
2023-08-04 18:24:45-04:00,173.14234252929688,987.2541430664064
2023-08-04 18:24:46-04:00,172.85988220214844,987.2873559570312
2023-08-04 18:24:47-04:00,172.29644470214845,987.3536364746094
2023-08-04 18:24:48-04:00,171.43950256347657,987.4544482421876
2023-08-04 18:24:49-04:00,171.30849853515625,987.469833984375
2023-08-04 18:24:50-04:00,170.91590881347656,987.5160278320312
2023-08-04 18:24:51-04:00,170.64639526367188,987.5477563476562
2023-08-04 18:24:52-04:00,170.74738464355468,987.53583984375
2023-08-04 18:24:53-04:00,169.6546472167969,987.664425048828
2023-08-04 18:24:54-04:00,167.84384399414063,987.87748046875
2023-08-04 18:24:55-04:00,167.6088409423828,987.9051391601564
2023-08-04 18:24:56-04:00,167.00011108398436,987.9767761230468
2023-08-04 18:24:57-04:00,166.19474853515624,988.0715478515624
2023-08-04 18:24:58-04:00,165.20494995117187,988.188055419922
2023-08-04 18:24:59-04:00,164.55405395507813,988.2646423339844
2023-08-04 18:25:00-04:00,163.15951416015625,988.428839111328
2023-08-04 18:25:01-04:00,163.06201293945313,988.4402917480468
2023-08-04 18:25:02-04:00,164.4805438232422,988.2733032226564
2023-08-04 18:25:03-04:00,164.18450439453125,988.3081372070312
2023-08-04 18:25:04-04:00,163.3114434814453,988.410928955078
2023-08-04 18:25:05-04:00,163.346640625,988.406766357422
2023-08-04 18:25:06-04:00,162.9667352294922,988.4515087890624
2023-08-04 18:25:07-04:00,157.75088500976562,989.0657275390626
2023-08-04 18:25:08-04:00,155.83227600097655,989.2917102050782
2023-08-04 18:25:09-04:00,156.18967224121093,989.2495947265623
2023-08-04 18:25:10-04:00,156.29161071777344,989.23759765625
2023-08-04 18:25:11-04:00,155.20415466308594,989.365703125
2023-08-04 18:25:12-04:00,154.75174560546876,989.4189990234376
2023-08-04 18:25:13-04:00,154.12393920898438,989.492998046875
2023-08-04 18:25:14-04:00,153.28158630371092,989.5922436523438
2023-08-04 18:25:15-04:00,152.2268408203125,989.7165478515624
2023-08-04 18:25:16-04:00,151.75826110839844,989.7717980957032
2023-08-04 18:25:17-04:00,149.6828076171875,990.0163891601562
2023-08-04 18:25:18-04:00,148.73803771972655,990.1277661132812
2023-08-04 18:25:19-04:00,148.63334838867186,990.1401013183594
2023-08-04 18:25:20-04:00,149.39258056640625,990.0506066894532
2023-08-04 18:25:21-04:00,150.811005859375,989.8834130859376
2023-08-04 18:25:22-04:00,149.998134765625,989.9792126464844
2023-08-04 18:25:23-04:00,149.19525573730468,990.0738806152344
2023-08-04 18:25:24-04:00,148.76102111816405,990.1250708007811
2023-08-04 18:25:25-04:00,147.97177673339843,990.2181201171876
2023-08-04 18:25:26-04:00,142.29463806152344,990.8876135253906
2023-08-04 18:25:27-04:00,141.56653381347655,990.9735119628906
2023-08-04 18:25:28-04:00,141.2907873535156,991.0060314941406
2023-08-04 18:25:29-04:00,140.6548455810547,991.081025390625
2023-08-04 18:25:30-04:00,139.594658203125,991.2061376953123
2023-08-04 18:25:31-04:00,138.80298095703125,991.2995556640624
2023-08-04 18:25:32-04:00,138.6465057373047,991.3180249023436
2023-08-04 18:25:33-04:00,137.12022216796876,991.4981628417968
2023-08-04 18:25:34-04:00,135.84881286621095,991.6482238769532
2023-08-04 18:25:35-04:00,134.96972717285155,991.7519873046876
2023-08-04 18:25:36-04:00,133.79449645996092,991.8907202148438
2023-08-04 18:25:37-04:00,133.04927307128906,991.9786987304688
2023-08-04 18:25:38-04:00,133.2021514892578,991.9606689453124
2023-08-04 18:25:39-04:00,134.9820391845703,991.7505236816406
2023-08-04 18:25:40-04:00,133.5701690673828,991.9171948242188
2023-08-04 18:25:41-04:00,130.1551365661621,992.3204699707032
2023-08-04 18:25:42-04:00,128.2497399902344,992.5454992675782
2023-08-04 18:25:43-04:00,126.67129669189453,992.7319677734376
2023-08-04 18:25:44-04:00,125.27813034057615,992.8965844726564
2023-08-04 18:25:45-04:00,124.506640625,992.9877392578124
2023-08-04 18:25:46-04:00,123.77821746826172,993.0737927246092
2023-08-04 18:25:47-04:00,123.36380493164064,993.122763671875
2023-08-04 18:25:48-04:00,121.6744400024414,993.3224304199218
2023-08-04 18:25:49-04:00,120.5359375,993.4570092773438
2023-08-04 18:25:50-04:00,119.72148223876952,993.5532971191408
2023-08-04 18:25:51-04:00,118.89048767089844,993.651512451172
2023-08-04 18:25:52-04:00,117.99216735839843,993.7577197265624
2023-08-04 18:25:53-04:00,116.62563568115236,993.9193493652344
2023-08-04 18:25:54-04:00,115.90593292236328,994.0044641113282
2023-08-04 18:25:55-04:00,114.46187683105468,994.1752416992188
2023-08-04 18:25:56-04:00,113.31798400878908,994.3105432128906
2023-08-04 18:25:57-04:00,112.19248138427734,994.4436779785156
2023-08-04 18:25:58-04:00,110.88418579101562,994.5984704589844
2023-08-04 18:25:59-04:00,110.37898284912109,994.6582543945312
2023-08-04 18:26:00-04:00,109.45001220703124,994.7681909179688
2023-08-04 18:26:01-04:00,108.21955841064454,994.9137963867188
2023-08-04 18:26:02-04:00,107.0300064086914,995.054580078125
2023-08-04 18:26:03-04:00,106.17665740966795,995.1555969238282
2023-08-04 18:26:04-04:00,105.1683642578125,995.2749841308594
2023-08-04 18:26:05-04:00,104.19056610107424,995.3907214355468
2023-08-04 18:26:06-04:00,103.37959930419922,995.4867272949218
2023-08-04 18:26:07-04:00,102.84105041503906,995.5505249023438
2023-08-04 18:26:08-04:00,102.2860675048828,995.6162292480468
2023-08-04 18:26:09-04:00,101.76025573730467,995.678485107422
2023-08-04 18:26:10-04:00,101.56921875,995.7011071777343
2023-08-04 18:26:11-04:00,102.1504135131836,995.6322607421876
2023-08-04 18:26:12-04:00,101.90943756103516,995.6608239746092
2023-08-04 18:26:13-04:00,101.74852355957032,995.679892578125
2023-08-04 18:26:14-04:00,101.68389373779296,995.687550048828
2023-08-04 18:26:15-04:00,101.54765716552734,995.7036706542968
2023-08-04 18:26:16-04:00,102.48360321044922,995.5928356933592
2023-08-04 18:26:17-04:00,100.15348815917967,995.868779296875
2023-08-04 18:26:18-04:00,100.18630584716796,995.864893798828
2023-08-04 18:26:19-04:00,100.25785858154296,995.856434326172
2023-08-04 18:26:20-04:00,100.49809417724607,995.827939453125
2023-08-04 18:26:21-04:00,100.28179595947266,995.8536047363282
2023-08-04 18:26:22-04:00,100.44910583496092,995.8337829589844
2023-08-04 18:26:23-04:00,100.01719940185546,995.8849426269531
2023-08-04 18:26:24-04:00,99.1481558227539,995.9878576660157
2023-08-04 18:26:25-04:00,99.27324127197264,995.9730456542968
2023-08-04 18:26:26-04:00,99.49307891845704,995.9470080566406
2023-08-04 18:26:27-04:00,98.61193450927736,996.0513708496094
2023-08-04 18:26:28-04:00,98.2538510131836,996.0937915039062
2023-08-04 18:26:29-04:00,98.22071868896484,996.0977392578123
2023-08-04 18:26:30-04:00,97.69268646240236,996.1602893066406
2023-08-04 18:26:31-04:00,97.30310974121092,996.2064379882812
2023-08-04 18:26:32-04:00,97.52849548339844,996.1797387695312
2023-08-04 18:26:33-04:00,97.90808319091796,996.1347729492188
2023-08-04 18:26:34-04:00,97.43210388183594,996.191160888672
2023-08-04 18:26:35-04:00,97.07217529296877,996.2337963867188
2023-08-04 18:26:36-04:00,97.3872396850586,996.1964672851562
2023-08-04 18:26:37-04:00,96.68825286865234,996.279267578125
2023-08-04 18:26:38-04:00,96.06123962402344,996.3535913085938
2023-08-04 18:26:39-04:00,95.36542510986328,996.4360205078124
2023-08-04 18:26:40-04:00,94.96860748291016,996.4830419921876
2023-08-04 18:26:41-04:00,94.37879974365234,996.5529553222656
2023-08-04 18:26:42-04:00,94.48697326660157,996.5401147460938
2023-08-04 18:26:43-04:00,93.47799377441406,996.659696044922
2023-08-04 18:26:44-04:00,92.70925201416016,996.7508129882812
2023-08-04 18:26:45-04:00,91.36274993896484,996.910421142578
2023-08-04 18:26:46-04:00,91.00530303955078,996.9527966308592
2023-08-04 18:26:47-04:00,90.21193328857422,997.0468615722656
2023-08-04 18:26:48-04:00,89.65610382080078,997.1127478027344
2023-08-04 18:26:49-04:00,89.03073120117188,997.1869006347656
2023-08-04 18:26:50-04:00,88.10255401611329,997.2969775390624
2023-08-04 18:26:51-04:00,87.17315826416015,997.4071630859376
2023-08-04 18:26:52-04:00,86.3340267944336,997.5066809082032
2023-08-04 18:26:53-04:00,85.38518524169922,997.6192407226564
2023-08-04 18:26:54-04:00,84.98858001708984,997.6662683105468
2023-08-04 18:26:55-04:00,86.60591613769532,997.4744519042968
2023-08-04 18:26:56-04:00,85.14854400634766,997.6473083496094
2023-08-04 18:26:57-04:00,85.23748168945312,997.6367553710936
2023-08-04 18:26:58-04:00,82.78011489868165,997.9282702636718
2023-08-04 18:26:59-04:00,79.5693295288086,998.3092443847656
2023-08-04 18:27:00-04:00,79.93708099365234,998.2655920410156
2023-08-04 18:27:01-04:00,79.58824813842773,998.3069982910156
2023-08-04 18:27:02-04:00,79.71222396850585,998.2922814941406
2023-08-04 18:27:03-04:00,79.22181762695313,998.3504870605468
2023-08-04 18:27:04-04:00,78.82019241333008,998.3981652832032
2023-08-04 18:27:05-04:00,77.8950262451172,998.5079516601562
2023-08-04 18:27:06-04:00,77.71487564086914,998.5293286132812
2023-08-04 18:27:07-04:00,77.77955902099609,998.5216735839844
2023-08-04 18:27:08-04:00,76.15175964355468,998.7148986816406
2023-08-04 18:27:09-04:00,76.36467376708984,998.6896228027344
2023-08-04 18:27:10-04:00,75.65480041503906,998.7738830566408
2023-08-04 18:27:11-04:00,75.4058984375,998.8034558105468
2023-08-04 18:27:12-04:00,74.58890747070312,998.9004479980468
2023-08-04 18:27:13-04:00,73.85578201293946,998.9875109863282
2023-08-04 18:27:14-04:00,74.41842758178711,998.9206909179688
2023-08-04 18:27:15-04:00,75.60116226196288,998.780262451172
2023-08-04 18:27:16-04:00,74.09828994750977,998.9587109375
2023-08-04 18:27:17-04:00,71.06363845825196,999.3190966796876
2023-08-04 18:27:18-04:00,71.66581237792968,999.2475805664062
2023-08-04 18:27:19-04:00,72.16641784667969,999.1881274414062
2023-08-04 18:27:20-04:00,72.52624267578125,999.145361328125
2023-08-04 18:27:21-04:00,72.4482957458496,999.1546496582032
2023-08-04 18:27:22-04:00,72.89441696166992,999.1016564941406
2023-08-04 18:27:23-04:00,73.05279449462891,999.0828564453124
2023-08-04 18:27:24-04:00,73.1785675048828,999.0679077148436
2023-08-04 18:27:25-04:00,73.9192497253418,998.9799731445312
2023-08-04 18:27:26-04:00,73.77038375854492,998.9976306152344
2023-08-04 18:27:27-04:00,73.93415176391602,998.9781982421875
2023-08-04 18:27:28-04:00,73.59699813842774,999.0182263183592
2023-08-04 18:27:29-04:00,73.68165664672851,999.008153076172
2023-08-04 18:27:30-04:00,73.65555053710938,999.011280517578
2023-08-04 18:27:31-04:00,74.20445648193359,998.9460827636718
2023-08-04 18:27:32-04:00,73.88474212646484,998.9840612792968
2023-08-04 18:27:33-04:00,73.6925424194336,999.00689453125
2023-08-04 18:27:34-04:00,74.03524566650391,998.9661791992188
2023-08-04 18:27:35-04:00,74.05437530517578,998.963934326172
2023-08-04 18:27:36-04:00,74.54663070678711,998.9054467773436
2023-08-04 18:27:37-04:00,74.26692031860351,998.9386877441408
2023-08-04 18:27:38-04:00,74.3322900390625,998.9309301757812
2023-08-04 18:27:39-04:00,74.47898834228516,998.9134948730468
2023-08-04 18:27:40-04:00,74.28678939819336,998.9363098144532
2023-08-04 18:27:41-04:00,74.0745622253418,998.9615490722656
2023-08-04 18:27:42-04:00,73.72039215087891,999.003565673828
2023-08-04 18:27:43-04:00,73.64107131958008,999.0129809570312
2023-08-04 18:27:44-04:00,73.79643661499023,998.9945495605468
2023-08-04 18:27:45-04:00,73.93415222167968,998.9781860351562
2023-08-04 18:27:46-04:00,73.85155380249023,998.9880114746094
2023-08-04 18:27:47-04:00,74.26152938842773,998.9393127441406
2023-08-04 18:27:48-04:00,74.17285507202149,998.9498461914062
2023-08-04 18:27:49-04:00,74.27997253417969,998.9371228027344
2023-08-04 18:27:50-04:00,74.36901794433594,998.926572265625
2023-08-04 18:27:51-04:00,74.52861068725586,998.9076098632812
2023-08-04 18:27:52-04:00,75.1055778503418,998.8391137695312
2023-08-04 18:27:53-04:00,75.00411437988281,998.8511596679688
2023-08-04 18:27:54-04:00,75.07291885375976,998.8429858398438
2023-08-04 18:27:55-04:00,75.32858612060546,998.8126342773436
2023-08-04 18:27:56-04:00,75.67699539184571,998.7712658691406
2023-08-04 18:27:57-04:00,76.05177597045899,998.7267834472656
2023-08-04 18:27:58-04:00,76.5795965576172,998.6641137695312
2023-08-04 18:27:59-04:00,76.2920115661621,998.6982568359376
2023-08-04 18:28:00-04:00,76.69078338623046,998.650908203125
2023-08-04 18:28:01-04:00,76.84456359863282,998.6326416015625
2023-08-04 18:28:02-04:00,77.1306690979004,998.5986865234376
2023-08-04 18:28:03-04:00,77.54270553588867,998.549776611328
2023-08-04 18:28:04-04:00,77.5833430480957,998.5449462890624
2023-08-04 18:28:05-04:00,78.20448867797852,998.4712158203124
2023-08-04 18:28:06-04:00,78.27947738647461,998.4623498535155
2023-08-04 18:28:07-04:00,78.48546905517578,998.4378845214844
2023-08-04 18:28:08-04:00,78.9292121887207,998.3851965332032
2023-08-04 18:28:09-04:00,79.35324401855469,998.3348950195312
2023-08-04 18:28:10-04:00,79.59083755493164,998.3066845703124
2023-08-04 18:28:11-04:00,79.75344314575196,998.287374267578
2023-08-04 18:28:12-04:00,80.37210479736328,998.2139501953123
2023-08-04 18:28:13-04:00,80.50009674072265,998.1987854003906
2023-08-04 18:28:14-04:00,80.50052017211914,998.1987548828124
2023-08-04 18:28:15-04:00,80.87175872802734,998.1547045898436
2023-08-04 18:28:16-04:00,80.88682052612305,998.1529052734376
2023-08-04 18:28:17-04:00,80.67691787719727,998.1778076171876
2023-08-04 18:28:18-04:00,81.20394577026367,998.1152880859376
2023-08-04 18:28:19-04:00,83.16604507446289,997.88248046875
2023-08-04 18:28:20-04:00,82.9665542602539,997.9061352539062
2023-08-04 18:28:21-04:00,82.51779052734375,997.9593737792968
2023-08-04 18:28:22-04:00,82.76975723266601,997.9294702148436
2023-08-04 18:28:23-04:00,82.8649853515625,997.9181652832032
2023-08-04 18:28:24-04:00,82.70142807006836,997.9376025390624
2023-08-04 18:28:25-04:00,83.20869262695312,997.8774011230468
2023-08-04 18:28:26-04:00,83.91740264892579,997.7933166503906
2023-08-04 18:28:27-04:00,83.7690121459961,997.8109423828124
2023-08-04 18:28:28-04:00,83.66675567626953,997.8230725097656
2023-08-04 18:28:29-04:00,83.93975616455079,997.7906774902344
2023-08-04 18:28:30-04:00,83.95074737548828,997.7893762207032
2023-08-04 18:28:31-04:00,84.6031787109375,997.7119885253908
2023-08-04 18:28:32-04:00,84.84357269287109,997.6834375
2023-08-04 18:28:33-04:00,85.23737701416016,997.6367590332032
2023-08-04 18:28:34-04:00,85.39094635009765,997.6185375976562
2023-08-04 18:28:35-04:00,85.87421813964843,997.5612072753906
2023-08-04 18:28:36-04:00,85.7757666015625,997.5728967285156
2023-08-04 18:28:37-04:00,86.42122131347656,997.4963427734376
2023-08-04 18:28:38-04:00,86.48014373779297,997.4893432617188
2023-08-04 18:28:39-04:00,87.08067993164063,997.4181591796874
2023-08-04 18:28:40-04:00,87.28328979492187,997.3941235351564
2023-08-04 18:28:41-04:00,88.31530853271484,997.2717517089844
2023-08-04 18:28:42-04:00,88.24814239501953,997.2796850585936
2023-08-04 18:28:43-04:00,88.1427163696289,997.2921997070312
2023-08-04 18:28:44-04:00,88.36250091552735,997.2661291503906
2023-08-04 18:28:45-04:00,89.01778442382812,997.188427734375
2023-08-04 18:28:46-04:00,89.35647094726562,997.1482824707032
2023-08-04 18:28:47-04:00,89.64167785644531,997.1144775390624
2023-08-04 18:28:48-04:00,90.30039672851562,997.036357421875
2023-08-04 18:28:49-04:00,90.7531234741211,996.9826892089844
2023-08-04 18:28:50-04:00,90.94717224121094,996.9596740722656
