,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,TIME
2000-07-29 07:35:00-12:00,45.68408,-45.34073,5.001,3739.0,49692.0,-99.0,23.1,0 days 19:00:00
2000-07-29 07:36:00-12:00,45.68338,-45.33923,5.008,3744.0,49688.0,-102.0,23.0,0 days 19:01:00
2000-07-29 07:37:00-12:00,45.68267,-45.33784,5.014,3748.0,49684.0,-106.0,23.0,0 days 19:02:00
2000-07-29 07:38:00-12:00,45.68198,-45.33643,5.021,3754.0,49689.0,-100.0,23.0,0 days 19:03:00
2000-07-29 07:39:00-12:00,45.68131,-45.33501,5.021,3754.0,49688.0,-100.0,23.0,0 days 19:04:00
2000-07-29 07:40:00-12:00,45.6806,-45.33364,5.025,3757.0,49692.0,-96.0,22.9,0 days 19:05:00
2000-07-29 07:41:00-12:00,45.67989,-45.33218,5.029,3760.0,49694.0,-93.0,22.7,0 days 19:06:00
2000-07-29 07:42:00-12:00,45.67916,-45.33079,5.028,3759.0,49697.0,-90.0,22.7,0 days 19:07:00
2000-07-29 07:43:00-12:00,45.67848,-45.32938,5.029,3760.0,49702.0,-84.0,22.6,0 days 19:08:00
2000-07-29 07:44:00-12:00,45.67778,-45.32795,5.026,3758.0,49694.0,-91.0,22.6,0 days 19:09:00
2000-07-29 07:45:00-12:00,45.67707,-45.32653,5.025,3757.0,49701.0,-84.0,22.5,0 days 19:10:00
2000-07-29 07:46:00-12:00,45.67634,-45.3251,5.024,3756.0,49703.0,-82.0,22.3,0 days 19:11:00
2000-07-29 07:47:00-12:00,45.67564,-45.32365,5.03,3760.0,49703.0,-81.0,22.2,0 days 19:12:00
2000-07-29 07:48:00-12:00,45.67493,-45.32219,5.032,3762.0,49705.0,-78.0,22.1,0 days 19:13:00
2000-07-29 07:49:00-12:00,45.67419,-45.32076,5.038,3767.0,49702.0,-80.0,22.1,0 days 19:14:00
2000-07-29 07:50:00-12:00,45.67345,-45.3193,5.041,3770.0,49705.0,-77.0,22.2,0 days 19:15:00
2000-07-29 07:51:00-12:00,45.67272,-45.3179,5.049,3776.0,49706.0,-75.0,22.3,0 days 19:16:00
2000-07-29 07:52:00-12:00,45.67202,-45.31651,5.049,3776.0,49708.0,-72.0,22.4,0 days 19:17:00
2000-07-29 07:53:00-12:00,45.67131,-45.31508,5.053,3779.0,49711.0,-69.0,22.3,0 days 19:18:00
2000-07-29 07:54:00-12:00,45.67059,-45.31365,5.058,3783.0,49712.0,-68.0,22.4,0 days 19:19:00
2000-07-29 07:55:00-12:00,45.66987,-45.31222,5.06,3784.0,49709.0,-70.0,22.3,0 days 19:20:00
2000-07-29 07:56:00-12:00,45.66916,-45.31085,5.062,3785.0,49717.0,-61.0,22.4,0 days 19:21:00
2000-07-29 07:57:00-12:00,45.66846,-45.30942,5.066,3789.0,49714.0,-64.0,22.3,0 days 19:22:00
2000-07-29 07:58:00-12:00,45.66771,-45.30793,5.069,3791.0,49720.0,-58.0,22.3,0 days 19:23:00
2000-07-29 07:59:00-12:00,45.66699,-45.30651,5.07,3791.0,49720.0,-57.0,22.3,0 days 19:24:00
2000-07-29 08:00:00-12:00,45.66628,-45.30505,5.08,3799.0,49721.0,-55.0,22.3,0 days 19:25:00
2000-07-29 08:10:00-12:00,45.6591,-45.29056,5.125,3834.0,49729.0,-41.0,22.5,0 days 19:35:00
2000-07-29 08:11:00-12:00,45.65839,-45.28915,5.133,3840.0,49727.0,-42.0,22.4,0 days 19:36:00
2000-07-29 08:12:00-12:00,45.65767,-45.28777,5.137,3843.0,49726.0,-44.0,22.4,0 days 19:37:00
2000-07-29 08:13:00-12:00,45.65698,-45.28637,5.142,3846.0,49725.0,-44.0,22.3,0 days 19:38:00
2000-07-29 08:14:00-12:00,45.65629,-45.28492,5.154,3856.0,49732.0,-36.0,22.3,0 days 19:39:00
2000-07-29 08:15:00-12:00,45.65555,-45.28345,5.162,3862.0,49728.0,-39.0,22.3,0 days 19:40:00
2000-07-29 08:16:00-12:00,45.65483,-45.28204,5.168,3867.0,49732.0,-35.0,22.2,0 days 19:41:00
2000-07-29 08:17:00-12:00,45.65412,-45.28059,5.18,3876.0,49731.0,-35.0,22.2,0 days 19:42:00
2000-07-29 08:18:00-12:00,45.65337,-45.27917,5.177,3874.0,49724.0,-41.0,22.4,0 days 19:43:00
2000-07-29 08:19:00-12:00,45.65265,-45.27772,5.173,3871.0,49729.0,-36.0,22.3,0 days 19:44:00
2000-07-29 08:20:00-12:00,45.65191,-45.27624,5.164,3863.0,49731.0,-34.0,22.3,0 days 19:45:00
2000-07-29 08:21:00-12:00,45.65117,-45.27476,5.156,3857.0,49726.0,-38.0,22.2,0 days 19:46:00
2000-07-29 08:22:00-12:00,45.65044,-45.27329,5.149,3852.0,49727.0,-36.0,22.1,0 days 19:47:00
2000-07-29 08:23:00-12:00,45.64972,-45.27183,5.148,3851.0,49728.0,-35.0,22.2,0 days 19:48:00
2000-07-29 08:24:00-12:00,45.64896,-45.27039,5.148,3851.0,49729.0,-33.0,22.3,0 days 19:49:00
2000-07-29 08:25:00-12:00,45.6482,-45.26898,5.152,3854.0,49729.0,-32.0,22.5,0 days 19:50:00
2000-07-29 08:26:00-12:00,45.6475,-45.26759,5.161,3861.0,49736.0,-25.0,22.7,0 days 19:51:00
2000-07-29 08:27:00-12:00,45.64679,-45.26618,5.164,3863.0,49729.0,-32.0,22.7,0 days 19:52:00
2000-07-29 08:28:00-12:00,45.64617,-45.26476,5.169,3868.0,49724.0,-36.0,22.7,0 days 19:53:00
2000-07-29 08:29:00-12:00,45.64544,-45.26329,5.168,3867.0,49731.0,-28.0,22.8,0 days 19:54:00
2000-07-29 08:30:00-12:00,45.64471,-45.26179,5.161,3861.0,49725.0,-34.0,22.8,0 days 19:55:00
2000-07-29 08:31:00-12:00,45.644,-45.26038,5.162,3862.0,49726.0,-32.0,22.9,0 days 19:56:00
2000-07-29 08:32:00-12:00,45.64328,-45.25893,5.17,3869.0,49725.0,-32.0,22.8,0 days 19:57:00
2000-07-29 08:33:00-12:00,45.64254,-45.25745,5.185,3880.0,49723.0,-34.0,22.5,0 days 19:58:00
2000-07-29 08:34:00-12:00,45.64181,-45.25598,5.185,3880.0,49720.0,-36.0,22.3,0 days 19:59:00
2000-07-29 08:35:00-12:00,45.64109,-45.25448,5.19,3883.0,49723.0,-32.0,22.2,0 days 20:00:00
2000-07-29 08:36:00-12:00,45.64034,-45.25304,5.2,3891.0,49720.0,-34.0,22.3,0 days 20:01:00
2000-07-29 08:37:00-12:00,45.63963,-45.2516,5.2,3891.0,49724.0,-30.0,22.4,0 days 20:02:00
2000-07-29 08:38:00-12:00,45.63891,-45.25015,5.2,3891.0,49718.0,-35.0,22.4,0 days 20:03:00
2000-07-29 08:39:00-12:00,45.6382,-45.24869,5.202,3893.0,49718.0,-35.0,22.5,0 days 20:04:00
2000-07-29 08:40:00-12:00,45.63749,-45.24723,5.209,3898.0,49722.0,-30.0,22.5,0 days 20:05:00
2000-07-29 08:41:00-12:00,45.63677,-45.2458,5.215,3902.0,49720.0,-32.0,22.5,0 days 20:06:00
2000-07-29 08:42:00-12:00,45.63607,-45.24439,5.22,3906.0,49721.0,-30.0,22.6,0 days 20:07:00
2000-07-29 08:43:00-12:00,45.63535,-45.24297,5.224,3909.0,49716.0,-35.0,22.6,0 days 20:08:00
2000-07-29 08:44:00-12:00,45.63462,-45.24152,5.221,3907.0,49716.0,-34.0,22.5,0 days 20:09:00
2000-07-29 08:45:00-12:00,45.63392,-45.24002,5.221,3907.0,49718.0,-32.0,22.3,0 days 20:10:00
2000-07-29 08:46:00-12:00,45.63318,-45.23854,5.218,3905.0,49717.0,-32.0,22.3,0 days 20:11:00
2000-07-29 08:47:00-12:00,45.63244,-45.23713,5.218,3905.0,49716.0,-32.0,22.5,0 days 20:12:00
2000-07-29 08:48:00-12:00,45.63172,-45.23571,5.218,3905.0,49714.0,-34.0,22.6,0 days 20:13:00
2000-07-29 08:49:00-12:00,45.631,-45.23431,5.218,3905.0,49713.0,-34.0,22.6,0 days 20:14:00
2000-07-29 08:50:00-12:00,45.6303,-45.23286,5.218,3905.0,49709.0,-38.0,22.4,0 days 20:15:00
2000-07-29 08:51:00-12:00,45.62962,-45.23143,5.222,3907.0,49708.0,-38.0,22.4,0 days 20:16:00
2000-07-29 08:52:00-12:00,45.62892,-45.22995,5.222,3907.0,49707.0,-39.0,22.3,0 days 20:17:00
2000-07-29 08:53:00-12:00,45.62819,-45.22855,5.224,3909.0,49702.0,-43.0,22.3,0 days 20:18:00
2000-07-29 08:54:00-12:00,45.62746,-45.22713,5.229,3913.0,49700.0,-44.0,22.3,0 days 20:19:00
2000-07-29 08:55:00-12:00,45.62673,-45.22565,5.228,3912.0,49702.0,-42.0,22.4,0 days 20:20:00
2000-07-29 08:56:00-12:00,45.62601,-45.22419,5.229,3913.0,49700.0,-43.0,22.5,0 days 20:21:00
2000-07-29 08:57:00-12:00,45.62526,-45.22278,5.236,3919.0,49701.0,-41.0,22.6,0 days 20:22:00
2000-07-29 08:58:00-12:00,45.62455,-45.22133,5.236,3919.0,49701.0,-41.0,22.7,0 days 20:23:00
2000-07-29 08:59:00-12:00,45.62382,-45.2199,5.24,3922.0,49697.0,-45.0,22.8,0 days 20:24:00
2000-07-29 09:00:00-12:00,45.62312,-45.21844,5.243,3924.0,49694.0,-47.0,22.7,0 days 20:25:00
2000-07-29 09:10:00-12:00,45.6158,-45.20398,5.281,3953.0,49683.0,-51.0,22.2,0 days 20:35:00
2000-07-29 09:11:00-12:00,45.61508,-45.20259,5.282,3954.0,49679.0,-55.0,22.2,0 days 20:36:00
2000-07-29 09:12:00-12:00,45.61436,-45.20113,5.277,3950.0,49684.0,-50.0,22.3,0 days 20:37:00
2000-07-29 09:13:00-12:00,45.61365,-45.19964,5.285,3956.0,49686.0,-47.0,22.3,0 days 20:38:00
2000-07-29 09:14:00-12:00,45.61294,-45.19814,5.284,3955.0,49679.0,-53.0,22.3,0 days 20:39:00
2000-07-29 09:15:00-12:00,45.61223,-45.19664,5.285,3956.0,49683.0,-48.0,22.3,0 days 20:40:00
2000-07-29 09:16:00-12:00,45.61148,-45.1952,5.29,3960.0,49681.0,-50.0,22.5,0 days 20:41:00
2000-07-29 09:17:00-12:00,45.61073,-45.19372,5.292,3961.0,49680.0,-50.0,22.4,0 days 20:42:00
2000-07-29 09:18:00-12:00,45.61001,-45.19222,5.297,3965.0,49681.0,-49.0,22.3,0 days 20:43:00
2000-07-29 09:19:00-12:00,45.60928,-45.19072,5.3,3968.0,49673.0,-56.0,22.0,0 days 20:44:00
2000-07-29 09:20:00-12:00,45.60856,-45.18922,5.308,3974.0,49680.0,-49.0,22.0,0 days 20:45:00
2000-07-29 09:21:00-12:00,45.60783,-45.18774,5.312,3977.0,49671.0,-57.0,22.4,0 days 20:46:00
2000-07-29 09:22:00-12:00,45.6071,-45.18631,5.313,3978.0,49669.0,-59.0,22.7,0 days 20:47:00
2000-07-29 09:23:00-12:00,45.60638,-45.18497,5.316,3980.0,49671.0,-56.0,22.8,0 days 20:48:00
2000-07-29 09:24:00-12:00,45.60566,-45.18355,5.318,3981.0,49666.0,-61.0,22.7,0 days 20:49:00
2000-07-29 09:25:00-12:00,45.60491,-45.18208,5.325,3987.0,49662.0,-63.0,22.6,0 days 20:50:00
2000-07-29 09:26:00-12:00,45.60415,-45.18058,5.329,3990.0,49669.0,-56.0,22.2,0 days 20:51:00
2000-07-29 09:27:00-12:00,45.60338,-45.17909,5.333,3993.0,49658.0,-66.0,22.0,0 days 20:52:00
2000-07-29 09:28:00-12:00,45.60264,-45.17764,5.332,3992.0,49657.0,-67.0,22.1,0 days 20:53:00
2000-07-29 09:29:00-12:00,45.6019,-45.17616,5.337,3996.0,49659.0,-64.0,22.2,0 days 20:54:00
2000-07-29 09:30:00-12:00,45.60116,-45.17468,5.336,3995.0,49655.0,-68.0,22.2,0 days 20:55:00
2000-07-29 09:31:00-12:00,45.60043,-45.17322,5.341,3999.0,49655.0,-67.0,22.2,0 days 20:56:00
2000-07-29 09:32:00-12:00,45.59968,-45.17172,5.346,4003.0,49650.0,-72.0,22.3,0 days 20:57:00
2000-07-29 09:33:00-12:00,45.59895,-45.17023,5.348,4004.0,49653.0,-68.0,22.3,0 days 20:58:00
2000-07-29 09:34:00-12:00,45.5982,-45.16876,5.349,4005.0,49648.0,-72.0,22.3,0 days 20:59:00
2000-07-29 09:35:00-12:00,45.59744,-45.16727,5.355,4009.0,49644.0,-75.0,22.2,0 days 21:00:00
2000-07-29 09:36:00-12:00,45.59669,-45.16578,5.356,4010.0,49648.0,-71.0,22.3,0 days 21:01:00
2000-07-29 09:37:00-12:00,45.59594,-45.16425,5.361,4014.0,49643.0,-75.0,22.3,0 days 21:02:00
2000-07-29 09:38:00-12:00,45.59516,-45.16275,5.361,4014.0,49649.0,-69.0,22.4,0 days 21:03:00
2000-07-29 09:39:00-12:00,45.59438,-45.16126,5.366,4017.0,49643.0,-74.0,22.5,0 days 21:04:00
2000-07-29 09:40:00-12:00,45.5936,-45.15979,5.374,4024.0,49643.0,-73.0,22.5,0 days 21:05:00
2000-07-29 09:41:00-12:00,45.59285,-45.15832,5.377,4027.0,49641.0,-75.0,22.5,0 days 21:06:00
2000-07-29 09:42:00-12:00,45.59211,-45.15678,5.378,4028.0,49644.0,-72.0,22.4,0 days 21:07:00
2000-07-29 09:43:00-12:00,45.59134,-45.15523,5.382,4030.0,49640.0,-75.0,22.5,0 days 21:08:00
2000-07-29 09:44:00-12:00,45.59057,-45.15377,5.384,4032.0,49635.0,-79.0,22.3,0 days 21:09:00
2000-07-29 09:45:00-12:00,45.58985,-45.15226,5.388,4035.0,49636.0,-78.0,22.2,0 days 21:10:00
2000-07-29 09:46:00-12:00,45.58911,-45.15077,5.392,4038.0,49640.0,-73.0,22.1,0 days 21:11:00
2000-07-29 09:47:00-12:00,45.58835,-45.14925,5.397,4042.0,49631.0,-81.0,22.0,0 days 21:12:00
2000-07-29 09:48:00-12:00,45.58762,-45.14773,5.401,4045.0,49631.0,-80.0,22.1,0 days 21:13:00
2000-07-29 09:49:00-12:00,45.58688,-45.14623,5.405,4048.0,49634.0,-77.0,22.3,0 days 21:14:00
2000-07-29 09:50:00-12:00,45.58614,-45.1447,5.406,4048.0,49634.0,-77.0,22.6,0 days 21:15:00
2000-07-29 09:51:00-12:00,45.58538,-45.14319,5.412,4053.0,49635.0,-75.0,22.6,0 days 21:16:00
2000-07-29 09:52:00-12:00,45.5846,-45.14167,5.414,4054.0,49628.0,-81.0,22.6,0 days 21:17:00
2000-07-29 09:53:00-12:00,45.58384,-45.14012,5.422,4060.0,49628.0,-80.0,22.5,0 days 21:18:00
2000-07-29 09:54:00-12:00,45.58306,-45.13857,5.426,4064.0,49631.0,-77.0,22.3,0 days 21:19:00
2000-07-29 09:55:00-12:00,45.58229,-45.13704,5.432,4068.0,49632.0,-76.0,22.2,0 days 21:20:00
2000-07-29 09:56:00-12:00,45.58153,-45.13552,5.438,4073.0,49625.0,-81.0,22.0,0 days 21:21:00
2000-07-29 09:57:00-12:00,45.58077,-45.13403,5.441,4076.0,49628.0,-78.0,22.1,0 days 21:22:00
2000-07-29 09:58:00-12:00,45.58,-45.13252,5.446,4079.0,49627.0,-78.0,22.0,0 days 21:23:00
2000-07-29 09:59:00-12:00,45.57918,-45.13103,5.46,4090.0,49632.0,-73.0,22.0,0 days 21:24:00
2000-07-29 10:00:00-12:00,45.57845,-45.12945,5.454,4085.0,49627.0,-77.0,22.1,0 days 21:25:00
2000-07-29 10:10:00-12:00,45.5707,-45.11399,5.478,4103.0,49604.0,-94.0,21.4,0 days 21:35:00
2000-07-29 10:11:00-12:00,45.56995,-45.11247,5.48,4105.0,49610.0,-88.0,21.4,0 days 21:36:00
2000-07-29 10:12:00-12:00,45.56917,-45.11094,5.482,4107.0,49608.0,-89.0,21.5,0 days 21:37:00
2000-07-29 10:13:00-12:00,45.56838,-45.10938,5.484,4108.0,49609.0,-87.0,21.6,0 days 21:38:00
2000-07-29 10:14:00-12:00,45.56762,-45.10785,5.488,4111.0,49606.0,-90.0,21.4,0 days 21:39:00
2000-07-29 10:15:00-12:00,45.56685,-45.1063,5.488,4111.0,49610.0,-84.0,21.5,0 days 21:40:00
2000-07-29 10:16:00-12:00,45.56608,-45.10474,5.493,4115.0,49610.0,-84.0,21.6,0 days 21:41:00
2000-07-29 10:17:00-12:00,45.5653,-45.10318,5.496,4117.0,49606.0,-87.0,21.7,0 days 21:42:00
2000-07-29 10:18:00-12:00,45.56452,-45.10174,5.501,4122.0,49610.0,-83.0,21.7,0 days 21:43:00
2000-07-29 10:19:00-12:00,45.56376,-45.10021,5.503,4123.0,49610.0,-82.0,21.6,0 days 21:44:00
2000-07-29 10:20:00-12:00,45.56297,-45.09868,5.508,4127.0,49613.0,-79.0,21.3,0 days 21:45:00
2000-07-29 10:21:00-12:00,45.56221,-45.09715,5.516,4133.0,49620.0,-71.0,21.1,0 days 21:46:00
2000-07-29 10:22:00-12:00,45.56144,-45.09558,5.516,4133.0,49618.0,-72.0,21.0,0 days 21:47:00
2000-07-29 10:23:00-12:00,45.56065,-45.09402,5.524,4139.0,49616.0,-74.0,21.1,0 days 21:48:00
2000-07-29 10:24:00-12:00,45.55989,-45.09245,5.526,4140.0,49619.0,-70.0,21.2,0 days 21:49:00
2000-07-29 10:25:00-12:00,45.55913,-45.09089,5.526,4140.0,49614.0,-74.0,21.4,0 days 21:50:00
2000-07-29 10:26:00-12:00,45.55838,-45.0893,5.525,4140.0,49614.0,-73.0,21.5,0 days 21:51:00
2000-07-29 10:27:00-12:00,45.55765,-45.08773,5.529,4143.0,49615.0,-72.0,21.6,0 days 21:52:00
2000-07-29 10:28:00-12:00,45.55689,-45.08617,5.533,4146.0,49613.0,-73.0,21.6,0 days 21:53:00
2000-07-29 10:29:00-12:00,45.55612,-45.08464,5.536,4148.0,49613.0,-73.0,21.6,0 days 21:54:00
2000-07-29 10:30:00-12:00,45.55535,-45.08314,5.538,4150.0,49612.0,-74.0,21.5,0 days 21:55:00
2000-07-29 10:31:00-12:00,45.55459,-45.08163,5.542,4152.0,49616.0,-68.0,21.2,0 days 21:56:00
2000-07-29 10:32:00-12:00,45.55384,-45.08012,5.544,4154.0,49614.0,-70.0,20.9,0 days 21:57:00
2000-07-29 10:33:00-12:00,45.55306,-45.07857,5.55,4158.0,49613.0,-70.0,20.7,0 days 21:58:00
2000-07-29 10:34:00-12:00,45.55228,-45.07702,5.562,4168.0,49620.0,-63.0,20.5,0 days 21:59:00
2000-07-29 10:35:00-12:00,45.5515,-45.07551,5.57,4175.0,49614.0,-68.0,20.5,0 days 22:00:00
2000-07-29 10:36:00-12:00,45.55072,-45.07398,5.573,4177.0,49622.0,-59.0,20.3,0 days 22:01:00
2000-07-29 10:37:00-12:00,45.54993,-45.07238,5.57,4175.0,49612.0,-69.0,20.5,0 days 22:02:00
2000-07-29 10:38:00-12:00,45.54914,-45.0708,5.57,4175.0,49616.0,-64.0,20.7,0 days 22:03:00
2000-07-29 10:39:00-12:00,45.54833,-45.06929,5.572,4176.0,49617.0,-63.0,20.8,0 days 22:04:00
2000-07-29 10:40:00-12:00,45.54753,-45.06773,5.576,4179.0,49613.0,-66.0,20.8,0 days 22:05:00
2000-07-29 10:41:00-12:00,45.54672,-45.06616,5.581,4183.0,49611.0,-67.0,20.5,0 days 22:06:00
2000-07-29 10:42:00-12:00,45.54591,-45.06457,5.58,4182.0,49607.0,-70.0,20.3,0 days 22:07:00
2000-07-29 10:43:00-12:00,45.54511,-45.06305,5.58,4182.0,49604.0,-73.0,20.0,0 days 22:08:00
2000-07-29 10:44:00-12:00,45.5443,-45.06151,5.58,4182.0,49598.0,-79.0,20.2,0 days 22:09:00
2000-07-29 10:45:00-12:00,45.54348,-45.05995,5.58,4182.0,49600.0,-75.0,20.1,0 days 22:10:00
2000-07-29 10:46:00-12:00,45.54269,-45.05836,5.586,4187.0,49597.0,-78.0,19.9,0 days 22:11:00
2000-07-29 10:47:00-12:00,45.54191,-45.05674,5.586,4187.0,49600.0,-74.0,20.0,0 days 22:12:00
2000-07-29 10:48:00-12:00,45.54111,-45.05509,5.594,4193.0,49596.0,-77.0,20.2,0 days 22:13:00
2000-07-29 10:49:00-12:00,45.54031,-45.05352,5.596,4194.0,49590.0,-83.0,20.2,0 days 22:14:00
2000-07-29 10:50:00-12:00,45.53951,-45.05194,5.602,4199.0,49596.0,-77.0,20.2,0 days 22:15:00
2000-07-29 10:51:00-12:00,45.53873,-45.05033,5.607,4202.0,49589.0,-83.0,20.1,0 days 22:16:00
2000-07-29 10:52:00-12:00,45.53794,-45.04873,5.613,4207.0,49590.0,-82.0,20.1,0 days 22:17:00
2000-07-29 10:53:00-12:00,45.53718,-45.04718,5.621,4213.0,49589.0,-81.0,20.1,0 days 22:18:00
2000-07-29 10:54:00-12:00,45.53641,-45.04564,5.622,4213.0,49602.0,-68.0,20.0,0 days 22:19:00
2000-07-29 10:55:00-12:00,45.53564,-45.0441,5.626,4217.0,49595.0,-74.0,20.0,0 days 22:20:00
2000-07-29 10:56:00-12:00,45.53486,-45.04252,5.629,4219.0,49602.0,-67.0,19.9,0 days 22:21:00
2000-07-29 10:57:00-12:00,45.53407,-45.04093,5.633,4222.0,49604.0,-63.0,19.7,0 days 22:22:00
2000-07-29 10:58:00-12:00,45.53328,-45.03932,5.641,4229.0,49613.0,-54.0,19.6,0 days 22:23:00
2000-07-29 10:59:00-12:00,45.53245,-45.03775,5.641,4229.0,49605.0,-62.0,19.6,0 days 22:24:00
2000-07-29 11:00:00-12:00,45.53164,-45.03618,5.642,4230.0,49612.0,-54.0,19.7,0 days 22:25:00
2000-07-29 11:10:00-12:00,45.52371,-45.02046,5.669,4250.0,49623.0,-36.0,19.4,0 days 22:35:00
2000-07-29 11:11:00-12:00,45.52292,-45.01889,5.673,4253.0,49623.0,-36.0,19.5,0 days 22:36:00
2000-07-29 11:12:00-12:00,45.52216,-45.0173,5.673,4253.0,49624.0,-35.0,19.3,0 days 22:37:00
2000-07-29 11:13:00-12:00,45.52138,-45.01574,5.677,4256.0,49617.0,-41.0,19.2,0 days 22:38:00
2000-07-29 11:14:00-12:00,45.52064,-45.01417,5.681,4259.0,49617.0,-40.0,19.1,0 days 22:39:00
2000-07-29 11:15:00-12:00,45.51989,-45.01259,5.685,4262.0,49620.0,-36.0,19.0,0 days 22:40:00
2000-07-29 11:16:00-12:00,45.51912,-45.01103,5.688,4264.0,49617.0,-38.0,19.0,0 days 22:41:00
2000-07-29 11:17:00-12:00,45.51836,-45.00948,5.69,4266.0,49620.0,-35.0,19.0,0 days 22:42:00
2000-07-29 11:18:00-12:00,45.51758,-45.00793,5.692,4267.0,49617.0,-37.0,18.9,0 days 22:43:00
2000-07-29 11:19:00-12:00,45.51682,-45.00635,5.696,4270.0,49619.0,-35.0,18.8,0 days 22:44:00
2000-07-29 11:20:00-12:00,45.51604,-45.00482,5.702,4275.0,49619.0,-34.0,18.9,0 days 22:45:00
2000-07-29 11:21:00-12:00,45.51524,-45.00328,5.702,4275.0,49619.0,-34.0,19.0,0 days 22:46:00
2000-07-29 11:22:00-12:00,45.51444,-45.00174,5.709,4281.0,49621.0,-31.0,19.0,0 days 22:47:00
2000-07-29 11:23:00-12:00,45.51363,-45.00018,5.705,4278.0,49623.0,-28.0,19.0,0 days 22:48:00
2000-07-29 11:24:00-12:00,45.51289,-44.99861,5.712,4297.0,49624.0,-22.0,18.9,0 days 22:49:00
2000-07-29 11:25:00-12:00,45.51212,-44.99704,5.72,4303.0,49625.0,-20.0,19.0,0 days 22:50:00
2000-07-29 11:26:00-12:00,45.51135,-44.99552,5.728,4309.0,49623.0,-22.0,18.9,0 days 22:51:00
2000-07-29 11:27:00-12:00,45.51058,-44.99396,5.726,4307.0,49623.0,-20.0,18.8,0 days 22:52:00
2000-07-29 11:28:00-12:00,45.50977,-44.99241,5.732,4312.0,49624.0,-19.0,18.5,0 days 22:53:00
2000-07-29 11:29:00-12:00,45.50901,-44.99087,5.73,4311.0,49621.0,-22.0,18.5,0 days 22:54:00
2000-07-29 11:30:00-12:00,45.50821,-44.98932,5.733,4313.0,49614.0,-28.0,18.4,0 days 22:55:00
2000-07-29 11:35:00-12:00,45.50429,-44.98163,5.745,4322.0,49576.0,-63.0,18.6,0 days 23:00:00
2000-07-29 11:36:00-12:00,45.50351,-44.9801,5.749,4325.0,49569.0,-69.0,18.6,0 days 23:01:00
2000-07-29 11:37:00-12:00,45.50273,-44.97858,5.753,4328.0,49561.0,-76.0,18.5,0 days 23:02:00
2000-07-29 11:38:00-12:00,45.50195,-44.97707,5.753,4328.0,49558.0,-79.0,18.4,0 days 23:03:00
2000-07-29 11:39:00-12:00,45.50117,-44.97551,5.756,4330.0,49554.0,-82.0,18.2,0 days 23:04:00
2000-07-29 11:40:00-12:00,45.50038,-44.97398,5.758,4331.0,49550.0,-85.0,18.3,0 days 23:05:00
2000-07-29 11:41:00-12:00,45.49958,-44.97244,5.762,4335.0,49548.0,-87.0,18.3,0 days 23:06:00
2000-07-29 11:42:00-12:00,45.49879,-44.97094,5.762,4335.0,49547.0,-88.0,18.4,0 days 23:07:00
2000-07-29 11:43:00-12:00,45.49799,-44.96943,5.766,4337.0,49545.0,-89.0,18.3,0 days 23:08:00
2000-07-29 11:44:00-12:00,45.49723,-44.9679,5.769,4341.0,49547.0,-86.0,18.1,0 days 23:09:00
2000-07-29 11:45:00-12:00,45.49645,-44.96632,5.774,4344.0,49545.0,-87.0,18.0,0 days 23:10:00
2000-07-29 11:46:00-12:00,45.49569,-44.96479,5.774,4344.0,49542.0,-90.0,18.0,0 days 23:11:00
2000-07-29 11:47:00-12:00,45.4949,-44.96329,5.773,4344.0,49542.0,-89.0,18.1,0 days 23:12:00
2000-07-29 11:48:00-12:00,45.49409,-44.96177,5.778,4348.0,49540.0,-90.0,18.0,0 days 23:13:00
2000-07-29 11:49:00-12:00,45.49332,-44.96023,5.778,4348.0,49537.0,-93.0,18.0,0 days 23:14:00
2000-07-29 11:50:00-12:00,45.49258,-44.9587,5.78,4349.0,49538.0,-92.0,18.0,0 days 23:15:00
2000-07-29 11:51:00-12:00,45.49186,-44.95721,5.782,4350.0,49536.0,-93.0,18.2,0 days 23:16:00
2000-07-29 11:52:00-12:00,45.49115,-44.95578,5.784,4352.0,49537.0,-91.0,18.2,0 days 23:17:00
2000-07-29 11:53:00-12:00,45.49043,-44.95436,5.786,4354.0,49538.0,-90.0,18.2,0 days 23:18:00
2000-07-29 11:54:00-12:00,45.4897,-44.95291,5.793,4359.0,49537.0,-90.0,18.2,0 days 23:19:00
2000-07-29 11:55:00-12:00,45.48894,-44.95141,5.798,4362.0,49534.0,-93.0,18.3,0 days 23:20:00
2000-07-29 11:56:00-12:00,45.48819,-44.94996,5.798,4362.0,49534.0,-92.0,18.2,0 days 23:21:00
2000-07-29 11:57:00-12:00,45.48743,-44.94848,5.798,4362.0,49531.0,-94.0,18.2,0 days 23:22:00
2000-07-29 11:58:00-12:00,45.48665,-44.94699,5.798,4362.0,49529.0,-96.0,18.3,0 days 23:23:00
2000-07-29 11:59:00-12:00,45.48592,-44.94545,5.798,4362.0,49528.0,-96.0,18.2,0 days 23:24:00
2000-07-29 12:00:00-12:00,45.48516,-44.94397,5.798,4362.0,49526.0,-98.0,18.1,0 days 23:25:00
2000-07-29 12:10:00-12:00,45.47762,-44.92911,5.829,4386.0,49507.0,-110.0,18.1,0 days 23:35:00
2000-07-29 12:11:00-12:00,45.47688,-44.92761,5.833,4390.0,49507.0,-110.0,18.2,0 days 23:36:00
