,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,TIME
2002-01-21 22:41:00+05:00,-48.66497,128.50691,5.324,3977.0,65183.0,-246.0,18.2,0 days 16:58:00
2002-01-21 22:42:00+05:00,-48.66404,128.51212,5.304,3962.0,65178.0,-251.0,20.1,0 days 16:59:00
2002-01-21 22:43:00+05:00,-48.66307,128.51727,5.504,4114.0,65175.0,-254.0,18.2,0 days 17:00:00
2002-01-21 22:44:00+05:00,-48.66215,128.52247,5.487,4100.0,65173.0,-255.0,13.3,0 days 17:01:00
2002-01-21 22:45:00+05:00,-48.66126,128.52769,5.511,4119.0,65173.0,-256.0,21.6,0 days 17:02:00
2002-01-21 22:46:00+05:00,-48.6603,128.53287,5.479,4094.0,65174.0,-255.0,16.6,0 days 17:03:00
2002-01-21 22:47:00+05:00,-48.65953,128.53809,5.406,4039.0,65175.0,-253.0,18.3,0 days 17:04:00
2002-01-21 22:48:00+05:00,-48.65865,128.54336,5.338,3988.0,65178.0,-250.0,17.2,0 days 17:05:00
2002-01-21 22:49:00+05:00,-48.65771,128.54849,5.196,3879.0,65182.0,-246.0,17.3,0 days 17:06:00
2002-01-21 22:50:00+05:00,-48.65684,128.5536,5.125,3825.0,65185.0,-242.0,23.2,0 days 17:07:00
2002-01-21 22:51:00+05:00,-48.65598,128.55869,5.201,3883.0,65188.0,-239.0,18.1,0 days 17:08:00
2002-01-21 22:52:00+05:00,-48.655,128.5638,5.241,3914.0,65192.0,-235.0,19.4,0 days 17:09:00
2002-01-21 22:53:00+05:00,-48.65415,128.56898,5.246,3917.0,65196.0,-231.0,19.2,0 days 17:10:00
2002-01-21 22:54:00+05:00,-48.65324,128.57397,5.274,3939.0,65199.0,-228.0,18.7,0 days 17:11:00
2002-01-21 22:55:00+05:00,-48.65241,128.57909,5.241,3914.0,65202.0,-225.0,19.7,0 days 17:12:00
2002-01-21 22:56:00+05:00,-48.65152,128.58414,5.145,3841.0,65206.0,-222.0,15.0,0 days 17:13:00
2002-01-21 22:57:00+05:00,-48.65064,128.58927,5.122,3823.0,65210.0,-217.0,19.8,0 days 17:14:00
2002-01-21 22:58:00+05:00,-48.64973,128.59438,5.145,3841.0,65212.0,-215.0,18.5,0 days 17:15:00
2002-01-21 22:59:00+05:00,-48.64885,128.59947,5.133,3832.0,65215.0,-212.0,21.3,0 days 17:16:00
2002-01-21 23:00:00+05:00,-48.64802,128.60463,5.214,3892.0,65217.0,-209.0,19.1,0 days 17:17:00
2002-01-21 23:10:00+05:00,-48.63919,128.65545,5.16,3852.0,65186.0,-239.0,19.0,0 days 17:27:00
2002-01-21 23:11:00+05:00,-48.63827,128.66049,5.141,3838.0,65178.0,-248.0,23.8,0 days 17:28:00
2002-01-21 23:12:00+05:00,-48.63736,128.66558,5.15,3844.0,65171.0,-255.0,20.8,0 days 17:29:00
2002-01-21 23:13:00+05:00,-48.63654,128.67069,5.15,3844.0,65162.0,-263.0,24.2,0 days 17:30:00
2002-01-21 23:14:00+05:00,-48.63561,128.67579,5.13,3829.0,65155.0,-270.0,23.1,0 days 17:31:00
2002-01-21 23:15:00+05:00,-48.63475,128.68088,5.123,3823.0,65148.0,-277.0,19.9,0 days 17:32:00
2002-01-21 23:16:00+05:00,-48.6339,128.68594,5.131,3829.0,65140.0,-285.0,23.3,0 days 17:33:00
2002-01-21 23:17:00+05:00,-48.63296,128.69095,5.14,3837.0,65135.0,-290.0,23.3,0 days 17:34:00
2002-01-21 23:18:00+05:00,-48.6321,128.69599,5.234,3909.0,65129.0,-296.0,21.9,0 days 17:35:00
2002-01-21 23:19:00+05:00,-48.63134,128.70106,5.222,3898.0,65123.0,-302.0,21.7,0 days 17:36:00
2002-01-21 23:20:00+05:00,-48.63035,128.70609,5.206,3886.0,65116.0,-308.0,20.5,0 days 17:37:00
2002-01-21 23:21:00+05:00,-48.62946,128.71123,5.166,3856.0,65111.0,-313.0,23.6,0 days 17:38:00
2002-01-21 23:22:00+05:00,-48.62866,128.7163,5.189,3874.0,65107.0,-318.0,23.4,0 days 17:39:00
2002-01-21 23:23:00+05:00,-48.62768,128.72135,5.152,3846.0,65101.0,-323.0,22.5,0 days 17:40:00
2002-01-21 23:24:00+05:00,-48.62675,128.7265,5.127,3826.0,65096.0,-328.0,23.5,0 days 17:41:00
2002-01-21 23:25:00+05:00,-48.62593,128.73166,4.992,3724.0,65090.0,-334.0,25.2,0 days 17:42:00
2002-01-21 23:26:00+05:00,-48.62496,128.73668,5.147,3842.0,65087.0,-337.0,21.7,0 days 17:43:00
2002-01-21 23:27:00+05:00,-48.62414,128.74186,5.045,3765.0,65082.0,-342.0,23.0,0 days 17:44:00
2002-01-21 23:28:00+05:00,-48.62319,128.747,5.086,3795.0,65078.0,-346.0,21.6,0 days 17:45:00
2002-01-21 23:29:00+05:00,-48.62228,128.75217,5.226,3902.0,65073.0,-350.0,22.8,0 days 17:46:00
2002-01-21 23:30:00+05:00,-48.62147,128.75736,5.309,3966.0,65070.0,-354.0,24.6,0 days 17:47:00
2002-01-21 23:31:00+05:00,-48.62057,128.76248,5.281,3944.0,65066.0,-357.0,21.7,0 days 17:48:00
2002-01-21 23:32:00+05:00,-48.61967,128.76766,5.165,3856.0,65061.0,-362.0,24.0,0 days 17:49:00
2002-01-21 23:33:00+05:00,-48.61878,128.77282,5.237,3911.0,65058.0,-365.0,21.5,0 days 17:50:00
2002-01-21 23:34:00+05:00,-48.61793,128.77798,5.208,3888.0,65054.0,-369.0,24.2,0 days 17:51:00
2002-01-21 23:35:00+05:00,-48.61693,128.78306,5.217,3895.0,65050.0,-373.0,23.7,0 days 17:52:00
2002-01-21 23:36:00+05:00,-48.61598,128.78823,5.205,3886.0,65046.0,-376.0,19.4,0 days 17:53:00
2002-01-21 23:37:00+05:00,-48.61519,128.79341,5.193,3877.0,65042.0,-380.0,20.6,0 days 17:54:00
2002-01-21 23:38:00+05:00,-48.61423,128.7985,5.14,3837.0,65038.0,-384.0,23.6,0 days 17:55:00
2002-01-21 23:39:00+05:00,-48.61338,128.80367,5.133,3832.0,65036.0,-387.0,21.0,0 days 17:56:00
2002-01-21 23:40:00+05:00,-48.61245,128.80879,5.13,3829.0,65032.0,-391.0,22.8,0 days 17:57:00
2002-01-21 23:41:00+05:00,-48.61154,128.81398,5.181,3868.0,65026.0,-396.0,22.8,0 days 17:58:00
2002-01-21 23:42:00+05:00,-48.61074,128.81917,5.171,3860.0,65022.0,-400.0,21.0,0 days 17:59:00
2002-01-21 23:43:00+05:00,-48.60974,128.8243,5.178,3866.0,65017.0,-405.0,23.6,0 days 18:00:00
2002-01-21 23:44:00+05:00,-48.60889,128.82953,5.216,3894.0,65011.0,-411.0,24.9,0 days 18:01:00
2002-01-21 23:45:00+05:00,-48.608,128.83466,5.266,3933.0,65005.0,-416.0,23.6,0 days 18:02:00
2002-01-21 23:46:00+05:00,-48.60708,128.83983,5.266,3933.0,64998.0,-423.0,24.3,0 days 18:03:00
2002-01-21 23:47:00+05:00,-48.60623,128.84504,5.26,3928.0,64993.0,-429.0,21.2,0 days 18:04:00
2002-01-21 23:48:00+05:00,-48.60538,128.85022,5.25,3921.0,64985.0,-437.0,26.6,0 days 18:05:00
2002-01-21 23:49:00+05:00,-48.60438,128.85534,5.276,3940.0,64978.0,-444.0,26.1,0 days 18:06:00
2002-01-21 23:50:00+05:00,-48.60356,128.86066,5.276,3940.0,64969.0,-452.0,20.3,0 days 18:07:00
2002-01-21 23:51:00+05:00,-48.60259,128.86568,5.16,3852.0,64965.0,-456.0,24.3,0 days 18:08:00
2002-01-21 23:52:00+05:00,-48.60176,128.87082,5.132,3830.0,64957.0,-464.0,22.7,0 days 18:09:00
2002-01-21 23:53:00+05:00,-48.6009,128.87589,5.109,3813.0,64948.0,-473.0,26.7,0 days 18:10:00
2002-01-21 23:54:00+05:00,-48.59995,128.88099,5.104,3809.0,64941.0,-480.0,22.2,0 days 18:11:00
2002-01-21 23:55:00+05:00,-48.59912,128.88619,5.146,3842.0,64934.0,-486.0,22.9,0 days 18:12:00
2002-01-21 23:56:00+05:00,-48.59817,128.8913,5.089,3798.0,64927.0,-494.0,23.9,0 days 18:13:00
2002-01-21 23:57:00+05:00,-48.59724,128.89642,5.044,3764.0,64920.0,-501.0,22.6,0 days 18:14:00
2002-01-21 23:58:00+05:00,-48.59643,128.90153,5.076,3788.0,64914.0,-506.0,22.3,0 days 18:15:00
2002-01-21 23:59:00+05:00,-48.59551,128.90662,5.042,3763.0,64909.0,-512.0,23.9,0 days 18:16:00
2002-01-22 00:00:00+05:00,-48.59454,128.91172,5.102,3807.0,64904.0,-516.0,23.5,0 days 18:17:00
2002-01-22 00:10:00+05:00,-48.58568,128.96317,5.171,3860.0,64889.0,-530.0,20.8,0 days 18:27:00
2002-01-22 00:11:00+05:00,-48.58482,128.96833,5.138,3836.0,64891.0,-528.0,22.9,0 days 18:28:00
2002-01-22 00:12:00+05:00,-48.58386,128.97347,5.15,3844.0,64895.0,-524.0,23.3,0 days 18:29:00
2002-01-22 00:13:00+05:00,-48.58306,128.97872,5.13,3829.0,64898.0,-521.0,24.0,0 days 18:30:00
2002-01-22 00:14:00+05:00,-48.58204,128.98374,5.128,3827.0,64903.0,-515.0,20.6,0 days 18:31:00
2002-01-22 00:15:00+05:00,-48.58116,128.98883,5.16,3852.0,64908.0,-511.0,20.7,0 days 18:32:00
2002-01-22 00:16:00+05:00,-48.58034,128.99397,5.204,3885.0,64913.0,-506.0,24.8,0 days 18:33:00
2002-01-22 00:17:00+05:00,-48.57944,128.99911,5.168,3858.0,64918.0,-501.0,23.4,0 days 18:34:00
2002-01-22 00:18:00+05:00,-48.57847,129.00418,5.149,3844.0,64923.0,-486.0,20.9,0 days 18:35:00
2002-01-22 00:19:00+05:00,-48.57757,129.00933,5.132,3830.0,64929.0,-480.0,18.5,0 days 18:36:00
2002-01-22 00:20:00+05:00,-48.57672,129.01447,5.186,3872.0,64936.0,-473.0,21.0,0 days 18:37:00
2002-01-22 00:21:00+05:00,-48.57576,129.01957,5.198,3880.0,64942.0,-468.0,23.3,0 days 18:38:00
2002-01-22 00:22:00+05:00,-48.57493,129.02474,5.218,3896.0,64947.0,-462.0,21.6,0 days 18:39:00
2002-01-22 00:23:00+05:00,-48.5741,129.02985,5.189,3874.0,64955.0,-454.0,22.1,0 days 18:40:00
2002-01-22 00:24:00+05:00,-48.57315,129.035,5.204,3885.0,64961.0,-448.0,21.2,0 days 18:41:00
2002-01-22 00:25:00+05:00,-48.57227,129.04018,5.172,3861.0,64967.0,-441.0,23.9,0 days 18:42:00
2002-01-22 00:26:00+05:00,-48.57144,129.0454,5.146,3842.0,64973.0,-435.0,23.8,0 days 18:43:00
2002-01-22 00:27:00+05:00,-48.57051,129.05061,5.309,3966.0,64982.0,-426.0,22.0,0 days 18:44:00
2002-01-22 00:28:00+05:00,-48.56957,129.05584,5.205,3886.0,64989.0,-419.0,22.0,0 days 18:45:00
2002-01-22 00:29:00+05:00,-48.56873,129.06107,5.284,3946.0,64998.0,-410.0,20.8,0 days 18:46:00
2002-01-22 00:30:00+05:00,-48.56777,129.06625,5.273,3938.0,65008.0,-399.0,22.5,0 days 18:47:00
2002-01-22 00:31:00+05:00,-48.56681,129.07149,5.355,4000.0,65016.0,-391.0,20.6,0 days 18:48:00
2002-01-22 00:32:00+05:00,-48.566,129.0768,5.347,3994.0,65028.0,-380.0,20.5,0 days 18:49:00
2002-01-22 00:33:00+05:00,-48.565,129.08202,5.367,4009.0,65040.0,-367.0,22.1,0 days 18:50:00
2002-01-22 00:34:00+05:00,-48.56402,129.08724,5.316,3971.0,65051.0,-356.0,20.1,0 days 18:51:00
2002-01-22 00:35:00+05:00,-48.56314,129.09249,5.333,3984.0,65066.0,-342.0,20.2,0 days 18:52:00
2002-01-22 00:36:00+05:00,-48.5623,129.09781,5.301,3960.0,65078.0,-329.0,20.2,0 days 18:53:00
2002-01-22 00:37:00+05:00,-48.56132,129.10298,5.293,3953.0,65091.0,-316.0,20.2,0 days 18:54:00
2002-01-22 00:38:00+05:00,-48.56042,129.10827,5.372,4013.0,65108.0,-298.0,22.6,0 days 18:55:00
2002-01-22 00:39:00+05:00,-48.55955,129.11358,5.397,4032.0,65127.0,-279.0,19.8,0 days 18:56:00
2002-01-22 00:40:00+05:00,-48.55851,129.11881,5.449,4072.0,65143.0,-264.0,21.4,0 days 18:57:00
2002-01-22 00:41:00+05:00,-48.55767,129.12415,5.465,4084.0,65163.0,-243.0,19.8,0 days 18:58:00
2002-01-22 00:42:00+05:00,-48.55675,129.12928,5.449,4072.0,65183.0,-223.0,18.6,0 days 18:59:00
2002-01-22 00:43:00+05:00,-48.55579,129.13443,5.351,3997.0,65204.0,-201.0,17.6,0 days 19:00:00
2002-01-22 00:44:00+05:00,-48.55495,129.13963,5.326,3978.0,65225.0,-181.0,20.5,0 days 19:01:00
2002-01-22 00:45:00+05:00,-48.55409,129.1448,5.376,4016.0,65250.0,-155.0,18.7,0 days 19:02:00
2002-01-22 00:46:00+05:00,-48.55313,129.14995,5.339,3988.0,65270.0,-135.0,18.3,0 days 19:03:00
2002-01-22 00:47:00+05:00,-48.55222,129.15507,5.286,3947.0,65297.0,-108.0,21.7,0 days 19:04:00
2002-01-22 00:48:00+05:00,-48.5514,129.16031,5.308,3965.0,65318.0,-87.0,21.2,0 days 19:05:00
2002-01-22 00:49:00+05:00,-48.55047,129.16546,5.272,3937.0,65342.0,-62.0,19.4,0 days 19:06:00
2002-01-22 00:50:00+05:00,-48.54959,129.1707,5.328,3980.0,65362.0,-42.0,19.9,0 days 19:07:00
2002-01-22 00:51:00+05:00,-48.54867,129.17589,5.339,3988.0,65383.0,-22.0,19.8,0 days 19:08:00
2002-01-22 00:52:00+05:00,-48.54772,129.18109,5.391,4027.0,65407.0,2.0,21.3,0 days 19:09:00
2002-01-22 00:53:00+05:00,-48.54689,129.18633,5.437,4063.0,65429.0,24.0,16.4,0 days 19:10:00
2002-01-22 00:54:00+05:00,-48.54603,129.19148,5.431,4058.0,65446.0,42.0,16.6,0 days 19:11:00
2002-01-22 00:55:00+05:00,-48.54504,129.19663,5.445,4069.0,65462.0,58.0,21.7,0 days 19:12:00
2002-01-22 00:56:00+05:00,-48.54414,129.20188,5.44,4065.0,65483.0,80.0,17.7,0 days 19:13:00
2002-01-22 00:57:00+05:00,-48.54331,129.2071,5.327,3979.0,65500.0,96.0,19.6,0 days 19:14:00
2002-01-22 00:58:00+05:00,-48.54234,129.21224,5.333,3984.0,65517.0,114.0,19.5,0 days 19:15:00
2002-01-22 00:59:00+05:00,-48.54146,129.21742,5.297,3956.0,65530.0,126.0,22.8,0 days 19:16:00
2002-01-22 01:00:00+05:00,-48.54061,129.22263,5.274,3939.0,65546.0,143.0,21.6,0 days 19:17:00
2002-01-22 01:10:00+05:00,-48.53147,129.27458,5.327,3979.0,65618.0,216.0,18.2,0 days 19:27:00
2002-01-22 01:11:00+05:00,-48.53051,129.27977,5.308,3965.0,65618.0,216.0,17.8,0 days 19:28:00
2002-01-22 01:12:00+05:00,-48.52965,129.28503,5.276,3940.0,65616.0,215.0,16.4,0 days 19:29:00
2002-01-22 01:13:00+05:00,-48.5287,129.29022,5.259,3927.0,65613.0,212.0,19.2,0 days 19:30:00
2002-01-22 01:14:00+05:00,-48.52782,129.29541,5.245,3917.0,65609.0,208.0,17.2,0 days 19:31:00
2002-01-22 01:15:00+05:00,-48.52701,129.30055,5.269,3935.0,65604.0,203.0,20.5,0 days 19:32:00
2002-01-22 01:16:00+05:00,-48.52613,129.3057,5.325,3978.0,65598.0,198.0,19.0,0 days 19:33:00
2002-01-22 01:17:00+05:00,-48.52517,129.31076,5.295,3954.0,65593.0,193.0,20.3,0 days 19:34:00
2002-01-22 01:18:00+05:00,-48.52434,129.31592,5.316,3971.0,65584.0,184.0,21.2,0 days 19:35:00
2002-01-22 01:19:00+05:00,-48.52335,129.32097,5.297,3956.0,65576.0,176.0,19.6,0 days 19:36:00
2002-01-22 01:20:00+05:00,-48.52251,129.3262,5.329,3981.0,65566.0,166.0,20.0,0 days 19:37:00
2002-01-22 01:21:00+05:00,-48.52155,129.3314,5.314,3970.0,65556.0,156.0,15.9,0 days 19:38:00
2002-01-22 01:22:00+05:00,-48.52073,129.33662,5.345,3993.0,65545.0,146.0,20.8,0 days 19:39:00
2002-01-22 01:23:00+05:00,-48.51974,129.34173,5.345,3993.0,65533.0,134.0,16.7,0 days 19:40:00
2002-01-22 01:24:00+05:00,-48.51891,129.34699,5.339,3988.0,65524.0,124.0,18.5,0 days 19:41:00
2002-01-22 01:25:00+05:00,-48.51801,129.35215,5.38,4019.0,65512.0,113.0,17.9,0 days 19:42:00
2002-01-22 01:26:00+05:00,-48.51706,129.35728,5.347,3994.0,65502.0,103.0,19.2,0 days 19:43:00
2002-01-22 01:27:00+05:00,-48.51619,129.36246,5.378,4018.0,65488.0,89.0,16.4,0 days 19:44:00
2002-01-22 01:28:00+05:00,-48.51525,129.36761,5.352,3998.0,65479.0,80.0,21.9,0 days 19:45:00
2002-01-22 01:29:00+05:00,-48.51442,129.37284,5.275,3939.0,65466.0,68.0,20.4,0 days 19:46:00
2002-01-22 01:30:00+05:00,-48.5135,129.37798,5.248,3919.0,65457.0,58.0,19.3,0 days 19:47:00
2002-01-22 01:31:00+05:00,-48.5126,129.38316,5.258,3927.0,65447.0,48.0,19.3,0 days 19:48:00
2002-01-22 01:32:00+05:00,-48.51173,129.38831,5.256,3925.0,65438.0,40.0,17.4,0 days 19:49:00
2002-01-22 01:33:00+05:00,-48.51082,129.39348,5.292,3952.0,65425.0,27.0,22.1,0 days 19:50:00
2002-01-22 01:34:00+05:00,-48.50988,129.39864,5.244,3916.0,65416.0,18.0,18.2,0 days 19:51:00
2002-01-22 01:35:00+05:00,-48.50899,129.40377,5.301,3960.0,65405.0,7.0,20.3,0 days 19:52:00
2002-01-22 01:36:00+05:00,-48.50814,129.4089,5.323,3976.0,65394.0,-3.0,19.5,0 days 19:53:00
2002-01-22 01:37:00+05:00,-48.50721,129.41403,5.351,3997.0,65385.0,-12.0,19.9,0 days 19:54:00
2002-01-22 01:38:00+05:00,-48.50637,129.41927,5.308,3965.0,65372.0,-25.0,18.0,0 days 19:55:00
2002-01-22 01:39:00+05:00,-48.5054,129.42442,5.342,3990.0,65360.0,-36.0,19.9,0 days 19:56:00
2002-01-22 01:40:00+05:00,-48.5045,129.42953,5.369,4011.0,65350.0,-47.0,17.9,0 days 19:57:00
2002-01-22 01:41:00+05:00,-48.50365,129.43469,5.423,4052.0,65338.0,-59.0,18.9,0 days 19:58:00
2002-01-22 01:42:00+05:00,-48.50273,129.43982,5.515,4122.0,65326.0,-70.0,19.4,0 days 19:59:00
2002-01-22 01:43:00+05:00,-48.50173,129.44496,5.467,4085.0,65316.0,-80.0,20.7,0 days 20:00:00
2002-01-22 01:44:00+05:00,-48.50091,129.45019,5.5,4110.0,65305.0,-91.0,20.3,0 days 20:01:00
2002-01-22 01:45:00+05:00,-48.49999,129.45534,5.51,4118.0,65296.0,-100.0,19.5,0 days 20:02:00
2002-01-22 01:46:00+05:00,-48.49902,129.46045,5.556,4153.0,65285.0,-110.0,20.9,0 days 20:03:00
2002-01-22 01:47:00+05:00,-48.4982,129.46567,5.536,4138.0,65277.0,-119.0,19.2,0 days 20:04:00
2002-01-22 01:48:00+05:00,-48.49726,129.47086,5.51,4118.0,65270.0,-126.0,18.8,0 days 20:05:00
2002-01-22 01:49:00+05:00,-48.49636,129.47605,5.525,4130.0,65262.0,-134.0,18.8,0 days 20:06:00
2002-01-22 01:50:00+05:00,-48.4955,129.48126,5.53,4134.0,65256.0,-140.0,20.2,0 days 20:07:00
2002-01-22 01:51:00+05:00,-48.49456,129.48642,5.51,4118.0,65249.0,-146.0,18.9,0 days 20:08:00
2002-01-22 01:52:00+05:00,-48.4936,129.49161,5.455,4076.0,65244.0,-151.0,17.8,0 days 20:09:00
2002-01-22 01:53:00+05:00,-48.49278,129.49684,5.356,4001.0,65238.0,-156.0,20.1,0 days 20:10:00
2002-01-22 01:54:00+05:00,-48.49185,129.502,5.379,4018.0,65235.0,-160.0,19.5,0 days 20:11:00
2002-01-22 01:55:00+05:00,-48.49094,129.50714,5.398,4032.0,65233.0,-162.0,21.1,0 days 20:12:00
2002-01-22 01:56:00+05:00,-48.49005,129.51231,5.391,4027.0,65230.0,-164.0,19.3,0 days 20:13:00
2002-01-22 01:57:00+05:00,-48.48918,129.51755,5.441,4066.0,65229.0,-165.0,19.8,0 days 20:14:00
2002-01-22 01:58:00+05:00,-48.48817,129.52271,5.44,4065.0,65228.0,-166.0,20.0,0 days 20:15:00
2002-01-22 01:59:00+05:00,-48.48738,129.52804,5.339,3988.0,65228.0,-166.0,16.7,0 days 20:16:00
2002-01-22 02:00:00+05:00,-48.48639,129.53325,5.319,3973.0,65229.0,-164.0,18.7,0 days 20:17:00
2002-01-22 02:10:00+05:00,-48.47728,129.58537,5.392,4028.0,65274.0,-118.0,19.9,0 days 20:27:00
2002-01-22 02:11:00+05:00,-48.4763,129.59053,5.389,4026.0,65282.0,-110.0,18.8,0 days 20:28:00
2002-01-22 02:12:00+05:00,-48.47555,129.59579,5.385,4023.0,65290.0,-102.0,20.0,0 days 20:29:00
2002-01-22 02:13:00+05:00,-48.47459,129.60096,5.363,4006.0,65298.0,-93.0,18.6,0 days 20:30:00
2002-01-22 02:14:00+05:00,-48.47372,129.60613,5.371,4012.0,65309.0,-82.0,20.1,0 days 20:31:00
2002-01-22 02:15:00+05:00,-48.47289,129.61132,5.387,4024.0,65318.0,-73.0,17.9,0 days 20:32:00
2002-01-22 02:16:00+05:00,-48.47194,129.61644,5.378,4018.0,65329.0,-62.0,19.0,0 days 20:33:00
2002-01-22 02:17:00+05:00,-48.47099,129.62159,5.408,4041.0,65338.0,-52.0,18.0,0 days 20:34:00
2002-01-22 02:18:00+05:00,-48.47019,129.62679,5.429,4057.0,65351.0,-39.0,17.4,0 days 20:35:00
2002-01-22 02:19:00+05:00,-48.46929,129.63192,5.42,4050.0,65364.0,-27.0,18.1,0 days 20:36:00
2002-01-22 02:20:00+05:00,-48.46835,129.63703,5.402,4037.0,65378.0,-12.0,17.4,0 days 20:37:00
2002-01-22 02:21:00+05:00,-48.46752,129.64223,5.278,3941.0,65392.0,2.0,20.8,0 days 20:38:00
2002-01-22 02:22:00+05:00,-48.46664,129.64736,5.29,3951.0,65403.0,13.0,21.2,0 days 20:39:00
2002-01-22 02:23:00+05:00,-48.46564,129.65242,5.32,3974.0,65419.0,29.0,21.9,0 days 20:40:00
2002-01-22 02:24:00+05:00,-48.46484,129.65756,5.289,3950.0,65432.0,42.0,18.7,0 days 20:41:00
2002-01-22 02:25:00+05:00,-48.46395,129.66267,5.276,3940.0,65446.0,57.0,18.7,0 days 20:42:00
2002-01-22 02:26:00+05:00,-48.46297,129.66776,5.271,3936.0,65458.0,69.0,19.7,0 days 20:43:00
2002-01-22 02:27:00+05:00,-48.46212,129.67295,5.267,3933.0,65472.0,83.0,17.4,0 days 20:44:00
2002-01-22 02:28:00+05:00,-48.46124,129.67804,5.298,3957.0,65485.0,96.0,20.3,0 days 20:45:00
2002-01-22 02:29:00+05:00,-48.46031,129.68313,5.383,4021.0,65496.0,107.0,17.4,0 days 20:46:00
2002-01-22 02:30:00+05:00,-48.45945,129.68834,5.426,4055.0,65507.0,118.0,20.2,0 days 20:47:00
2002-01-22 02:31:00+05:00,-48.45857,129.69345,5.484,4098.0,65519.0,131.0,19.4,0 days 20:48:00
2002-01-22 02:32:00+05:00,-48.45759,129.69856,5.48,4095.0,65530.0,142.0,19.8,0 days 20:49:00
2002-01-22 02:33:00+05:00,-48.45676,129.70369,5.507,4116.0,65539.0,151.0,18.4,0 days 20:50:00
2002-01-22 02:34:00+05:00,-48.45589,129.7088,5.486,4099.0,65550.0,162.0,19.3,0 days 20:51:00
2002-01-22 02:35:00+05:00,-48.45494,129.71389,5.434,4061.0,65559.0,171.0,21.1,0 days 20:52:00
2002-01-22 02:36:00+05:00,-48.45405,129.71903,5.409,4042.0,65569.0,181.0,19.5,0 days 20:53:00
2002-01-22 02:37:00+05:00,-48.45321,129.72417,5.363,4006.0,65579.0,192.0,21.6,0 days 20:54:00
2002-01-22 02:38:00+05:00,-48.45228,129.72928,5.264,3931.0,65588.0,201.0,18.5,0 days 20:55:00
2002-01-22 02:39:00+05:00,-48.45135,129.73437,5.228,3903.0,65596.0,209.0,18.2,0 days 20:56:00
2002-01-22 02:40:00+05:00,-48.45053,129.73957,5.192,3876.0,65604.0,217.0,19.8,0 days 20:57:00
2002-01-22 02:41:00+05:00,-48.44956,129.74465,5.331,3982.0,65612.0,225.0,17.6,0 days 20:58:00
2002-01-22 02:42:00+05:00,-48.44866,129.74984,5.32,3974.0,65620.0,233.0,20.2,0 days 20:59:00
2002-01-22 02:43:00+05:00,-48.44782,129.75499,5.331,3982.0,65626.0,239.0,18.2,0 days 21:00:00
2002-01-22 02:44:00+05:00,-48.44688,129.76011,5.328,3980.0,65633.0,247.0,20.1,0 days 21:01:00
2002-01-22 02:45:00+05:00,-48.44592,129.76527,5.375,4015.0,65640.0,253.0,22.5,0 days 21:02:00
2002-01-22 02:46:00+05:00,-48.44506,129.77048,5.361,4005.0,65645.0,259.0,21.8,0 days 21:03:00
2002-01-22 02:47:00+05:00,-48.44418,129.77562,5.405,4039.0,65652.0,266.0,21.3,0 days 21:04:00
2002-01-22 02:48:00+05:00,-48.44322,129.78071,5.438,4063.0,65656.0,270.0,19.0,0 days 21:05:00
2002-01-22 02:49:00+05:00,-48.44243,129.78589,5.442,4067.0,65661.0,275.0,18.9,0 days 21:06:00
2002-01-22 02:50:00+05:00,-48.44145,129.79099,5.43,4057.0,65667.0,281.0,19.6,0 days 21:07:00
2002-01-22 02:51:00+05:00,-48.44055,129.79617,5.364,4007.0,65674.0,288.0,19.7,0 days 21:08:00
2002-01-22 02:52:00+05:00,-48.43972,129.80135,5.22,3897.0,65680.0,295.0,18.9,0 days 21:09:00
2002-01-22 02:53:00+05:00,-48.43875,129.80643,5.224,3900.0,65688.0,302.0,18.6,0 days 21:10:00
2002-01-22 02:54:00+05:00,-48.43785,129.81162,5.296,3955.0,65694.0,309.0,20.9,0 days 21:11:00
2002-01-22 02:55:00+05:00,-48.43696,129.81678,5.305,3963.0,65702.0,317.0,22.3,0 days 21:12:00
2002-01-22 02:56:00+05:00,-48.43604,129.82194,5.325,3978.0,65708.0,324.0,20.0,0 days 21:13:00
2002-01-22 02:57:00+05:00,-48.43517,129.82709,5.322,3976.0,65716.0,331.0,19.9,0 days 21:14:00
2002-01-22 02:58:00+05:00,-48.4343,129.83225,5.262,3929.0,65722.0,338.0,20.0,0 days 21:15:00
2002-01-22 02:59:00+05:00,-48.43331,129.83742,5.209,3889.0,65728.0,344.0,19.7,0 days 21:16:00
2002-01-22 03:00:00+05:00,-48.43248,129.8426,5.127,3826.0,65736.0,352.0,21.2,0 days 21:17:00
2002-01-22 03:10:00+05:00,-48.42356,129.8938,5.238,3911.0,65777.0,395.0,20.9,0 days 21:27:00
2002-01-22 03:11:00+05:00,-48.42272,129.8989,5.246,3917.0,65778.0,396.0,21.4,0 days 21:28:00
2002-01-22 03:12:00+05:00,-48.42187,129.90395,5.248,3919.0,65780.0,398.0,22.7,0 days 21:29:00
2002-01-22 03:13:00+05:00,-48.42094,129.90899,5.26,3928.0,65780.0,399.0,23.2,0 days 21:30:00
2002-01-22 03:14:00+05:00,-48.42008,129.91399,5.228,3903.0,65780.0,398.0,19.4,0 days 21:31:00
2002-01-22 03:15:00+05:00,-48.41926,129.91908,5.229,3904.0,65780.0,398.0,21.8,0 days 21:32:00
