,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,TIME
2000-08-06 18:16:00-12:00,46.18521,-49.43787,0.094,70.0,50904.0,73.0,30.4,1 days 05:26:00
2000-08-06 18:17:00-12:00,46.18597,-49.43935,0.094,70.0,50906.0,75.0,30.6,1 days 05:27:00
2000-08-06 18:18:00-12:00,46.18675,-49.44081,0.093,70.0,50907.0,75.0,30.7,1 days 05:28:00
2000-08-06 18:19:00-12:00,46.18753,-49.4423,0.093,70.0,50910.0,78.0,30.7,1 days 05:29:00
2000-08-06 18:20:00-12:00,46.1883,-49.4438,0.093,70.0,50914.0,80.0,30.7,1 days 05:30:00
2000-08-06 18:21:00-12:00,46.18906,-49.44528,0.093,70.0,50916.0,82.0,30.5,1 days 05:31:00
2000-08-06 18:22:00-12:00,46.18981,-49.44676,0.093,70.0,50916.0,82.0,30.4,1 days 05:32:00
2000-08-06 18:23:00-12:00,46.19057,-49.44822,0.093,70.0,50920.0,85.0,30.1,1 days 05:33:00
2000-08-06 18:24:00-12:00,46.19134,-49.44968,0.092,69.0,50920.0,84.0,30.2,1 days 05:34:00
2000-08-06 18:25:00-12:00,46.19211,-49.45116,0.092,69.0,50923.0,86.0,30.2,1 days 05:35:00
2000-08-06 18:26:00-12:00,46.19288,-49.45263,0.092,69.0,50925.0,88.0,30.2,1 days 05:36:00
2000-08-06 18:27:00-12:00,46.19366,-49.45409,0.092,69.0,50927.0,89.0,30.1,1 days 05:37:00
2000-08-06 18:28:00-12:00,46.19442,-49.45556,0.092,69.0,50931.0,92.0,30.1,1 days 05:38:00
2000-08-06 18:29:00-12:00,46.19517,-49.45705,0.092,69.0,50936.0,97.0,30.0,1 days 05:39:00
2000-08-06 18:30:00-12:00,46.19593,-49.45855,0.092,69.0,50940.0,101.0,30.0,1 days 05:40:00
2000-08-06 18:31:00-12:00,46.19671,-49.46003,0.092,69.0,50945.0,105.0,30.0,1 days 05:41:00
2000-08-06 18:32:00-12:00,46.19745,-49.46152,0.093,70.0,50947.0,106.0,29.8,1 days 05:42:00
2000-08-06 18:33:00-12:00,46.1982,-49.46298,0.093,70.0,50951.0,110.0,29.7,1 days 05:43:00
2000-08-06 18:34:00-12:00,46.19896,-49.46445,0.093,70.0,50954.0,112.0,29.6,1 days 05:44:00
2000-08-06 18:35:00-12:00,46.19971,-49.46589,0.093,70.0,50959.0,117.0,29.5,1 days 05:45:00
2000-08-06 18:39:00-12:00,46.20273,-49.47173,0.093,70.0,50974.0,128.0,29.7,1 days 05:49:00
2000-08-06 18:40:00-12:00,46.20347,-49.47309,0.093,70.0,50978.0,133.0,29.6,1 days 05:50:00
2000-08-06 18:41:00-12:00,46.2042,-49.47451,0.093,70.0,50985.0,139.0,29.6,1 days 05:51:00
2000-08-06 18:42:00-12:00,46.20493,-49.47593,0.093,70.0,50982.0,135.0,29.7,1 days 05:52:00
2000-08-06 18:46:00-12:00,46.20786,-49.48155,0.093,70.0,51002.0,153.0,30.1,1 days 05:56:00
2000-08-06 18:47:00-12:00,46.20861,-49.48296,0.093,70.0,51008.0,158.0,30.1,1 days 05:57:00
2000-08-06 19:00:00-12:00,46.21803,-49.50132,0.092,69.0,51031.0,174.0,29.5,1 days 06:10:00
2000-08-06 19:20:00-12:00,46.21947,-49.50416,0.092,69.0,51029.0,170.0,29.4,1 days 06:30:00
2000-08-06 19:30:00-12:00,46.22022,-49.50561,0.092,69.0,51028.0,168.0,29.4,1 days 06:40:00
2000-08-06 19:10:00-12:00,46.22544,-49.51563,0.093,70.0,51012.0,148.0,29.3,1 days 06:20:00
2000-08-06 19:17:00-12:00,46.23076,-49.52567,0.094,70.0,50993.0,125.0,28.3,1 days 06:27:00
2000-08-06 19:18:00-12:00,46.23155,-49.52715,0.093,70.0,50990.0,121.0,28.2,1 days 06:28:00
2000-08-06 19:19:00-12:00,46.23233,-49.52861,0.093,70.0,50995.0,126.0,28.2,1 days 06:29:00
2000-08-06 19:23:00-12:00,46.23539,-49.53469,0.092,69.0,50996.0,125.0,28.0,1 days 06:33:00
2000-08-06 19:24:00-12:00,46.23616,-49.53622,0.093,70.0,50998.0,126.0,28.0,1 days 06:34:00
2000-08-06 19:25:00-12:00,46.23694,-49.53776,0.092,69.0,50995.0,122.0,27.9,1 days 06:35:00
2000-08-06 19:26:00-12:00,46.2377,-49.53928,0.092,69.0,50994.0,120.0,27.6,1 days 06:36:00
2000-08-06 19:27:00-12:00,46.23848,-49.54079,0.092,69.0,50995.0,121.0,27.4,1 days 06:37:00
2000-08-06 19:28:00-12:00,46.23925,-49.5423,0.092,69.0,50991.0,116.0,27.3,1 days 06:38:00
2000-08-06 19:33:00-12:00,46.24303,-49.54984,0.092,69.0,50985.0,107.0,27.1,1 days 06:43:00
2000-08-06 19:34:00-12:00,46.24382,-49.55128,0.092,69.0,50985.0,107.0,27.1,1 days 06:44:00
2000-08-06 19:35:00-12:00,46.24459,-49.55274,0.093,70.0,50984.0,105.0,27.0,1 days 06:45:00
2000-08-06 19:36:00-12:00,46.24535,-49.5542,0.093,70.0,50982.0,102.0,27.0,1 days 06:46:00
2000-08-06 19:37:00-12:00,46.2461,-49.55569,0.093,70.0,50987.0,106.0,26.9,1 days 06:47:00
2000-08-06 19:38:00-12:00,46.24684,-49.55716,0.093,70.0,50986.0,105.0,26.6,1 days 06:48:00
2000-08-06 19:39:00-12:00,46.24759,-49.55861,0.093,70.0,50983.0,101.0,26.5,1 days 06:49:00
2000-08-06 19:40:00-12:00,46.24836,-49.56002,0.094,70.0,50984.0,101.0,26.4,1 days 06:50:00
2000-08-06 19:41:00-12:00,46.24914,-49.56145,0.093,70.0,50985.0,102.0,26.5,1 days 06:51:00
2000-08-06 19:42:00-12:00,46.24989,-49.56292,0.094,70.0,50986.0,102.0,26.7,1 days 06:52:00
2000-08-06 19:43:00-12:00,46.25066,-49.56438,0.094,70.0,50984.0,100.0,26.8,1 days 06:53:00
2000-08-06 19:44:00-12:00,46.25141,-49.56584,0.094,70.0,50987.0,102.0,26.7,1 days 06:54:00
2000-08-06 19:45:00-12:00,46.25214,-49.56729,0.094,70.0,50986.0,100.0,26.6,1 days 06:55:00
2000-08-06 19:49:00-12:00,46.25519,-49.57306,0.094,70.0,50989.0,102.0,26.3,1 days 06:59:00
2000-08-06 19:50:00-12:00,46.25596,-49.57452,0.094,70.0,50992.0,103.0,26.4,1 days 07:00:00
2000-08-06 19:51:00-12:00,46.25673,-49.57596,0.094,70.0,50991.0,102.0,26.6,1 days 07:01:00
2000-08-06 19:52:00-12:00,46.25749,-49.57741,0.094,70.0,50992.0,102.0,26.5,1 days 07:02:00
2000-08-06 19:53:00-12:00,46.25824,-49.57886,0.094,70.0,50992.0,102.0,26.4,1 days 07:03:00
2000-08-06 19:54:00-12:00,46.25902,-49.58029,0.094,70.0,50996.0,104.0,26.2,1 days 07:04:00
2000-08-06 19:55:00-12:00,46.25978,-49.58178,0.094,70.0,50998.0,106.0,26.1,1 days 07:05:00
2000-08-06 19:56:00-12:00,46.26049,-49.58329,0.094,70.0,50994.0,101.0,26.1,1 days 07:06:00
2000-08-06 20:00:00-12:00,46.2635,-49.5891,0.093,70.0,50992.0,98.0,26.0,1 days 07:10:00
2000-08-06 20:10:00-12:00,46.26424,-49.59052,0.093,70.0,50991.0,96.0,26.0,1 days 07:20:00
2000-08-06 20:12:00-12:00,46.27246,-49.60652,0.093,70.0,51009.0,107.0,26.3,1 days 07:22:00
2000-08-06 20:13:00-12:00,46.27322,-49.60802,0.093,70.0,51012.0,109.0,26.2,1 days 07:23:00
2000-08-06 20:14:00-12:00,46.27397,-49.6095,0.093,70.0,51010.0,106.0,26.2,1 days 07:24:00
2000-08-06 20:15:00-12:00,46.27472,-49.61101,0.093,70.0,51008.0,104.0,26.0,1 days 07:25:00
2000-08-06 20:16:00-12:00,46.27546,-49.6125,0.093,70.0,51007.0,103.0,26.0,1 days 07:26:00
2000-08-06 20:17:00-12:00,46.27621,-49.61396,0.093,70.0,51007.0,102.0,25.9,1 days 07:27:00
2000-08-06 20:18:00-12:00,46.27697,-49.61543,0.093,70.0,51010.0,104.0,25.8,1 days 07:28:00
2000-08-06 20:19:00-12:00,46.27772,-49.61691,0.093,70.0,51012.0,106.0,25.6,1 days 07:29:00
2000-08-06 20:20:00-12:00,46.27848,-49.61839,0.093,70.0,51015.0,108.0,25.6,1 days 07:30:00
2000-08-06 20:21:00-12:00,46.27924,-49.61988,0.093,70.0,51013.0,106.0,25.6,1 days 07:31:00
2000-08-06 20:22:00-12:00,46.27999,-49.62138,0.093,70.0,51016.0,108.0,25.6,1 days 07:32:00
2000-08-06 20:23:00-12:00,46.28074,-49.62285,0.093,70.0,51019.0,110.0,25.6,1 days 07:33:00
2000-08-06 20:24:00-12:00,46.2815,-49.62429,0.093,70.0,51021.0,112.0,25.7,1 days 07:34:00
2000-08-06 20:25:00-12:00,46.28227,-49.62576,0.093,70.0,51023.0,113.0,25.9,1 days 07:35:00
2000-08-06 20:26:00-12:00,46.28302,-49.62723,0.093,70.0,51022.0,111.0,26.0,1 days 07:36:00
2000-08-06 20:27:00-12:00,46.28378,-49.62872,0.093,70.0,51029.0,117.0,26.0,1 days 07:37:00
2000-08-06 20:28:00-12:00,46.28454,-49.63024,0.093,70.0,51034.0,122.0,25.9,1 days 07:38:00
2000-08-06 20:29:00-12:00,46.28531,-49.63167,0.093,70.0,51032.0,120.0,25.7,1 days 07:39:00
2000-08-06 20:30:00-12:00,46.28608,-49.63314,0.092,69.0,51037.0,124.0,25.6,1 days 07:40:00
2000-08-06 20:31:00-12:00,46.28684,-49.6346,0.093,70.0,51043.0,130.0,25.4,1 days 07:41:00
2000-08-06 20:32:00-12:00,46.2876,-49.63605,0.093,70.0,51038.0,123.0,25.3,1 days 07:42:00
2000-08-06 20:33:00-12:00,46.28834,-49.63752,0.092,69.0,51038.0,123.0,25.3,1 days 07:43:00
2000-08-06 20:34:00-12:00,46.2891,-49.63898,0.092,69.0,51031.0,116.0,25.2,1 days 07:44:00
2000-08-06 20:35:00-12:00,46.28987,-49.64045,0.093,70.0,51033.0,117.0,25.2,1 days 07:45:00
2000-08-06 20:36:00-12:00,46.29063,-49.64192,0.092,69.0,51029.0,112.0,25.1,1 days 07:46:00
2000-08-06 20:37:00-12:00,46.29139,-49.64338,0.093,70.0,51026.0,109.0,25.0,1 days 07:47:00
2000-08-06 20:38:00-12:00,46.29214,-49.64486,0.093,70.0,51027.0,109.0,24.9,1 days 07:48:00
2000-08-06 20:42:00-12:00,46.29514,-49.65074,0.093,70.0,51018.0,98.0,24.5,1 days 07:52:00
2000-08-06 20:43:00-12:00,46.2959,-49.65219,0.093,70.0,51018.0,97.0,24.3,1 days 07:53:00
2000-08-06 20:44:00-12:00,46.29665,-49.65365,0.093,70.0,51020.0,98.0,24.2,1 days 07:54:00
2000-08-06 20:45:00-12:00,46.29741,-49.65514,0.093,70.0,51017.0,95.0,24.1,1 days 07:55:00
2000-08-06 20:46:00-12:00,46.29819,-49.65663,0.093,70.0,51014.0,92.0,24.0,1 days 07:56:00
2000-08-06 20:47:00-12:00,46.29896,-49.65808,0.093,70.0,51021.0,97.0,24.0,1 days 07:57:00
2000-08-06 20:48:00-12:00,46.29973,-49.65954,0.093,70.0,51021.0,96.0,23.9,1 days 07:58:00
2000-08-06 20:49:00-12:00,46.30048,-49.661,0.093,70.0,51021.0,96.0,23.9,1 days 07:59:00
2000-08-06 20:50:00-12:00,46.30123,-49.66245,0.093,70.0,51022.0,97.0,23.9,1 days 08:00:00
2000-08-06 20:51:00-12:00,46.30199,-49.66387,0.093,70.0,51024.0,98.0,24.0,1 days 08:01:00
2000-08-06 20:52:00-12:00,46.30276,-49.6653,0.093,70.0,51031.0,104.0,24.0,1 days 08:02:00
2000-08-06 20:53:00-12:00,46.30351,-49.66676,0.093,70.0,51036.0,109.0,24.0,1 days 08:03:00
2000-08-06 20:58:00-12:00,46.30725,-49.67392,0.091,68.0,51072.0,142.0,23.5,1 days 08:08:00
2000-08-06 20:59:00-12:00,46.30798,-49.67535,0.091,68.0,51080.0,149.0,23.7,1 days 08:09:00
2000-08-06 21:00:00-12:00,46.30874,-49.6768,0.091,68.0,51087.0,155.0,23.9,1 days 08:10:00
2000-08-06 21:50:00-12:00,46.31252,-49.68414,0.094,70.0,51096.0,161.0,23.7,1 days 09:00:00
2000-08-06 21:10:00-12:00,46.3163,-49.69144,0.094,70.0,51105.0,167.0,23.0,1 days 08:20:00
2000-08-06 21:11:00-12:00,46.31707,-49.6929,0.093,70.0,51105.0,167.0,22.9,1 days 08:21:00
2000-08-06 21:12:00-12:00,46.31782,-49.69437,0.093,70.0,51109.0,170.0,22.9,1 days 08:22:00
2000-08-06 21:13:00-12:00,46.31858,-49.69585,0.093,70.0,51112.0,172.0,23.0,1 days 08:23:00
2000-08-06 21:14:00-12:00,46.31934,-49.69734,0.093,70.0,51124.0,184.0,23.2,1 days 08:24:00
2000-08-06 21:15:00-12:00,46.32011,-49.69884,0.093,70.0,51122.0,181.0,23.2,1 days 08:25:00
2000-08-06 21:16:00-12:00,46.32088,-49.70034,0.092,69.0,51120.0,179.0,23.1,1 days 08:26:00
2000-08-06 21:17:00-12:00,46.32166,-49.7018,0.092,69.0,51122.0,180.0,22.9,1 days 08:27:00
2000-08-06 21:18:00-12:00,46.32243,-49.70325,0.092,69.0,51135.0,192.0,22.8,1 days 08:28:00
2000-08-06 21:19:00-12:00,46.32317,-49.70472,0.092,69.0,51129.0,186.0,22.8,1 days 08:29:00
2000-08-06 21:20:00-12:00,46.32391,-49.7062,0.093,70.0,51133.0,189.0,22.8,1 days 08:30:00
2000-08-06 21:21:00-12:00,46.32468,-49.70771,0.093,70.0,51132.0,187.0,22.8,1 days 08:31:00
2000-08-06 21:22:00-12:00,46.32543,-49.70919,0.093,70.0,51138.0,193.0,22.9,1 days 08:32:00
2000-08-06 21:23:00-12:00,46.32618,-49.71069,0.093,70.0,51137.0,191.0,22.8,1 days 08:33:00
2000-08-06 21:24:00-12:00,46.32695,-49.71217,0.093,70.0,51142.0,195.0,22.8,1 days 08:34:00
2000-08-06 21:25:00-12:00,46.32772,-49.71369,0.093,70.0,51144.0,196.0,22.7,1 days 08:35:00
2000-08-06 21:26:00-12:00,46.32849,-49.71519,0.093,70.0,51143.0,196.0,22.6,1 days 08:36:00
2000-08-06 21:27:00-12:00,46.32927,-49.71668,0.093,70.0,51145.0,197.0,22.5,1 days 08:37:00
2000-08-06 21:28:00-12:00,46.33006,-49.71819,0.092,69.0,51146.0,197.0,22.5,1 days 08:38:00
2000-08-06 21:29:00-12:00,46.33084,-49.7197,0.092,69.0,51146.0,196.0,22.4,1 days 08:39:00
2000-08-06 21:30:00-12:00,46.33162,-49.7212,0.092,69.0,51147.0,197.0,22.4,1 days 08:40:00
2000-08-06 21:31:00-12:00,46.33241,-49.7227,0.093,70.0,51150.0,199.0,22.5,1 days 08:41:00
2000-08-06 21:32:00-12:00,46.33318,-49.72416,0.093,70.0,51150.0,199.0,22.3,1 days 08:42:00
2000-08-06 21:33:00-12:00,46.33393,-49.72561,0.093,70.0,51150.0,197.0,22.5,1 days 08:43:00
2000-08-06 21:34:00-12:00,46.33469,-49.72709,0.094,70.0,51154.0,201.0,22.6,1 days 08:44:00
2000-08-06 21:35:00-12:00,46.33546,-49.72857,0.093,70.0,51154.0,200.0,22.5,1 days 08:45:00
2000-08-06 21:36:00-12:00,46.33623,-49.73002,0.093,70.0,51151.0,196.0,22.6,1 days 08:46:00
2000-08-06 21:37:00-12:00,46.33698,-49.73152,0.092,69.0,51152.0,197.0,22.6,1 days 08:47:00
2000-08-06 21:38:00-12:00,46.33775,-49.73299,0.092,69.0,51156.0,201.0,22.4,1 days 08:48:00
2000-08-06 21:39:00-12:00,46.33852,-49.7345,0.092,69.0,51154.0,198.0,22.2,1 days 08:49:00
2000-08-06 21:40:00-12:00,46.33927,-49.73592,0.092,69.0,51154.0,198.0,21.9,1 days 08:50:00
2000-08-06 21:41:00-12:00,46.34002,-49.7374,0.093,70.0,51153.0,196.0,21.7,1 days 08:51:00
2000-08-06 21:42:00-12:00,46.34078,-49.73889,0.093,70.0,51152.0,194.0,21.7,1 days 08:52:00
2000-08-06 21:43:00-12:00,46.34152,-49.74039,0.094,70.0,51154.0,196.0,21.8,1 days 08:53:00
2000-08-06 21:44:00-12:00,46.34229,-49.74192,0.094,70.0,51152.0,193.0,21.9,1 days 08:54:00
2000-08-06 21:45:00-12:00,46.34305,-49.74342,0.094,70.0,51152.0,192.0,21.6,1 days 08:55:00
2000-08-06 21:46:00-12:00,46.34382,-49.74492,0.093,70.0,51151.0,191.0,21.7,1 days 08:56:00
2000-08-06 21:47:00-12:00,46.34459,-49.74641,0.093,70.0,51151.0,190.0,21.6,1 days 08:57:00
2000-08-06 21:48:00-12:00,46.34535,-49.74788,0.093,70.0,51147.0,186.0,21.6,1 days 08:58:00
2000-08-06 21:52:00-12:00,46.34839,-49.75396,0.093,70.0,51137.0,173.0,21.4,1 days 09:02:00
2000-08-06 21:53:00-12:00,46.34915,-49.75551,0.093,70.0,51137.0,172.0,21.1,1 days 09:03:00
2000-08-06 21:54:00-12:00,46.34994,-49.75703,0.093,70.0,51137.0,172.0,20.8,1 days 09:04:00
2000-08-06 21:55:00-12:00,46.35072,-49.75851,0.093,70.0,51129.0,163.0,20.6,1 days 09:05:00
2000-08-06 21:56:00-12:00,46.35149,-49.75998,0.093,70.0,51128.0,161.0,20.5,1 days 09:06:00
2000-08-06 21:57:00-12:00,46.3523,-49.76148,0.093,70.0,51117.0,150.0,20.7,1 days 09:07:00
2000-08-06 21:58:00-12:00,46.35309,-49.76297,0.093,70.0,51115.0,147.0,20.9,1 days 09:08:00
2000-08-06 21:59:00-12:00,46.3539,-49.76448,0.093,70.0,51108.0,140.0,21.1,1 days 09:09:00
2000-08-06 22:00:00-12:00,46.35469,-49.76599,0.093,70.0,51106.0,137.0,21.1,1 days 09:10:00
2000-08-06 22:20:00-12:00,46.35627,-49.76906,0.093,70.0,51098.0,127.0,21.1,1 days 09:30:00
2000-08-06 22:10:00-12:00,46.36236,-49.78111,0.092,69.0,51102.0,127.0,20.7,1 days 09:20:00
2000-08-06 22:11:00-12:00,46.36315,-49.78264,0.092,69.0,51102.0,126.0,20.8,1 days 09:21:00
2000-08-06 22:12:00-12:00,46.36395,-49.78418,0.092,69.0,51104.0,127.0,20.9,1 days 09:22:00
2000-08-06 22:13:00-12:00,46.36475,-49.78573,0.092,69.0,51103.0,125.0,20.8,1 days 09:23:00
2000-08-06 22:14:00-12:00,46.36554,-49.78728,0.092,69.0,51097.0,119.0,20.7,1 days 09:24:00
2000-08-06 22:15:00-12:00,46.36631,-49.78882,0.092,69.0,51094.0,115.0,20.6,1 days 09:25:00
2000-08-06 22:16:00-12:00,46.3671,-49.79032,0.092,69.0,51094.0,114.0,20.6,1 days 09:26:00
2000-08-06 22:17:00-12:00,46.3679,-49.79184,0.092,69.0,51091.0,111.0,20.4,1 days 09:27:00
2000-08-06 22:21:00-12:00,46.37107,-49.79799,0.093,70.0,51074.0,91.0,19.9,1 days 09:31:00
2000-08-06 22:22:00-12:00,46.37188,-49.79953,0.093,70.0,51076.0,92.0,19.8,1 days 09:32:00
2000-08-06 22:23:00-12:00,46.37268,-49.8011,0.093,70.0,51072.0,88.0,19.9,1 days 09:33:00
2000-08-06 22:24:00-12:00,46.37349,-49.80263,0.093,70.0,51069.0,84.0,19.8,1 days 09:34:00
2000-08-06 22:25:00-12:00,46.3743,-49.80416,0.093,70.0,51068.0,83.0,19.6,1 days 09:35:00
2000-08-06 22:26:00-12:00,46.3751,-49.80567,0.093,70.0,51067.0,82.0,19.6,1 days 09:36:00
2000-08-06 22:27:00-12:00,46.37589,-49.80717,0.093,70.0,51064.0,77.0,19.7,1 days 09:37:00
2000-08-06 22:28:00-12:00,46.37671,-49.80874,0.093,70.0,51064.0,77.0,19.8,1 days 09:38:00
2000-08-06 22:29:00-12:00,46.37751,-49.81025,0.093,70.0,51064.0,76.0,19.7,1 days 09:39:00
2000-08-06 22:30:00-12:00,46.37832,-49.8118,0.093,70.0,51064.0,75.0,19.6,1 days 09:40:00
2000-08-06 22:31:00-12:00,46.37911,-49.81329,0.093,70.0,51065.0,76.0,19.6,1 days 09:41:00
2000-08-06 22:32:00-12:00,46.37989,-49.81476,0.094,70.0,51063.0,73.0,19.5,1 days 09:42:00
2000-08-06 22:36:00-12:00,46.38293,-49.82066,0.094,70.0,51072.0,79.0,19.5,1 days 09:46:00
2000-08-06 22:37:00-12:00,46.38369,-49.8222,0.094,70.0,51068.0,75.0,19.5,1 days 09:47:00
2000-08-06 22:38:00-12:00,46.38447,-49.82371,0.094,70.0,51069.0,75.0,19.3,1 days 09:48:00
2000-08-06 22:39:00-12:00,46.38523,-49.82524,0.094,70.0,51068.0,74.0,19.3,1 days 09:49:00
2000-08-06 22:40:00-12:00,46.38598,-49.82676,0.094,70.0,51069.0,74.0,19.3,1 days 09:50:00
2000-08-06 22:41:00-12:00,46.38673,-49.82828,0.095,71.0,51071.0,75.0,19.1,1 days 09:51:00
2000-08-06 22:42:00-12:00,46.38748,-49.82977,0.094,70.0,51071.0,75.0,19.1,1 days 09:52:00
2000-08-06 22:43:00-12:00,46.38822,-49.83125,0.095,71.0,51073.0,76.0,19.1,1 days 09:53:00
2000-08-06 22:44:00-12:00,46.38899,-49.83274,0.095,71.0,51073.0,76.0,19.2,1 days 09:54:00
2000-08-06 22:45:00-12:00,46.38977,-49.83423,0.095,71.0,51075.0,78.0,19.3,1 days 09:55:00
2000-08-06 22:46:00-12:00,46.39054,-49.83577,0.095,71.0,51076.0,77.0,19.5,1 days 09:56:00
2000-08-06 22:47:00-12:00,46.39132,-49.83729,0.094,70.0,51078.0,79.0,19.4,1 days 09:57:00
2000-08-06 22:48:00-12:00,46.39208,-49.83883,0.093,70.0,51076.0,76.0,19.5,1 days 09:58:00
2000-08-06 22:49:00-12:00,46.39284,-49.84035,0.093,70.0,51077.0,77.0,19.5,1 days 09:59:00
2000-08-06 22:50:00-12:00,46.39363,-49.84185,0.094,70.0,51077.0,76.0,19.4,1 days 10:00:00
2000-08-06 22:51:00-12:00,46.39443,-49.84336,0.093,70.0,51078.0,77.0,19.3,1 days 10:01:00
2000-08-06 22:52:00-12:00,46.39521,-49.84487,0.094,70.0,51078.0,76.0,19.4,1 days 10:02:00
2000-08-06 22:53:00-12:00,46.396,-49.84638,0.094,70.0,51083.0,80.0,19.7,1 days 10:03:00
2000-08-06 22:54:00-12:00,46.39677,-49.84787,0.094,70.0,51084.0,80.0,20.0,1 days 10:04:00
2000-08-06 22:55:00-12:00,46.39755,-49.84939,0.094,70.0,51086.0,82.0,20.1,1 days 10:05:00
2000-08-06 22:56:00-12:00,46.39834,-49.8509,0.094,70.0,51083.0,78.0,20.3,1 days 10:06:00
2000-08-06 22:57:00-12:00,46.39912,-49.85242,0.094,70.0,51085.0,80.0,20.3,1 days 10:07:00
2000-08-06 22:58:00-12:00,46.3999,-49.85391,0.094,70.0,51088.0,82.0,20.4,1 days 10:08:00
2000-08-06 22:59:00-12:00,46.40068,-49.8554,0.094,70.0,51088.0,81.0,20.4,1 days 10:09:00
2000-08-06 23:00:00-12:00,46.40146,-49.85685,0.094,70.0,51087.0,80.0,20.5,1 days 10:10:00
2000-08-06 23:10:00-12:00,46.40224,-49.85833,0.094,70.0,51087.0,79.0,20.5,1 days 10:20:00
2000-08-06 23:13:00-12:00,46.4116,-49.8764,0.094,70.0,51107.0,91.0,21.8,1 days 10:23:00
2000-08-06 23:14:00-12:00,46.41237,-49.87793,0.094,70.0,51108.0,92.0,21.9,1 days 10:24:00
2000-08-06 23:15:00-12:00,46.41315,-49.87947,0.094,70.0,51110.0,93.0,21.9,1 days 10:25:00
2000-08-06 23:16:00-12:00,46.41393,-49.88098,0.095,71.0,51112.0,94.0,22.0,1 days 10:26:00
2000-08-06 23:17:00-12:00,46.4147,-49.88252,0.094,70.0,51112.0,94.0,22.0,1 days 10:27:00
2000-08-06 23:18:00-12:00,46.41549,-49.88405,0.094,70.0,51112.0,93.0,22.0,1 days 10:28:00
2000-08-06 23:19:00-12:00,46.41626,-49.88556,0.094,70.0,51119.0,100.0,22.2,1 days 10:29:00
2000-08-06 23:20:00-12:00,46.41703,-49.88714,0.094,70.0,51117.0,96.0,22.3,1 days 10:30:00
2000-08-06 23:21:00-12:00,46.41779,-49.88871,0.095,71.0,51119.0,98.0,22.3,1 days 10:31:00
2000-08-06 23:22:00-12:00,46.41857,-49.89022,0.095,71.0,51124.0,102.0,22.3,1 days 10:32:00
2000-08-06 23:23:00-12:00,46.41933,-49.89173,0.095,71.0,51121.0,99.0,22.4,1 days 10:33:00
2000-08-06 23:24:00-12:00,46.42012,-49.89324,0.094,70.0,51126.0,103.0,22.5,1 days 10:34:00
2000-08-06 23:25:00-12:00,46.42091,-49.89472,0.095,71.0,51127.0,104.0,22.6,1 days 10:35:00
2000-08-06 23:26:00-12:00,46.4217,-49.89621,0.095,71.0,51132.0,108.0,22.6,1 days 10:36:00
2000-08-06 23:27:00-12:00,46.42248,-49.89764,0.094,70.0,51130.0,105.0,22.7,1 days 10:37:00
2000-08-06 23:28:00-12:00,46.42326,-49.89911,0.094,70.0,51133.0,108.0,22.9,1 days 10:38:00
2000-08-06 23:29:00-12:00,46.42403,-49.90058,0.094,70.0,51134.0,108.0,22.9,1 days 10:39:00
2000-08-06 23:30:00-12:00,46.4248,-49.90206,0.095,71.0,51136.0,110.0,22.9,1 days 10:40:00
2000-08-06 23:31:00-12:00,46.42559,-49.90353,0.095,71.0,51138.0,111.0,22.8,1 days 10:41:00
2000-08-06 23:32:00-12:00,46.42636,-49.90499,0.095,71.0,51140.0,112.0,22.6,1 days 10:42:00
2000-08-06 23:33:00-12:00,46.42711,-49.90645,0.094,70.0,51141.0,113.0,22.4,1 days 10:43:00
2000-08-06 23:34:00-12:00,46.42783,-49.90795,0.094,70.0,51143.0,114.0,22.2,1 days 10:44:00
2000-08-06 23:35:00-12:00,46.4286,-49.90942,0.094,70.0,51146.0,116.0,22.1,1 days 10:45:00
2000-08-06 23:36:00-12:00,46.42936,-49.91091,0.094,70.0,51147.0,117.0,22.0,1 days 10:46:00
2000-08-06 23:37:00-12:00,46.43013,-49.91241,0.095,71.0,51150.0,120.0,22.0,1 days 10:47:00
2000-08-06 23:38:00-12:00,46.43091,-49.91387,0.095,71.0,51146.0,114.0,22.1,1 days 10:48:00
2000-08-06 23:39:00-12:00,46.43169,-49.91536,0.095,71.0,51150.0,118.0,22.1,1 days 10:49:00
2000-08-06 23:40:00-12:00,46.43242,-49.91687,0.095,71.0,51152.0,120.0,22.2,1 days 10:50:00
2000-08-06 23:41:00-12:00,46.43318,-49.91833,0.095,71.0,51152.0,119.0,22.2,1 days 10:51:00
2000-08-06 23:42:00-12:00,46.43393,-49.91981,0.096,72.0,51154.0,120.0,22.1,1 days 10:52:00
2000-08-06 23:43:00-12:00,46.43468,-49.92129,0.096,72.0,51152.0,118.0,22.0,1 days 10:53:00
2000-08-06 23:44:00-12:00,46.43542,-49.92278,0.096,72.0,51154.0,119.0,21.9,1 days 10:54:00
2000-08-06 23:45:00-12:00,46.43618,-49.92428,0.096,72.0,51153.0,118.0,21.8,1 days 10:55:00
2000-08-06 23:46:00-12:00,46.43693,-49.92575,0.096,72.0,51152.0,116.0,21.7,1 days 10:56:00
2000-08-06 23:47:00-12:00,46.43769,-49.92722,0.096,72.0,51153.0,116.0,21.5,1 days 10:57:00
2000-08-06 23:48:00-12:00,46.43845,-49.92865,0.096,72.0,51153.0,115.0,21.4,1 days 10:58:00
