,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,TIME
2000-07-26 10:14:00-12:00,44.74425,-43.74106,6.346,4785.0,48982.0,-85.0,27.5,0 days 21:38:00
2000-07-26 10:15:00-12:00,44.74376,-43.74001,6.349,4787.0,48982.0,-85.0,27.7,0 days 21:39:00
2000-07-26 10:16:00-12:00,44.74323,-43.73886,6.348,4786.0,48984.0,-82.0,27.6,0 days 21:40:00
2000-07-26 10:17:00-12:00,44.74266,-43.73784,6.348,4786.0,48983.0,-84.0,27.6,0 days 21:41:00
2000-07-26 10:18:00-12:00,44.74208,-43.73687,6.35,4787.0,48984.0,-82.0,27.7,0 days 21:42:00
2000-07-26 10:19:00-12:00,44.74158,-43.73592,6.348,4786.0,48982.0,-84.0,27.8,0 days 21:43:00
2000-07-26 10:20:00-12:00,44.74105,-43.73497,6.348,4786.0,48984.0,-81.0,27.8,0 days 21:44:00
2000-07-26 10:21:00-12:00,44.74054,-43.73399,6.348,4786.0,48983.0,-82.0,27.5,0 days 21:45:00
2000-07-26 10:22:00-12:00,44.74009,-43.73299,6.349,4787.0,48983.0,-81.0,27.3,0 days 21:46:00
2000-07-26 10:23:00-12:00,44.73959,-43.73209,6.345,4784.0,48987.0,-76.0,27.3,0 days 21:47:00
2000-07-26 10:24:00-12:00,44.73909,-43.73117,6.349,4787.0,48985.0,-78.0,27.3,0 days 21:48:00
2000-07-26 10:25:00-12:00,44.73858,-43.73012,6.342,4781.0,48985.0,-78.0,27.5,0 days 21:49:00
2000-07-26 10:26:00-12:00,44.73805,-43.7292,6.348,4786.0,48982.0,-80.0,27.9,0 days 21:50:00
2000-07-26 10:27:00-12:00,44.73758,-43.72825,6.346,4785.0,48985.0,-77.0,27.8,0 days 21:51:00
2000-07-26 10:28:00-12:00,44.73712,-43.72722,6.349,4787.0,48983.0,-79.0,27.7,0 days 21:52:00
2000-07-26 10:29:00-12:00,44.73663,-43.72616,6.349,4787.0,48982.0,-79.0,27.6,0 days 21:53:00
2000-07-26 10:30:00-12:00,44.73613,-43.725,6.349,4787.0,48986.0,-75.0,27.6,0 days 21:54:00
2000-07-26 10:31:00-12:00,44.73563,-43.72396,6.349,4787.0,48987.0,-73.0,27.9,0 days 21:55:00
2000-07-26 10:32:00-12:00,44.73511,-43.72297,6.349,4787.0,48987.0,-73.0,28.2,0 days 21:56:00
2000-07-26 10:33:00-12:00,44.73458,-43.72193,6.348,4786.0,48985.0,-75.0,28.4,0 days 21:57:00
2000-07-26 10:34:00-12:00,44.73407,-43.72085,6.35,4787.0,48982.0,-77.0,28.4,0 days 21:58:00
2000-07-26 10:35:00-12:00,44.73352,-43.71979,6.348,4786.0,48989.0,-70.0,28.3,0 days 21:59:00
2000-07-26 10:36:00-12:00,44.73298,-43.71879,6.348,4786.0,48985.0,-73.0,28.4,0 days 22:00:00
2000-07-26 10:37:00-12:00,44.73248,-43.71777,6.35,4787.0,48976.0,-82.0,28.9,0 days 22:01:00
2000-07-26 10:38:00-12:00,44.73197,-43.71692,6.346,4785.0,48978.0,-79.0,28.9,0 days 22:02:00
2000-07-26 10:39:00-12:00,44.73148,-43.71601,6.349,4787.0,48986.0,-71.0,28.7,0 days 22:03:00
2000-07-26 10:40:00-12:00,44.73098,-43.71504,6.349,4787.0,48987.0,-70.0,28.7,0 days 22:04:00
2000-07-26 10:41:00-12:00,44.73048,-43.71395,6.349,4787.0,48985.0,-72.0,28.7,0 days 22:05:00
2000-07-26 10:42:00-12:00,44.72997,-43.71294,6.349,4787.0,48983.0,-73.0,28.5,0 days 22:06:00
2000-07-26 10:43:00-12:00,44.72944,-43.71201,6.349,4787.0,48987.0,-68.0,28.6,0 days 22:07:00
2000-07-26 10:44:00-12:00,44.72894,-43.71093,6.352,4789.0,48986.0,-69.0,28.9,0 days 22:08:00
2000-07-26 10:45:00-12:00,44.72845,-43.70977,6.348,4786.0,48990.0,-65.0,29.0,0 days 22:09:00
2000-07-26 10:46:00-12:00,44.72796,-43.70873,6.348,4786.0,48986.0,-68.0,28.9,0 days 22:10:00
2000-07-26 10:47:00-12:00,44.72745,-43.70774,6.348,4786.0,48987.0,-67.0,29.0,0 days 22:11:00
2000-07-26 10:48:00-12:00,44.72693,-43.70666,6.35,4787.0,48984.0,-70.0,29.1,0 days 22:12:00
2000-07-26 10:49:00-12:00,44.72643,-43.70566,6.348,4786.0,48987.0,-66.0,29.1,0 days 22:13:00
2000-07-26 10:50:00-12:00,44.72589,-43.7046,6.349,4787.0,48989.0,-63.0,29.0,0 days 22:14:00
2000-07-26 10:51:00-12:00,44.72534,-43.70355,6.349,4787.0,48989.0,-63.0,29.2,0 days 22:15:00
2000-07-26 10:52:00-12:00,44.72477,-43.70248,6.346,4785.0,48983.0,-69.0,29.3,0 days 22:16:00
2000-07-26 10:53:00-12:00,44.7242,-43.70149,6.351,4788.0,48991.0,-60.0,29.5,0 days 22:17:00
2000-07-26 10:54:00-12:00,44.72364,-43.70041,6.349,4787.0,48986.0,-65.0,29.7,0 days 22:18:00
2000-07-26 10:55:00-12:00,44.72307,-43.69935,6.349,4787.0,48986.0,-64.0,29.8,0 days 22:19:00
2000-07-26 10:56:00-12:00,44.72251,-43.69831,6.348,4786.0,48989.0,-61.0,30.3,0 days 22:20:00
2000-07-26 10:57:00-12:00,44.72196,-43.69726,6.352,4789.0,48984.0,-66.0,30.6,0 days 22:21:00
2000-07-26 10:58:00-12:00,44.72139,-43.69624,6.352,4789.0,48991.0,-58.0,31.1,0 days 22:22:00
2000-07-26 10:59:00-12:00,44.72085,-43.6953,6.346,4785.0,48984.0,-65.0,31.1,0 days 22:23:00
2000-07-26 11:00:00-12:00,44.72034,-43.69431,6.346,4785.0,48982.0,-66.0,30.9,0 days 22:24:00
2000-07-26 11:10:00-12:00,44.71546,-43.6842,6.348,4786.0,48975.0,-69.0,31.3,0 days 22:34:00
2000-07-26 11:11:00-12:00,44.71498,-43.68326,6.349,4787.0,48979.0,-65.0,31.7,0 days 22:35:00
2000-07-26 11:12:00-12:00,44.71448,-43.68226,6.348,4786.0,48976.0,-68.0,31.8,0 days 22:36:00
2000-07-26 11:13:00-12:00,44.71398,-43.6812,6.346,4785.0,48977.0,-66.0,31.8,0 days 22:37:00
2000-07-26 11:14:00-12:00,44.71346,-43.6801,6.346,4785.0,48973.0,-70.0,31.9,0 days 22:38:00
2000-07-26 11:15:00-12:00,44.71293,-43.67892,6.346,4785.0,48978.0,-64.0,31.9,0 days 22:39:00
2000-07-26 11:16:00-12:00,44.71241,-43.67798,6.352,4789.0,48979.0,-63.0,32.1,0 days 22:40:00
2000-07-26 11:17:00-12:00,44.71187,-43.67694,6.344,4783.0,48975.0,-66.0,32.3,0 days 22:41:00
2000-07-26 11:18:00-12:00,44.71131,-43.67595,6.344,4783.0,48971.0,-70.0,32.5,0 days 22:42:00
2000-07-26 11:19:00-12:00,44.71076,-43.675,6.348,4786.0,48979.0,-62.0,32.4,0 days 22:43:00
2000-07-26 11:20:00-12:00,44.71021,-43.67399,6.346,4785.0,48978.0,-62.0,32.2,0 days 22:44:00
2000-07-26 11:21:00-12:00,44.70966,-43.67299,6.346,4785.0,48978.0,-62.0,32.3,0 days 22:45:00
2000-07-26 11:22:00-12:00,44.70914,-43.67195,6.349,4787.0,48974.0,-66.0,32.1,0 days 22:46:00
2000-07-26 11:23:00-12:00,44.70858,-43.67094,6.344,4783.0,48973.0,-65.0,32.1,0 days 22:47:00
2000-07-26 11:24:00-12:00,44.70809,-43.66987,6.348,4786.0,48973.0,-66.0,32.2,0 days 22:48:00
2000-07-26 11:25:00-12:00,44.70757,-43.66893,6.347,4785.0,48976.0,-62.0,32.5,0 days 22:49:00
2000-07-26 11:26:00-12:00,44.70705,-43.66794,6.344,4783.0,48974.0,-63.0,32.5,0 days 22:50:00
2000-07-26 11:27:00-12:00,44.70656,-43.66694,6.344,4783.0,48969.0,-68.0,32.6,0 days 22:51:00
2000-07-26 11:28:00-12:00,44.7061,-43.66595,6.348,4786.0,48977.0,-60.0,32.7,0 days 22:52:00
2000-07-26 11:29:00-12:00,44.7056,-43.66491,6.345,4784.0,48973.0,-64.0,32.6,0 days 22:53:00
2000-07-26 11:30:00-12:00,44.70506,-43.66389,6.348,4786.0,48973.0,-63.0,32.7,0 days 22:54:00
2000-07-26 11:31:00-12:00,44.70457,-43.66285,6.346,4785.0,48972.0,-64.0,32.8,0 days 22:55:00
2000-07-26 11:32:00-12:00,44.70409,-43.66178,6.349,4787.0,48971.0,-64.0,32.8,0 days 22:56:00
2000-07-26 11:33:00-12:00,44.70358,-43.66077,6.346,4785.0,48972.0,-62.0,33.0,0 days 22:57:00
2000-07-26 11:34:00-12:00,44.70308,-43.65978,6.346,4785.0,48970.0,-64.0,32.9,0 days 22:58:00
2000-07-26 11:35:00-12:00,44.70257,-43.65878,6.349,4787.0,48970.0,-63.0,32.7,0 days 22:59:00
2000-07-26 11:36:00-12:00,44.70206,-43.65776,6.345,4784.0,48971.0,-63.0,32.6,0 days 23:00:00
2000-07-26 11:37:00-12:00,44.70155,-43.65668,6.35,4787.0,48972.0,-61.0,32.7,0 days 23:01:00
2000-07-26 11:38:00-12:00,44.70107,-43.65561,6.348,4786.0,48970.0,-62.0,32.9,0 days 23:02:00
2000-07-26 11:39:00-12:00,44.70057,-43.65467,6.347,4785.0,48971.0,-61.0,33.2,0 days 23:03:00
2000-07-26 11:40:00-12:00,44.70006,-43.65366,6.348,4786.0,48976.0,-55.0,33.3,0 days 23:04:00
2000-07-26 11:41:00-12:00,44.69953,-43.6526,6.345,4784.0,48971.0,-60.0,33.3,0 days 23:05:00
2000-07-26 11:42:00-12:00,44.69897,-43.6515,6.345,4784.0,48972.0,-59.0,33.3,0 days 23:06:00
2000-07-26 11:43:00-12:00,44.69843,-43.65051,6.345,4784.0,48971.0,-59.0,33.3,0 days 23:07:00
2000-07-26 11:44:00-12:00,44.69793,-43.64949,6.345,4784.0,48973.0,-57.0,33.4,0 days 23:08:00
2000-07-26 11:45:00-12:00,44.6974,-43.64846,6.349,4787.0,48967.0,-62.0,33.6,0 days 23:09:00
2000-07-26 11:46:00-12:00,44.69693,-43.64747,6.345,4784.0,48966.0,-63.0,33.3,0 days 23:10:00
2000-07-26 11:47:00-12:00,44.69643,-43.6465,6.349,4787.0,48969.0,-60.0,33.4,0 days 23:11:00
2000-07-26 11:48:00-12:00,44.69594,-43.64554,6.349,4787.0,48972.0,-56.0,33.6,0 days 23:12:00
2000-07-26 11:49:00-12:00,44.69546,-43.64448,6.348,4786.0,48970.0,-58.0,33.7,0 days 23:13:00
2000-07-26 11:50:00-12:00,44.69496,-43.64358,6.348,4786.0,48973.0,-54.0,33.8,0 days 23:14:00
2000-07-26 11:51:00-12:00,44.6945,-43.64265,6.349,4787.0,48969.0,-58.0,34.0,0 days 23:15:00
2000-07-26 11:52:00-12:00,44.69398,-43.64162,6.349,4787.0,48967.0,-60.0,33.9,0 days 23:16:00
2000-07-26 11:53:00-12:00,44.69346,-43.64055,6.349,4787.0,48969.0,-57.0,33.8,0 days 23:17:00
2000-07-26 11:54:00-12:00,44.69292,-43.63953,6.349,4787.0,48972.0,-54.0,33.6,0 days 23:18:00
2000-07-26 11:55:00-12:00,44.69238,-43.63849,6.349,4787.0,48969.0,-56.0,33.4,0 days 23:19:00
2000-07-26 11:56:00-12:00,44.69187,-43.63747,6.349,4787.0,48966.0,-59.0,33.7,0 days 23:20:00
2000-07-26 11:57:00-12:00,44.69131,-43.63636,6.345,4784.0,48973.0,-51.0,34.0,0 days 23:21:00
2000-07-26 11:58:00-12:00,44.69074,-43.63531,6.348,4786.0,48974.0,-50.0,34.0,0 days 23:22:00
2000-07-26 11:59:00-12:00,44.69022,-43.63429,6.353,4790.0,48968.0,-56.0,34.0,0 days 23:23:00
2000-07-26 12:00:00-12:00,44.68968,-43.63318,6.348,4786.0,48971.0,-52.0,33.8,0 days 23:24:00
2000-07-26 12:10:00-12:00,44.68439,-43.62309,6.348,4786.0,48979.0,-40.0,34.4,0 days 23:34:00
2000-07-26 12:11:00-12:00,44.68392,-43.62202,6.348,4786.0,48977.0,-41.0,34.1,0 days 23:35:00
2000-07-26 12:12:00-12:00,44.68345,-43.62095,6.348,4786.0,48976.0,-42.0,34.0,0 days 23:36:00
2000-07-26 12:13:00-12:00,44.68295,-43.61991,6.346,4785.0,48976.0,-42.0,34.2,0 days 23:37:00
2000-07-26 12:14:00-12:00,44.68247,-43.6189,6.35,4787.0,48980.0,-38.0,34.5,0 days 23:38:00
2000-07-26 12:15:00-12:00,44.68196,-43.6179,6.35,4787.0,48982.0,-35.0,34.4,0 days 23:39:00
2000-07-26 12:16:00-12:00,44.68144,-43.61682,6.347,4785.0,48984.0,-33.0,34.5,0 days 23:40:00
2000-07-26 12:17:00-12:00,44.68086,-43.61572,6.349,4787.0,48980.0,-36.0,34.5,0 days 23:41:00
2000-07-26 12:18:00-12:00,44.68025,-43.61462,6.349,4787.0,48983.0,-33.0,34.6,0 days 23:42:00
2000-07-26 12:19:00-12:00,44.67969,-43.61356,6.349,4787.0,48979.0,-36.0,34.9,0 days 23:43:00
2000-07-26 12:20:00-12:00,44.67914,-43.61249,6.348,4786.0,48987.0,-28.0,35.1,0 days 23:44:00
2000-07-26 12:21:00-12:00,44.67862,-43.61142,6.35,4787.0,48984.0,-30.0,35.2,0 days 23:45:00
2000-07-26 12:22:00-12:00,44.67806,-43.61036,6.35,4787.0,48987.0,-26.0,35.3,0 days 23:46:00
2000-07-26 12:23:00-12:00,44.67752,-43.60924,6.349,4787.0,48989.0,-25.0,35.5,0 days 23:47:00
2000-07-26 12:24:00-12:00,44.67696,-43.60816,6.349,4787.0,48982.0,-31.0,35.5,0 days 23:48:00
2000-07-26 12:25:00-12:00,44.67642,-43.60712,6.348,4786.0,48983.0,-30.0,35.5,0 days 23:49:00
2000-07-26 12:26:00-12:00,44.67587,-43.60604,6.35,4787.0,48987.0,-25.0,35.4,0 days 23:50:00
2000-07-26 12:27:00-12:00,44.67534,-43.60495,6.349,4787.0,48987.0,-25.0,35.2,0 days 23:51:00
2000-07-26 12:28:00-12:00,44.67478,-43.60382,6.349,4787.0,48986.0,-25.0,34.9,0 days 23:52:00
2000-07-26 12:29:00-12:00,44.67424,-43.60267,6.35,4787.0,48986.0,-24.0,35.0,0 days 23:53:00
2000-07-26 12:30:00-12:00,44.67371,-43.60147,6.348,4786.0,48985.0,-26.0,35.3,0 days 23:54:00
2000-07-26 12:31:00-12:00,44.67308,-43.60032,6.35,4787.0,48985.0,-25.0,35.5,0 days 23:55:00
2000-07-26 12:32:00-12:00,44.67245,-43.59927,6.346,4785.0,48985.0,-24.0,35.6,0 days 23:56:00
2000-07-26 12:33:00-12:00,44.67189,-43.59826,6.35,4787.0,48988.0,-21.0,35.7,0 days 23:57:00
2000-07-26 12:34:00-12:00,44.67132,-43.5971,6.349,4787.0,48989.0,-20.0,35.5,0 days 23:58:00
2000-07-26 12:35:00-12:00,44.67073,-43.596,6.349,4787.0,48989.0,-19.0,35.1,0 days 23:59:00
2000-07-26 12:36:00-12:00,44.67015,-43.5949,6.346,4785.0,48989.0,-18.0,34.9,1 days 00:00:00
2000-07-26 12:37:00-12:00,44.66956,-43.59373,6.346,4785.0,48984.0,-23.0,35.2,1 days 00:01:00
2000-07-26 12:38:00-12:00,44.66896,-43.59261,6.35,4787.0,48988.0,-18.0,35.6,1 days 00:02:00
2000-07-26 12:39:00-12:00,44.66837,-43.59148,6.349,4787.0,48989.0,-17.0,35.7,1 days 00:03:00
2000-07-26 12:40:00-12:00,44.66781,-43.59029,6.349,4787.0,48990.0,-16.0,35.6,1 days 00:04:00
2000-07-26 12:41:00-12:00,44.66722,-43.58915,6.346,4785.0,48980.0,-25.0,35.5,1 days 00:05:00
2000-07-26 12:42:00-12:00,44.66665,-43.58793,6.348,4786.0,48983.0,-22.0,35.6,1 days 00:06:00
2000-07-26 12:43:00-12:00,44.6661,-43.58668,6.348,4786.0,48985.0,-19.0,36.1,1 days 00:07:00
2000-07-26 12:44:00-12:00,44.66554,-43.58559,6.348,4786.0,48989.0,-14.0,36.4,1 days 00:08:00
2000-07-26 12:45:00-12:00,44.66499,-43.5846,6.346,4785.0,48982.0,-21.0,36.6,1 days 00:09:00
2000-07-26 12:46:00-12:00,44.66446,-43.58349,6.35,4787.0,48983.0,-20.0,36.5,1 days 00:10:00
2000-07-26 12:47:00-12:00,44.6639,-43.58239,6.348,4786.0,48979.0,-23.0,36.1,1 days 00:11:00
2000-07-26 12:48:00-12:00,44.66335,-43.5812,6.348,4786.0,48976.0,-26.0,35.8,1 days 00:12:00
2000-07-26 12:49:00-12:00,44.66279,-43.58003,6.344,4783.0,48976.0,-25.0,35.9,1 days 00:13:00
2000-07-26 12:50:00-12:00,44.66223,-43.57893,6.348,4786.0,48977.0,-24.0,36.0,1 days 00:14:00
2000-07-26 12:51:00-12:00,44.66166,-43.5778,6.348,4786.0,48975.0,-26.0,36.2,1 days 00:15:00
2000-07-26 12:52:00-12:00,44.6611,-43.57671,6.348,4786.0,48971.0,-29.0,36.6,1 days 00:16:00
2000-07-26 12:53:00-12:00,44.66053,-43.5755,6.348,4786.0,48971.0,-28.0,36.3,1 days 00:17:00
2000-07-26 12:54:00-12:00,44.65995,-43.57441,6.349,4787.0,48967.0,-32.0,36.0,1 days 00:18:00
2000-07-26 12:55:00-12:00,44.65937,-43.57331,6.346,4785.0,48966.0,-33.0,36.0,1 days 00:19:00
2000-07-26 12:56:00-12:00,44.65884,-43.57211,6.349,4787.0,48971.0,-27.0,35.7,1 days 00:20:00
2000-07-26 12:57:00-12:00,44.65825,-43.57099,6.349,4787.0,48965.0,-32.0,35.9,1 days 00:21:00
2000-07-26 12:58:00-12:00,44.65764,-43.56991,6.348,4786.0,48967.0,-30.0,36.0,1 days 00:22:00
2000-07-26 12:59:00-12:00,44.65707,-43.56881,6.348,4786.0,48959.0,-38.0,36.1,1 days 00:23:00
2000-07-26 13:00:00-12:00,44.65651,-43.56771,6.35,4787.0,48955.0,-42.0,36.1,1 days 00:24:00
2000-07-26 13:10:00-12:00,44.65072,-43.55652,6.35,4787.0,48941.0,-51.0,35.9,1 days 00:34:00
2000-07-26 13:11:00-12:00,44.65018,-43.5553,6.35,4787.0,48940.0,-51.0,36.2,1 days 00:35:00
2000-07-26 13:12:00-12:00,44.64957,-43.55414,6.348,4786.0,48937.0,-54.0,36.1,1 days 00:36:00
2000-07-26 13:13:00-12:00,44.64898,-43.55305,6.348,4786.0,48937.0,-53.0,36.1,1 days 00:37:00
2000-07-26 13:14:00-12:00,44.6484,-43.55186,6.352,4789.0,48932.0,-58.0,36.3,1 days 00:38:00
2000-07-26 13:15:00-12:00,44.64779,-43.55065,6.349,4787.0,48931.0,-59.0,36.3,1 days 00:39:00
2000-07-26 13:16:00-12:00,44.64717,-43.54952,6.349,4787.0,48925.0,-63.0,36.2,1 days 00:40:00
2000-07-26 13:17:00-12:00,44.64657,-43.54843,6.352,4789.0,48928.0,-60.0,36.1,1 days 00:41:00
2000-07-26 13:18:00-12:00,44.64596,-43.54728,6.352,4789.0,48923.0,-64.0,36.0,1 days 00:42:00
2000-07-26 13:19:00-12:00,44.64535,-43.54616,6.353,4790.0,48918.0,-69.0,36.0,1 days 00:43:00
2000-07-26 13:20:00-12:00,44.64477,-43.54504,6.35,4787.0,48919.0,-68.0,35.9,1 days 00:44:00
2000-07-26 13:21:00-12:00,44.64417,-43.54394,6.35,4787.0,48918.0,-68.0,36.4,1 days 00:45:00
2000-07-26 13:22:00-12:00,44.64355,-43.54302,6.35,4787.0,48913.0,-73.0,36.7,1 days 00:46:00
2000-07-26 13:23:00-12:00,44.64296,-43.54207,6.35,4787.0,48903.0,-83.0,37.0,1 days 00:47:00
2000-07-26 13:24:00-12:00,44.64242,-43.54118,6.35,4787.0,48907.0,-78.0,37.0,1 days 00:48:00
2000-07-26 13:25:00-12:00,44.64191,-43.54012,6.35,4787.0,48902.0,-82.0,36.4,1 days 00:49:00
2000-07-26 13:26:00-12:00,44.6414,-43.5391,6.35,4787.0,48903.0,-82.0,35.7,1 days 00:50:00
2000-07-26 13:27:00-12:00,44.64084,-43.53794,6.35,4787.0,48900.0,-84.0,35.6,1 days 00:51:00
2000-07-26 13:28:00-12:00,44.64028,-43.53677,6.35,4787.0,48895.0,-88.0,35.9,1 days 00:52:00
2000-07-26 13:29:00-12:00,44.63969,-43.53568,6.35,4787.0,48892.0,-91.0,36.3,1 days 00:53:00
2000-07-26 13:30:00-12:00,44.63913,-43.53454,6.35,4787.0,48898.0,-85.0,36.1,1 days 00:54:00
2000-07-26 13:31:00-12:00,44.63855,-43.5334,6.35,4787.0,48894.0,-88.0,36.1,1 days 00:55:00
2000-07-26 13:32:00-12:00,44.63794,-43.53222,6.352,4789.0,48895.0,-87.0,35.9,1 days 00:56:00
2000-07-26 13:33:00-12:00,44.6373,-43.53107,6.352,4789.0,48888.0,-92.0,36.1,1 days 00:57:00
2000-07-26 13:34:00-12:00,44.63667,-43.52999,6.349,4787.0,48886.0,-95.0,36.2,1 days 00:58:00
2000-07-26 13:35:00-12:00,44.63606,-43.52891,6.35,4787.0,48881.0,-100.0,35.9,1 days 00:59:00
2000-07-26 13:36:00-12:00,44.63547,-43.52784,6.353,4790.0,48884.0,-96.0,35.7,1 days 01:00:00
2000-07-26 13:37:00-12:00,44.63488,-43.52663,6.346,4785.0,48877.0,-102.0,35.4,1 days 01:01:00
2000-07-26 13:38:00-12:00,44.63428,-43.52543,6.352,4789.0,48880.0,-99.0,35.4,1 days 01:02:00
2000-07-26 13:39:00-12:00,44.63366,-43.52433,6.352,4789.0,48880.0,-98.0,35.3,1 days 01:03:00
2000-07-26 13:40:00-12:00,44.63299,-43.52315,6.349,4787.0,48873.0,-105.0,35.4,1 days 01:04:00
2000-07-26 13:41:00-12:00,44.63235,-43.5221,6.352,4789.0,48872.0,-105.0,35.7,1 days 01:05:00
2000-07-26 13:42:00-12:00,44.63174,-43.52104,6.352,4789.0,48870.0,-107.0,36.1,1 days 01:06:00
2000-07-26 13:43:00-12:00,44.63117,-43.52012,6.353,4790.0,48868.0,-108.0,35.9,1 days 01:07:00
2000-07-26 13:44:00-12:00,44.63061,-43.51918,6.353,4790.0,48867.0,-108.0,35.8,1 days 01:08:00
2000-07-26 13:45:00-12:00,44.63008,-43.51826,6.353,4790.0,48866.0,-110.0,35.2,1 days 01:09:00
2000-07-26 13:46:00-12:00,44.62951,-43.51712,6.352,4789.0,48866.0,-109.0,34.4,1 days 01:10:00
2000-07-26 13:47:00-12:00,44.62892,-43.51609,6.352,4789.0,48866.0,-109.0,33.7,1 days 01:11:00
2000-07-26 13:48:00-12:00,44.62833,-43.5149,6.354,4791.0,48866.0,-108.0,33.5,1 days 01:12:00
2000-07-26 13:49:00-12:00,44.62771,-43.51365,6.35,4787.0,48867.0,-106.0,33.9,1 days 01:13:00
2000-07-26 13:50:00-12:00,44.62709,-43.51245,6.35,4787.0,48865.0,-108.0,34.5,1 days 01:14:00
2000-07-26 13:51:00-12:00,44.62644,-43.51134,6.353,4790.0,48859.0,-114.0,34.8,1 days 01:15:00
2000-07-26 13:52:00-12:00,44.62583,-43.51036,6.353,4790.0,48859.0,-113.0,35.1,1 days 01:16:00
2000-07-26 13:53:00-12:00,44.62518,-43.50914,6.353,4790.0,48861.0,-111.0,34.8,1 days 01:17:00
2000-07-26 13:54:00-12:00,44.62454,-43.50794,6.349,4787.0,48857.0,-114.0,34.5,1 days 01:18:00
2000-07-26 13:55:00-12:00,44.62391,-43.50675,6.353,4790.0,48855.0,-115.0,34.2,1 days 01:19:00
2000-07-26 13:56:00-12:00,44.62325,-43.50562,6.35,4787.0,48850.0,-120.0,34.1,1 days 01:20:00
2000-07-26 13:57:00-12:00,44.62264,-43.50455,6.35,4787.0,48851.0,-119.0,34.2,1 days 01:21:00
2000-07-26 13:58:00-12:00,44.62203,-43.50353,6.353,4790.0,48853.0,-116.0,33.8,1 days 01:22:00
2000-07-26 13:59:00-12:00,44.62142,-43.50247,6.353,4790.0,48849.0,-120.0,33.3,1 days 01:23:00
2000-07-26 14:00:00-12:00,44.62086,-43.5014,6.353,4790.0,48852.0,-116.0,33.2,1 days 01:24:00
2000-07-26 14:10:00-12:00,44.61524,-43.49054,6.35,4787.0,48847.0,-117.0,33.4,1 days 01:34:00
2000-07-26 14:11:00-12:00,44.61466,-43.48945,6.35,4787.0,48844.0,-119.0,33.7,1 days 01:35:00
2000-07-26 14:12:00-12:00,44.61405,-43.48838,6.348,4786.0,48839.0,-124.0,33.8,1 days 01:36:00
2000-07-26 14:13:00-12:00,44.61348,-43.48738,6.352,4789.0,48844.0,-118.0,33.6,1 days 01:37:00
2000-07-26 14:14:00-12:00,44.61293,-43.48631,6.352,4789.0,48840.0,-122.0,33.1,1 days 01:38:00
2000-07-26 14:15:00-12:00,44.61234,-43.48526,6.352,4789.0,48842.0,-120.0,32.5,1 days 01:39:00
2000-07-26 14:16:00-12:00,44.61174,-43.48411,6.354,4791.0,48841.0,-120.0,32.2,1 days 01:40:00
2000-07-26 14:17:00-12:00,44.61108,-43.48295,6.346,4785.0,48838.0,-123.0,32.2,1 days 01:41:00
2000-07-26 14:18:00-12:00,44.61046,-43.4818,6.348,4786.0,48842.0,-118.0,32.3,1 days 01:42:00
2000-07-26 14:19:00-12:00,44.60984,-43.48066,6.352,4789.0,48837.0,-123.0,32.5,1 days 01:43:00
2000-07-26 14:20:00-12:00,44.6092,-43.47956,6.349,4787.0,48839.0,-120.0,32.8,1 days 01:44:00
2000-07-26 14:21:00-12:00,44.60859,-43.47837,6.352,4789.0,48840.0,-119.0,32.9,1 days 01:45:00
2000-07-26 14:22:00-12:00,44.60797,-43.47731,6.353,4790.0,48837.0,-121.0,33.0,1 days 01:46:00
2000-07-26 14:23:00-12:00,44.60741,-43.47625,6.35,4787.0,48829.0,-128.0,32.7,1 days 01:47:00
2000-07-26 14:24:00-12:00,44.60685,-43.47511,6.35,4787.0,48839.0,-118.0,32.6,1 days 01:48:00
2000-07-26 14:25:00-12:00,44.60623,-43.47393,6.352,4789.0,48835.0,-122.0,32.3,1 days 01:49:00
2000-07-26 14:26:00-12:00,44.60563,-43.47283,6.351,4788.0,48843.0,-113.0,32.4,1 days 01:50:00
2000-07-26 14:27:00-12:00,44.60509,-43.47181,6.351,4788.0,48832.0,-123.0,32.4,1 days 01:51:00
2000-07-26 14:28:00-12:00,44.60449,-43.47075,6.352,4789.0,48836.0,-119.0,32.5,1 days 01:52:00
2000-07-26 14:29:00-12:00,44.6039,-43.46977,6.356,4792.0,48834.0,-120.0,32.2,1 days 01:53:00
2000-07-26 14:30:00-12:00,44.60332,-43.46865,6.35,4787.0,48832.0,-122.0,31.7,1 days 01:54:00
2000-07-26 14:31:00-12:00,44.60275,-43.46766,6.349,4787.0,48835.0,-119.0,31.5,1 days 01:55:00
2000-07-26 14:32:00-12:00,44.60215,-43.46649,6.354,4791.0,48833.0,-121.0,31.5,1 days 01:56:00
2000-07-26 14:33:00-12:00,44.60155,-43.46541,6.352,4789.0,48835.0,-118.0,31.5,1 days 01:57:00
2000-07-26 14:34:00-12:00,44.60092,-43.46427,6.348,4786.0,48834.0,-119.0,31.3,1 days 01:58:00
2000-07-26 14:35:00-12:00,44.6005,-43.463,6.348,4786.0,48830.0,-122.0,30.6,1 days 01:59:00
2000-07-26 14:36:00-12:00,44.60016,-43.4617,6.353,4790.0,48837.0,-114.0,30.8,1 days 02:00:00
2000-07-26 14:37:00-12:00,44.59994,-43.46033,6.348,4786.0,48832.0,-119.0,30.9,1 days 02:01:00
