,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,TIME
2002-01-06 04:57:00+05:00,-49.6987,110.2379,4.201,3120.0,63856.0,137.0,22.9,0 days 23:14:00
2002-01-06 04:58:00+05:00,-49.69939,110.23967,4.193,3113.0,63861.0,141.0,22.1,0 days 23:15:00
2002-01-06 04:59:00+05:00,-49.70008,110.24146,4.197,3116.0,63854.0,134.0,23.6,0 days 23:16:00
2002-01-06 05:00:00+05:00,-49.70078,110.24324,4.194,3114.0,63860.0,139.0,23.3,0 days 23:17:00
2002-01-06 05:10:00+05:00,-49.70147,110.24504,4.192,3112.0,63860.0,138.0,22.9,0 days 23:27:00
2002-01-06 05:50:00+05:00,-49.7042,110.25224,4.173,3098.0,63870.0,147.0,22.8,1 days 00:07:00
2002-01-06 05:11:00+05:00,-49.70837,110.26287,4.138,3072.0,63872.0,146.0,23.9,0 days 23:28:00
2002-01-06 05:12:00+05:00,-49.70903,110.26465,4.134,3068.0,63868.0,141.0,24.1,0 days 23:29:00
2002-01-06 05:13:00+05:00,-49.70972,110.26641,4.12,3058.0,63864.0,137.0,24.0,0 days 23:30:00
2002-01-06 05:14:00+05:00,-49.71038,110.26817,4.127,3063.0,63870.0,142.0,22.8,0 days 23:31:00
2002-01-06 05:15:00+05:00,-49.71106,110.26992,4.132,3067.0,63863.0,135.0,22.4,0 days 23:32:00
2002-01-06 05:16:00+05:00,-49.71173,110.27166,4.138,3072.0,63866.0,137.0,21.9,0 days 23:33:00
2002-01-06 05:17:00+05:00,-49.71241,110.27341,4.135,3069.0,63865.0,136.0,23.2,0 days 23:34:00
2002-01-06 05:18:00+05:00,-49.71311,110.27518,4.125,3062.0,63860.0,130.0,21.6,0 days 23:35:00
2002-01-06 05:20:00+05:00,-49.71446,110.27879,4.135,3069.0,63863.0,133.0,24.4,0 days 23:37:00
2002-01-06 05:21:00+05:00,-49.71511,110.28056,4.122,3060.0,63854.0,123.0,24.5,0 days 23:38:00
2002-01-06 05:23:00+05:00,-49.7164,110.28417,4.084,3031.0,63858.0,126.0,22.7,0 days 23:40:00
2002-01-06 05:26:00+05:00,-49.71829,110.28956,4.077,3026.0,63848.0,115.0,22.8,0 days 23:43:00
2002-01-06 05:27:00+05:00,-49.7189,110.29137,4.071,3021.0,63849.0,115.0,23.5,0 days 23:44:00
2002-01-06 05:28:00+05:00,-49.71952,110.2932,4.068,3019.0,63841.0,107.0,23.1,0 days 23:45:00
2002-01-06 05:29:00+05:00,-49.72012,110.29502,4.075,3024.0,63842.0,107.0,23.3,0 days 23:46:00
2002-01-06 05:30:00+05:00,-49.72075,110.29682,4.088,3034.0,63846.0,111.0,24.0,0 days 23:47:00
2002-01-06 05:32:00+05:00,-49.72198,110.30047,4.095,3039.0,63836.0,100.0,24.5,0 days 23:49:00
2002-01-06 05:33:00+05:00,-49.72258,110.30226,4.102,3044.0,63834.0,97.0,23.4,0 days 23:50:00
2002-01-06 05:35:00+05:00,-49.72381,110.30585,4.104,3046.0,63835.0,97.0,23.3,0 days 23:52:00
2002-01-06 05:36:00+05:00,-49.72442,110.30765,4.104,3046.0,63825.0,86.0,23.0,0 days 23:53:00
2002-01-06 05:38:00+05:00,-49.72567,110.31129,4.096,3040.0,63822.0,83.0,23.6,0 days 23:55:00
2002-01-06 05:39:00+05:00,-49.72629,110.31311,4.093,3038.0,63822.0,82.0,23.5,0 days 23:56:00
2002-01-06 05:40:00+05:00,-49.72692,110.31492,4.091,3036.0,63828.0,88.0,21.1,0 days 23:57:00
2002-01-06 05:41:00+05:00,-49.72755,110.31677,4.102,3044.0,63816.0,75.0,23.8,0 days 23:58:00
2002-01-06 05:44:00+05:00,-49.72944,110.32225,4.102,3044.0,63804.0,62.0,25.4,1 days 00:01:00
2002-01-06 05:45:00+05:00,-49.73007,110.3241,4.118,3056.0,63825.0,83.0,23.8,1 days 00:02:00
2002-01-06 05:53:00+05:00,-49.7346,110.33885,4.095,3039.0,63808.0,62.0,23.4,1 days 00:10:00
2002-01-06 05:54:00+05:00,-49.7351,110.34074,4.097,3041.0,63796.0,49.0,23.3,1 days 00:11:00
2002-01-06 05:57:00+05:00,-49.7366,110.34638,4.085,3032.0,63818.0,70.0,24.7,1 days 00:14:00
2002-01-06 05:58:00+05:00,-49.73708,110.34829,4.108,3049.0,63821.0,73.0,23.6,1 days 00:15:00
2002-01-06 06:10:00+05:00,-49.74264,110.37142,4.14,3073.0,63848.0,93.0,21.9,1 days 00:27:00
2002-01-06 06:11:00+05:00,-49.74311,110.37338,4.107,3048.0,63834.0,80.0,24.3,1 days 00:28:00
2002-01-06 06:16:00+05:00,-49.74544,110.38314,4.054,3008.0,63868.0,111.0,25.4,1 days 00:33:00
2002-01-06 06:17:00+05:00,-49.74592,110.3851,4.081,3029.0,63870.0,113.0,24.1,1 days 00:34:00
2002-01-06 06:18:00+05:00,-49.74644,110.38701,4.07,3020.0,63857.0,99.0,24.1,1 days 00:35:00
2002-01-06 06:20:00+05:00,-49.74739,110.3909,4.101,3044.0,63848.0,88.0,26.4,1 days 00:37:00
2002-01-06 06:21:00+05:00,-49.74788,110.39284,4.096,3040.0,63844.0,84.0,24.0,1 days 00:38:00
2002-01-06 06:22:00+05:00,-49.74836,110.39479,4.1,3043.0,63850.0,89.0,24.8,1 days 00:39:00
2002-01-06 06:28:00+05:00,-49.75126,110.40645,4.123,3060.0,63876.0,114.0,23.8,1 days 00:45:00
2002-01-06 06:29:00+05:00,-49.75174,110.40842,4.12,3058.0,63864.0,100.0,26.8,1 days 00:46:00
2002-01-06 06:30:00+05:00,-49.75223,110.41035,4.11,3050.0,63881.0,117.0,26.0,1 days 00:47:00
2002-01-06 06:32:00+05:00,-49.75321,110.41426,4.114,3054.0,63870.0,105.0,24.3,1 days 00:49:00
2002-01-06 06:33:00+05:00,-49.7537,110.41624,4.098,3042.0,63874.0,108.0,23.8,1 days 00:50:00
2002-01-06 06:34:00+05:00,-49.75418,110.41822,4.098,3042.0,63873.0,107.0,24.5,1 days 00:51:00
2002-01-06 06:36:00+05:00,-49.75516,110.42216,4.108,3049.0,63878.0,111.0,24.4,1 days 00:53:00
2002-01-06 06:49:00+05:00,-49.76139,110.44774,3.848,2854.0,63905.0,132.0,21.9,1 days 01:06:00
2002-01-06 06:50:00+05:00,-49.76188,110.44973,3.853,2858.0,63891.0,117.0,25.8,1 days 01:07:00
2002-01-06 06:51:00+05:00,-49.76237,110.45172,3.842,2850.0,63901.0,126.0,27.2,1 days 01:08:00
2002-01-06 06:52:00+05:00,-49.76286,110.45371,3.827,2838.0,63893.0,118.0,26.5,1 days 01:09:00
2002-01-06 06:53:00+05:00,-49.76336,110.45565,3.827,2838.0,63893.0,118.0,25.1,1 days 01:10:00
2002-01-06 06:54:00+05:00,-49.76385,110.45767,3.799,2817.0,63893.0,117.0,23.9,1 days 01:11:00
2002-01-06 06:55:00+05:00,-49.76434,110.45966,3.889,2885.0,63895.0,119.0,26.6,1 days 01:12:00
2002-01-06 06:56:00+05:00,-49.76484,110.46165,3.937,2921.0,63904.0,127.0,26.9,1 days 01:13:00
2002-01-06 06:57:00+05:00,-49.76532,110.46363,4.078,3026.0,63895.0,118.0,24.4,1 days 01:14:00
2002-01-06 06:58:00+05:00,-49.7658,110.46561,4.131,3066.0,63891.0,113.0,26.0,1 days 01:15:00
2002-01-06 06:59:00+05:00,-49.7663,110.46759,4.128,3064.0,63888.0,110.0,25.4,1 days 01:16:00
2002-01-06 07:00:00+05:00,-49.76683,110.46955,4.113,3053.0,63886.0,107.0,27.5,1 days 01:17:00
2002-01-06 07:10:00+05:00,-49.77174,110.48911,4.027,2988.0,63885.0,102.0,26.1,1 days 01:27:00
2002-01-06 07:14:00+05:00,-49.77366,110.49693,4.065,3017.0,63882.0,96.0,26.5,1 days 01:31:00
2002-01-06 07:15:00+05:00,-49.77414,110.49889,4.042,3000.0,63861.0,75.0,26.3,1 days 01:32:00
2002-01-06 07:17:00+05:00,-49.77513,110.50277,4.04,2998.0,63879.0,92.0,25.3,1 days 01:34:00
2002-01-06 07:18:00+05:00,-49.77562,110.50473,4.043,3000.0,63883.0,95.0,26.4,1 days 01:35:00
2002-01-06 07:20:00+05:00,-49.77654,110.50862,4.05,3006.0,63867.0,79.0,25.6,1 days 01:37:00
2002-01-06 07:21:00+05:00,-49.77703,110.5106,4.049,3005.0,63874.0,86.0,26.3,1 days 01:38:00
2002-01-06 07:22:00+05:00,-49.77749,110.51256,4.042,3000.0,63873.0,84.0,26.8,1 days 01:39:00
2002-01-06 07:23:00+05:00,-49.77799,110.51453,4.051,3006.0,63882.0,92.0,27.0,1 days 01:40:00
2002-01-06 07:24:00+05:00,-49.77848,110.51649,4.031,2991.0,63878.0,88.0,26.0,1 days 01:41:00
2002-01-06 07:25:00+05:00,-49.77895,110.51845,4.006,2972.0,63878.0,87.0,26.7,1 days 01:42:00
2002-01-06 07:26:00+05:00,-49.77943,110.52041,3.989,2960.0,63883.0,92.0,27.1,1 days 01:43:00
2002-01-06 07:27:00+05:00,-49.77993,110.52236,3.974,2948.0,63883.0,91.0,27.4,1 days 01:44:00
2002-01-06 07:28:00+05:00,-49.78041,110.52433,3.965,2942.0,63883.0,91.0,26.7,1 days 01:45:00
2002-01-06 07:30:00+05:00,-49.78136,110.52824,3.982,2954.0,63903.0,110.0,26.8,1 days 01:47:00
2002-01-06 07:31:00+05:00,-49.78182,110.53019,3.98,2953.0,63883.0,89.0,25.1,1 days 01:48:00
2002-01-06 07:33:00+05:00,-49.78282,110.53409,3.978,2952.0,63893.0,99.0,26.3,1 days 01:50:00
2002-01-06 07:34:00+05:00,-49.78328,110.53605,3.963,2940.0,63899.0,104.0,29.1,1 days 01:51:00
2002-01-06 07:35:00+05:00,-49.78376,110.53797,3.966,2942.0,63900.0,104.0,27.4,1 days 01:52:00
2002-01-06 07:37:00+05:00,-49.78472,110.54187,3.954,2934.0,63904.0,107.0,28.9,1 days 01:54:00
2002-01-06 07:38:00+05:00,-49.78519,110.5438,3.963,2940.0,63898.0,101.0,27.5,1 days 01:55:00
2002-01-06 07:40:00+05:00,-49.78611,110.54768,3.95,2930.0,63899.0,101.0,24.7,1 days 01:57:00
2002-01-06 07:41:00+05:00,-49.78659,110.54962,3.955,2934.0,63912.0,113.0,28.5,1 days 01:58:00
2002-01-06 07:42:00+05:00,-49.78707,110.5516,3.976,2950.0,63915.0,116.0,28.9,1 days 01:59:00
2002-01-06 07:43:00+05:00,-49.78756,110.55357,3.939,2922.0,63913.0,114.0,28.5,1 days 02:00:00
2002-01-06 07:46:00+05:00,-49.78895,110.55941,3.915,2904.0,63914.0,113.0,29.9,1 days 02:03:00
2002-01-06 07:47:00+05:00,-49.7894,110.56137,3.909,2900.0,63918.0,116.0,28.3,1 days 02:04:00
2002-01-06 07:48:00+05:00,-49.78987,110.56334,3.899,2892.0,63918.0,116.0,27.5,1 days 02:05:00
2002-01-06 07:49:00+05:00,-49.79035,110.56533,3.899,2892.0,63920.0,118.0,28.7,1 days 02:06:00
2002-01-06 07:50:00+05:00,-49.79087,110.56728,3.865,2867.0,63919.0,116.0,28.2,1 days 02:07:00
2002-01-06 07:51:00+05:00,-49.7914,110.56918,3.913,2903.0,63919.0,115.0,27.4,1 days 02:08:00
2002-01-06 07:52:00+05:00,-49.79191,110.57111,3.877,2876.0,63916.0,113.0,30.0,1 days 02:09:00
2002-01-06 07:53:00+05:00,-49.79239,110.57302,3.872,2872.0,63909.0,105.0,29.1,1 days 02:10:00
2002-01-06 07:55:00+05:00,-49.79331,110.57689,3.912,2902.0,63911.0,106.0,27.5,1 days 02:12:00
2002-01-06 07:56:00+05:00,-49.79374,110.57886,3.897,2891.0,63911.0,105.0,27.6,1 days 02:13:00
2002-01-06 07:57:00+05:00,-49.79422,110.58082,3.891,2886.0,63909.0,103.0,29.0,1 days 02:14:00
2002-01-06 07:58:00+05:00,-49.79468,110.5828,3.891,2886.0,63908.0,101.0,27.5,1 days 02:15:00
2002-01-06 07:59:00+05:00,-49.79515,110.58475,3.895,2889.0,63911.0,104.0,29.8,1 days 02:16:00
2002-01-06 08:00:00+05:00,-49.79564,110.58673,3.905,2897.0,63909.0,102.0,28.7,1 days 02:17:00
2002-01-06 08:20:00+05:00,-49.79655,110.59063,3.875,2874.0,63885.0,76.0,28.8,1 days 02:37:00
