,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,TIME
2000-08-03 09:15:00-12:00,44.82038,-45.66211,5.102,3816.0,49323.0,-144.0,47.3,0 days 20:40:00
2000-08-03 09:16:00-12:00,44.81968,-45.66347,5.106,3820.0,49324.0,-143.0,47.3,0 days 20:41:00
2000-08-03 09:17:00-12:00,44.81896,-45.66485,5.106,3820.0,49326.0,-141.0,47.3,0 days 20:42:00
2000-08-03 09:18:00-12:00,44.81824,-45.66618,5.106,3820.0,49326.0,-141.0,47.5,0 days 20:43:00
2000-08-03 09:19:00-12:00,44.81754,-45.66749,5.109,3822.0,49329.0,-138.0,47.2,0 days 20:44:00
2000-08-03 09:20:00-12:00,44.81686,-45.66877,5.11,3822.0,49328.0,-139.0,47.0,0 days 20:45:00
2000-08-03 09:21:00-12:00,44.81622,-45.67006,5.113,3825.0,49326.0,-140.0,47.0,0 days 20:46:00
2000-08-03 09:22:00-12:00,44.81558,-45.67133,5.116,3827.0,49334.0,-133.0,47.0,0 days 20:47:00
2000-08-03 09:23:00-12:00,44.81495,-45.67262,5.116,3827.0,49326.0,-141.0,47.0,0 days 20:48:00
2000-08-03 09:24:00-12:00,44.81433,-45.67391,5.12,3830.0,49328.0,-138.0,47.0,0 days 20:49:00
2000-08-03 09:25:00-12:00,44.8137,-45.67517,5.126,3834.0,49332.0,-134.0,47.0,0 days 20:50:00
2000-08-03 09:26:00-12:00,44.81297,-45.67648,5.132,3839.0,49329.0,-138.0,47.1,0 days 20:51:00
2000-08-03 09:27:00-12:00,44.81228,-45.67784,5.14,3845.0,49330.0,-136.0,47.1,0 days 20:52:00
2000-08-03 09:28:00-12:00,44.81156,-45.67922,5.145,3849.0,49331.0,-136.0,47.0,0 days 20:53:00
2000-08-03 09:29:00-12:00,44.81082,-45.6806,5.152,3854.0,49332.0,-134.0,47.1,0 days 20:54:00
2000-08-03 09:30:00-12:00,44.81007,-45.68199,5.158,3858.0,49333.0,-133.0,46.9,0 days 20:55:00
2000-08-03 09:31:00-12:00,44.80931,-45.68332,5.164,3863.0,49335.0,-131.0,46.6,0 days 20:56:00
2000-08-03 09:32:00-12:00,44.80857,-45.68461,5.169,3868.0,49333.0,-133.0,46.5,0 days 20:57:00
2000-08-03 09:33:00-12:00,44.80787,-45.68586,5.174,3871.0,49333.0,-133.0,46.5,0 days 20:58:00
2000-08-03 09:34:00-12:00,44.80718,-45.68709,5.178,3875.0,49329.0,-136.0,46.4,0 days 20:59:00
2000-08-03 09:35:00-12:00,44.80647,-45.68836,5.185,3880.0,49328.0,-137.0,46.4,0 days 21:00:00
2000-08-03 09:36:00-12:00,44.80577,-45.68958,5.188,3882.0,49332.0,-133.0,46.5,0 days 21:01:00
2000-08-03 09:37:00-12:00,44.8051,-45.6908,5.188,3882.0,49329.0,-137.0,46.5,0 days 21:02:00
2000-08-03 09:38:00-12:00,44.80443,-45.69198,5.19,3883.0,49332.0,-133.0,46.5,0 days 21:03:00
2000-08-03 09:39:00-12:00,44.80374,-45.69319,5.19,3883.0,49331.0,-134.0,46.5,0 days 21:04:00
2000-08-03 09:40:00-12:00,44.80308,-45.6944,5.195,3887.0,49332.0,-133.0,46.7,0 days 21:05:00
2000-08-03 09:41:00-12:00,44.80245,-45.69563,5.195,3887.0,49331.0,-134.0,46.7,0 days 21:06:00
2000-08-03 09:42:00-12:00,44.8018,-45.69688,5.189,3883.0,49328.0,-137.0,46.7,0 days 21:07:00
2000-08-03 09:43:00-12:00,44.80113,-45.69811,5.186,3881.0,49328.0,-138.0,46.7,0 days 21:08:00
2000-08-03 09:44:00-12:00,44.80047,-45.69936,5.18,3876.0,49330.0,-135.0,46.6,0 days 21:09:00
2000-08-03 09:45:00-12:00,44.79984,-45.70057,5.174,3871.0,49328.0,-137.0,46.7,0 days 21:10:00
2000-08-03 09:46:00-12:00,44.79921,-45.70177,5.168,3867.0,49328.0,-137.0,46.6,0 days 21:11:00
2000-08-03 09:47:00-12:00,44.79855,-45.70297,5.161,3861.0,49325.0,-140.0,46.8,0 days 21:12:00
2000-08-03 09:48:00-12:00,44.79791,-45.70417,5.158,3858.0,49327.0,-138.0,46.8,0 days 21:13:00
2000-08-03 09:49:00-12:00,44.79727,-45.70536,5.157,3858.0,49324.0,-141.0,46.9,0 days 21:14:00
2000-08-03 09:50:00-12:00,44.79664,-45.70657,5.15,3852.0,49330.0,-135.0,46.7,0 days 21:15:00
2000-08-03 09:51:00-12:00,44.79603,-45.70776,5.148,3851.0,49327.0,-138.0,46.7,0 days 21:16:00
2000-08-03 09:52:00-12:00,44.7954,-45.70893,5.145,3849.0,49324.0,-141.0,46.6,0 days 21:17:00
2000-08-03 09:53:00-12:00,44.79475,-45.71013,5.145,3849.0,49325.0,-140.0,46.6,0 days 21:18:00
2000-08-03 09:54:00-12:00,44.79411,-45.71131,5.145,3849.0,49320.0,-145.0,46.5,0 days 21:19:00
2000-08-03 09:55:00-12:00,44.79347,-45.7125,5.146,3850.0,49324.0,-140.0,46.5,0 days 21:20:00
2000-08-03 09:56:00-12:00,44.79283,-45.71367,5.142,3846.0,49325.0,-139.0,46.4,0 days 21:21:00
2000-08-03 09:57:00-12:00,44.79218,-45.71485,5.142,3846.0,49323.0,-141.0,46.5,0 days 21:22:00
2000-08-03 09:58:00-12:00,44.79153,-45.71604,5.141,3846.0,49321.0,-143.0,46.6,0 days 21:23:00
2000-08-03 09:59:00-12:00,44.79093,-45.71724,5.148,3851.0,49326.0,-138.0,46.6,0 days 21:24:00
2000-08-03 10:00:00-12:00,44.7903,-45.71844,5.14,3845.0,49319.0,-145.0,46.8,0 days 21:25:00
2000-08-03 10:30:00-12:00,44.78838,-45.72218,5.141,3846.0,49314.0,-150.0,47.1,0 days 21:55:00
2000-08-03 10:10:00-12:00,44.78377,-45.7309,5.152,3854.0,49306.0,-158.0,46.7,0 days 21:35:00
2000-08-03 10:11:00-12:00,44.78318,-45.73223,5.152,3854.0,49304.0,-159.0,46.8,0 days 21:36:00
2000-08-03 10:12:00-12:00,44.78249,-45.73348,5.149,3852.0,49304.0,-159.0,47.0,0 days 21:37:00
2000-08-03 10:13:00-12:00,44.7818,-45.7347,5.148,3851.0,49301.0,-163.0,47.0,0 days 21:38:00
2000-08-03 10:14:00-12:00,44.7811,-45.73595,5.152,3854.0,49301.0,-162.0,46.8,0 days 21:39:00
2000-08-03 10:15:00-12:00,44.78042,-45.73716,5.152,3854.0,49299.0,-164.0,46.5,0 days 21:40:00
2000-08-03 10:16:00-12:00,44.77972,-45.73837,5.154,3856.0,49297.0,-166.0,46.6,0 days 21:41:00
2000-08-03 10:17:00-12:00,44.77905,-45.73956,5.16,3860.0,49299.0,-164.0,46.7,0 days 21:42:00
2000-08-03 10:18:00-12:00,44.77839,-45.74081,5.16,3860.0,49299.0,-164.0,46.7,0 days 21:43:00
2000-08-03 10:19:00-12:00,44.77772,-45.74203,5.16,3860.0,49294.0,-169.0,46.9,0 days 21:44:00
2000-08-03 10:20:00-12:00,44.77705,-45.74323,5.162,3862.0,49293.0,-169.0,47.0,0 days 21:45:00
2000-08-03 10:21:00-12:00,44.77637,-45.74445,5.16,3860.0,49292.0,-170.0,47.0,0 days 21:46:00
2000-08-03 10:22:00-12:00,44.77567,-45.74566,5.16,3860.0,49291.0,-172.0,46.9,0 days 21:47:00
2000-08-03 10:23:00-12:00,44.775,-45.74687,5.16,3860.0,49288.0,-174.0,46.9,0 days 21:48:00
2000-08-03 10:24:00-12:00,44.77433,-45.74809,5.162,3862.0,49286.0,-176.0,46.9,0 days 21:49:00
2000-08-03 10:25:00-12:00,44.77369,-45.74933,5.162,3862.0,49281.0,-182.0,46.9,0 days 21:50:00
2000-08-03 10:26:00-12:00,44.77305,-45.75058,5.161,3861.0,49282.0,-181.0,47.0,0 days 21:51:00
2000-08-03 10:27:00-12:00,44.77241,-45.75185,5.158,3858.0,49279.0,-183.0,47.1,0 days 21:52:00
2000-08-03 10:28:00-12:00,44.77173,-45.75311,5.161,3861.0,49278.0,-185.0,47.2,0 days 21:53:00
2000-08-03 10:32:00-12:00,44.76908,-45.75813,5.161,3861.0,49277.0,-185.0,47.1,0 days 21:57:00
2000-08-03 10:33:00-12:00,44.76839,-45.7594,5.161,3861.0,49272.0,-189.0,47.1,0 days 21:58:00
2000-08-03 10:34:00-12:00,44.76772,-45.76069,5.158,3858.0,49275.0,-186.0,47.2,0 days 21:59:00
2000-08-03 10:35:00-12:00,44.76704,-45.76195,5.156,3857.0,49270.0,-192.0,47.1,0 days 22:00:00
2000-08-03 10:36:00-12:00,44.76636,-45.76323,5.158,3858.0,49270.0,-192.0,47.1,0 days 22:01:00
2000-08-03 10:37:00-12:00,44.76568,-45.76451,5.156,3857.0,49270.0,-191.0,47.0,0 days 22:02:00
2000-08-03 10:38:00-12:00,44.76503,-45.76579,5.156,3857.0,49270.0,-191.0,47.0,0 days 22:03:00
2000-08-03 10:39:00-12:00,44.76437,-45.76705,5.156,3857.0,49267.0,-195.0,47.0,0 days 22:04:00
2000-08-03 10:40:00-12:00,44.76368,-45.76834,5.159,3859.0,49266.0,-195.0,46.9,0 days 22:05:00
2000-08-03 10:41:00-12:00,44.76301,-45.7696,5.158,3858.0,49268.0,-193.0,46.8,0 days 22:06:00
2000-08-03 10:42:00-12:00,44.76232,-45.77084,5.16,3860.0,49265.0,-196.0,47.0,0 days 22:07:00
2000-08-03 10:43:00-12:00,44.76164,-45.77209,5.162,3862.0,49268.0,-194.0,47.1,0 days 22:08:00
2000-08-03 10:44:00-12:00,44.76101,-45.77335,5.162,3862.0,49264.0,-198.0,47.1,0 days 22:09:00
2000-08-03 10:45:00-12:00,44.76033,-45.7746,5.162,3862.0,49263.0,-198.0,47.2,0 days 22:10:00
2000-08-03 10:46:00-12:00,44.75966,-45.77585,5.162,3862.0,49262.0,-199.0,47.3,0 days 22:11:00
2000-08-03 10:47:00-12:00,44.75899,-45.77708,5.16,3860.0,49268.0,-193.0,47.5,0 days 22:12:00
2000-08-03 10:48:00-12:00,44.75833,-45.77834,5.16,3860.0,49261.0,-200.0,47.5,0 days 22:13:00
2000-08-03 10:49:00-12:00,44.75765,-45.77957,5.16,3860.0,49260.0,-200.0,47.5,0 days 22:14:00
2000-08-03 10:50:00-12:00,44.75694,-45.78082,5.16,3860.0,49257.0,-204.0,47.4,0 days 22:15:00
2000-08-03 10:51:00-12:00,44.75624,-45.78212,5.157,3858.0,49258.0,-202.0,47.4,0 days 22:16:00
2000-08-03 10:52:00-12:00,44.75555,-45.7834,5.157,3858.0,49259.0,-201.0,47.4,0 days 22:17:00
2000-08-03 10:53:00-12:00,44.75483,-45.7847,5.154,3856.0,49259.0,-202.0,47.4,0 days 22:18:00
2000-08-03 10:54:00-12:00,44.75413,-45.78601,5.152,3854.0,49258.0,-202.0,47.4,0 days 22:19:00
2000-08-03 10:55:00-12:00,44.75343,-45.7873,5.152,3854.0,49254.0,-207.0,47.5,0 days 22:20:00
2000-08-03 10:56:00-12:00,44.7527,-45.78858,5.152,3854.0,49253.0,-207.0,47.7,0 days 22:21:00
2000-08-03 10:57:00-12:00,44.752,-45.78989,5.152,3854.0,49256.0,-204.0,47.7,0 days 22:22:00
2000-08-03 10:58:00-12:00,44.75132,-45.79118,5.148,3851.0,49254.0,-206.0,47.6,0 days 22:23:00
2000-08-03 10:59:00-12:00,44.75066,-45.79244,5.148,3851.0,49256.0,-204.0,47.4,0 days 22:24:00
2000-08-03 11:00:00-12:00,44.74999,-45.79369,5.149,3852.0,49254.0,-206.0,47.2,0 days 22:25:00
2000-08-03 11:10:00-12:00,44.74333,-45.80628,5.144,3848.0,49250.0,-210.0,47.2,0 days 22:35:00
2000-08-03 11:11:00-12:00,44.74267,-45.80752,5.14,3845.0,49250.0,-210.0,47.2,0 days 22:36:00
2000-08-03 11:12:00-12:00,44.74201,-45.80876,5.138,3844.0,49247.0,-212.0,47.2,0 days 22:37:00
2000-08-03 11:13:00-12:00,44.74137,-45.81001,5.138,3844.0,49245.0,-214.0,47.3,0 days 22:38:00
2000-08-03 11:14:00-12:00,44.74074,-45.81127,5.14,3845.0,49247.0,-212.0,47.3,0 days 22:39:00
2000-08-03 11:15:00-12:00,44.74009,-45.81251,5.14,3845.0,49244.0,-215.0,47.3,0 days 22:40:00
2000-08-03 11:16:00-12:00,44.73946,-45.81378,5.145,3849.0,49243.0,-216.0,47.4,0 days 22:41:00
2000-08-03 11:17:00-12:00,44.73885,-45.81502,5.145,3849.0,49244.0,-215.0,47.5,0 days 22:42:00
2000-08-03 11:18:00-12:00,44.73821,-45.81625,5.149,3852.0,49247.0,-212.0,47.4,0 days 22:43:00
2000-08-03 11:19:00-12:00,44.73757,-45.8175,5.15,3852.0,49247.0,-212.0,47.4,0 days 22:44:00
2000-08-03 11:20:00-12:00,44.73691,-45.81873,5.153,3855.0,49242.0,-217.0,47.3,0 days 22:45:00
2000-08-03 11:21:00-12:00,44.73627,-45.81994,5.158,3858.0,49244.0,-214.0,47.3,0 days 22:46:00
2000-08-03 11:22:00-12:00,44.73561,-45.82115,5.169,3868.0,49243.0,-216.0,47.1,0 days 22:47:00
2000-08-03 11:23:00-12:00,44.73495,-45.82236,5.221,3907.0,49239.0,-219.0,47.1,0 days 22:48:00
2000-08-03 11:24:00-12:00,44.7343,-45.8235,5.229,3913.0,49241.0,-217.0,46.9,0 days 22:49:00
2000-08-03 11:25:00-12:00,44.73366,-45.82464,5.221,3907.0,49240.0,-218.0,46.9,0 days 22:50:00
2000-08-03 11:26:00-12:00,44.73299,-45.82581,5.218,3905.0,49241.0,-217.0,47.0,0 days 22:51:00
2000-08-03 11:27:00-12:00,44.73233,-45.82696,5.212,3900.0,49241.0,-217.0,47.1,0 days 22:52:00
2000-08-03 11:28:00-12:00,44.73172,-45.82817,5.204,3894.0,49240.0,-219.0,47.3,0 days 22:53:00
2000-08-03 11:29:00-12:00,44.73107,-45.82937,5.204,3894.0,49240.0,-218.0,47.3,0 days 22:54:00
2000-08-03 11:30:00-12:00,44.73039,-45.83058,5.2,3891.0,49238.0,-220.0,47.4,0 days 22:55:00
2000-08-03 11:31:00-12:00,44.72971,-45.8318,5.2,3891.0,49236.0,-222.0,47.4,0 days 22:56:00
2000-08-03 11:32:00-12:00,44.72903,-45.83298,5.19,3883.0,49239.0,-219.0,47.3,0 days 22:57:00
2000-08-03 11:33:00-12:00,44.72837,-45.83416,5.188,3882.0,49243.0,-215.0,47.3,0 days 22:58:00
2000-08-03 11:34:00-12:00,44.72774,-45.83533,5.185,3880.0,49235.0,-223.0,47.3,0 days 22:59:00
2000-08-03 11:35:00-12:00,44.72711,-45.83648,5.181,3877.0,49235.0,-222.0,47.3,0 days 23:00:00
2000-08-03 11:36:00-12:00,44.72649,-45.83763,5.181,3877.0,49240.0,-217.0,47.4,0 days 23:01:00
2000-08-03 11:37:00-12:00,44.72588,-45.83878,5.181,3877.0,49236.0,-222.0,47.6,0 days 23:02:00
2000-08-03 11:38:00-12:00,44.72529,-45.83995,5.181,3877.0,49233.0,-224.0,47.6,0 days 23:03:00
2000-08-03 11:39:00-12:00,44.72466,-45.84107,5.173,3871.0,49239.0,-219.0,47.7,0 days 23:04:00
2000-08-03 11:40:00-12:00,44.72405,-45.8422,5.172,3870.0,49238.0,-220.0,47.6,0 days 23:05:00
2000-08-03 11:41:00-12:00,44.72343,-45.84328,5.172,3870.0,49234.0,-224.0,47.5,0 days 23:06:00
2000-08-03 11:42:00-12:00,44.72282,-45.84441,5.17,3869.0,49232.0,-225.0,47.5,0 days 23:07:00
2000-08-03 11:43:00-12:00,44.72222,-45.84552,5.168,3867.0,49233.0,-224.0,47.6,0 days 23:08:00
2000-08-03 11:44:00-12:00,44.7216,-45.84663,5.164,3863.0,49240.0,-217.0,47.7,0 days 23:09:00
2000-08-03 11:45:00-12:00,44.72099,-45.8478,5.161,3861.0,49233.0,-224.0,47.6,0 days 23:10:00
2000-08-03 11:46:00-12:00,44.72039,-45.84894,5.162,3862.0,49243.0,-213.0,47.4,0 days 23:11:00
2000-08-03 11:47:00-12:00,44.71979,-45.85008,5.162,3862.0,49234.0,-223.0,47.4,0 days 23:12:00
2000-08-03 11:48:00-12:00,44.71918,-45.85117,5.161,3861.0,49236.0,-221.0,47.4,0 days 23:13:00
2000-08-03 11:49:00-12:00,44.71859,-45.85229,5.164,3863.0,49237.0,-219.0,47.3,0 days 23:14:00
2000-08-03 11:50:00-12:00,44.71796,-45.85341,5.162,3862.0,49235.0,-222.0,47.3,0 days 23:15:00
2000-08-03 11:51:00-12:00,44.71735,-45.85454,5.162,3862.0,49231.0,-225.0,47.4,0 days 23:16:00
2000-08-03 11:52:00-12:00,44.71675,-45.85569,5.161,3861.0,49234.0,-222.0,47.5,0 days 23:17:00
2000-08-03 11:53:00-12:00,44.71614,-45.85683,5.162,3862.0,49233.0,-223.0,47.5,0 days 23:18:00
2000-08-03 11:54:00-12:00,44.71556,-45.85798,5.165,3864.0,49229.0,-228.0,47.5,0 days 23:19:00
2000-08-03 11:55:00-12:00,44.71495,-45.85909,5.161,3861.0,49232.0,-225.0,47.4,0 days 23:20:00
2000-08-03 11:56:00-12:00,44.71437,-45.86019,5.165,3864.0,49234.0,-222.0,47.3,0 days 23:21:00
2000-08-03 11:57:00-12:00,44.71378,-45.8613,5.168,3867.0,49235.0,-221.0,47.2,0 days 23:22:00
2000-08-03 11:58:00-12:00,44.71322,-45.86239,5.166,3864.0,49230.0,-226.0,47.2,0 days 23:23:00
2000-08-03 11:59:00-12:00,44.71261,-45.86348,5.166,3864.0,49234.0,-222.0,47.3,0 days 23:24:00
2000-08-03 12:00:00-12:00,44.712,-45.8646,5.162,3862.0,49235.0,-221.0,47.5,0 days 23:25:00
2000-08-03 12:10:00-12:00,44.70593,-45.87589,5.154,3856.0,49229.0,-227.0,47.6,0 days 23:35:00
2000-08-03 12:11:00-12:00,44.70536,-45.87706,5.154,3856.0,49232.0,-224.0,47.8,0 days 23:36:00
2000-08-03 12:12:00-12:00,44.70474,-45.87818,5.153,3855.0,49233.0,-222.0,47.8,0 days 23:37:00
2000-08-03 12:13:00-12:00,44.70414,-45.87932,5.154,3856.0,49233.0,-222.0,47.8,0 days 23:38:00
2000-08-03 12:14:00-12:00,44.70355,-45.8805,5.152,3854.0,49228.0,-227.0,47.8,0 days 23:39:00
2000-08-03 12:15:00-12:00,44.70294,-45.88167,5.156,3857.0,49233.0,-222.0,47.9,0 days 23:40:00
2000-08-03 12:16:00-12:00,44.70232,-45.88282,5.152,3854.0,49233.0,-222.0,47.8,0 days 23:41:00
2000-08-03 12:17:00-12:00,44.70169,-45.88399,5.152,3854.0,49230.0,-225.0,47.6,0 days 23:42:00
2000-08-03 12:18:00-12:00,44.70107,-45.88514,5.154,3856.0,49230.0,-225.0,47.5,0 days 23:43:00
2000-08-03 12:19:00-12:00,44.70045,-45.88627,5.154,3856.0,49231.0,-224.0,47.4,0 days 23:44:00
2000-08-03 12:20:00-12:00,44.69981,-45.88739,5.157,3858.0,49228.0,-226.0,47.5,0 days 23:45:00
2000-08-03 12:21:00-12:00,44.69918,-45.88853,5.156,3857.0,49231.0,-224.0,47.7,0 days 23:46:00
2000-08-03 12:22:00-12:00,44.69856,-45.88968,5.153,3855.0,49234.0,-221.0,47.8,0 days 23:47:00
2000-08-03 12:23:00-12:00,44.69793,-45.89085,5.154,3856.0,49232.0,-223.0,47.9,0 days 23:48:00
2000-08-03 12:24:00-12:00,44.69729,-45.89201,5.156,3857.0,49231.0,-223.0,47.9,0 days 23:49:00
2000-08-03 12:25:00-12:00,44.69666,-45.89319,5.154,3856.0,49232.0,-222.0,47.9,0 days 23:50:00
2000-08-03 12:26:00-12:00,44.69605,-45.89438,5.152,3854.0,49233.0,-221.0,47.8,0 days 23:51:00
2000-08-03 12:27:00-12:00,44.69543,-45.89554,5.148,3851.0,49230.0,-224.0,47.7,0 days 23:52:00
2000-08-03 12:28:00-12:00,44.6948,-45.89672,5.15,3852.0,49229.0,-226.0,47.6,0 days 23:53:00
2000-08-03 12:29:00-12:00,44.69414,-45.89792,5.146,3850.0,49230.0,-224.0,47.7,0 days 23:54:00
2000-08-03 12:30:00-12:00,44.69348,-45.89913,5.148,3851.0,49228.0,-226.0,47.7,0 days 23:55:00
2000-08-03 12:31:00-12:00,44.69285,-45.90035,5.148,3851.0,49225.0,-229.0,47.8,0 days 23:56:00
2000-08-03 12:32:00-12:00,44.69222,-45.90156,5.141,3846.0,49226.0,-228.0,47.7,0 days 23:57:00
2000-08-03 12:33:00-12:00,44.69158,-45.90275,5.144,3848.0,49232.0,-222.0,47.8,0 days 23:58:00
2000-08-03 12:34:00-12:00,44.69098,-45.90401,5.142,3846.0,49230.0,-224.0,47.8,0 days 23:59:00
2000-08-03 12:35:00-12:00,44.69035,-45.90522,5.14,3845.0,49228.0,-226.0,47.8,1 days 00:00:00
2000-08-03 12:36:00-12:00,44.68973,-45.90643,5.141,3846.0,49227.0,-227.0,47.9,1 days 00:01:00
2000-08-03 12:37:00-12:00,44.6891,-45.90763,5.14,3845.0,49223.0,-231.0,48.0,1 days 00:02:00
2000-08-03 12:38:00-12:00,44.68847,-45.90884,5.142,3846.0,49225.0,-228.0,48.1,1 days 00:03:00
2000-08-03 12:39:00-12:00,44.68784,-45.91006,5.142,3846.0,49223.0,-231.0,48.1,1 days 00:04:00
2000-08-03 12:40:00-12:00,44.68723,-45.91126,5.144,3848.0,49223.0,-230.0,48.0,1 days 00:05:00
2000-08-03 12:41:00-12:00,44.68663,-45.91242,5.144,3848.0,49221.0,-232.0,47.9,1 days 00:06:00
2000-08-03 12:42:00-12:00,44.68601,-45.91359,5.144,3848.0,49222.0,-231.0,47.9,1 days 00:07:00
2000-08-03 12:43:00-12:00,44.68538,-45.91478,5.14,3845.0,49224.0,-230.0,47.8,1 days 00:08:00
2000-08-03 12:44:00-12:00,44.68476,-45.91595,5.138,3844.0,49220.0,-233.0,47.9,1 days 00:09:00
2000-08-03 12:45:00-12:00,44.68413,-45.91711,5.136,3842.0,49219.0,-234.0,47.9,1 days 00:10:00
2000-08-03 12:46:00-12:00,44.68353,-45.91829,5.137,3843.0,49218.0,-235.0,47.9,1 days 00:11:00
2000-08-03 12:47:00-12:00,44.68293,-45.91946,5.134,3840.0,49218.0,-235.0,47.9,1 days 00:12:00
2000-08-03 12:48:00-12:00,44.68233,-45.92064,5.134,3840.0,49217.0,-236.0,47.9,1 days 00:13:00
2000-08-03 12:49:00-12:00,44.68171,-45.92183,5.136,3842.0,49218.0,-235.0,47.9,1 days 00:14:00
2000-08-03 12:50:00-12:00,44.68111,-45.92303,5.134,3840.0,49218.0,-235.0,47.9,1 days 00:15:00
2000-08-03 12:51:00-12:00,44.6805,-45.92421,5.132,3839.0,49215.0,-238.0,47.8,1 days 00:16:00
2000-08-03 12:52:00-12:00,44.67985,-45.92538,5.133,3840.0,49218.0,-235.0,47.8,1 days 00:17:00
2000-08-03 12:53:00-12:00,44.67919,-45.92655,5.132,3839.0,49214.0,-238.0,47.8,1 days 00:18:00
2000-08-03 12:54:00-12:00,44.67853,-45.92774,5.129,3837.0,49210.0,-243.0,47.9,1 days 00:19:00
2000-08-03 12:55:00-12:00,44.67791,-45.92893,5.132,3839.0,49211.0,-242.0,47.9,1 days 00:20:00
2000-08-03 12:56:00-12:00,44.67727,-45.93009,5.132,3839.0,49211.0,-242.0,47.8,1 days 00:21:00
2000-08-03 12:57:00-12:00,44.67663,-45.93126,5.133,3840.0,49206.0,-246.0,47.7,1 days 00:22:00
2000-08-03 12:58:00-12:00,44.67601,-45.93241,5.133,3840.0,49212.0,-240.0,47.6,1 days 00:23:00
2000-08-03 12:59:00-12:00,44.67539,-45.93356,5.13,3838.0,49208.0,-245.0,47.6,1 days 00:24:00
2000-08-03 13:00:00-12:00,44.67476,-45.93473,5.13,3838.0,49206.0,-246.0,47.7,1 days 00:25:00
2000-08-03 13:10:00-12:00,44.66831,-45.94669,5.124,3833.0,49202.0,-249.0,47.5,1 days 00:35:00
2000-08-03 13:11:00-12:00,44.66767,-45.9479,5.125,3834.0,49206.0,-245.0,47.6,1 days 00:36:00
2000-08-03 13:12:00-12:00,44.66704,-45.94911,5.124,3833.0,49202.0,-250.0,47.8,1 days 00:37:00
2000-08-03 13:13:00-12:00,44.6664,-45.95031,5.125,3834.0,49204.0,-247.0,47.6,1 days 00:38:00
2000-08-03 13:14:00-12:00,44.66573,-45.95146,5.122,3832.0,49204.0,-247.0,47.3,1 days 00:39:00
2000-08-03 13:15:00-12:00,44.66506,-45.95256,5.118,3828.0,49204.0,-248.0,47.2,1 days 00:40:00
2000-08-03 13:16:00-12:00,44.66434,-45.95365,5.116,3827.0,49207.0,-244.0,47.4,1 days 00:41:00
2000-08-03 13:17:00-12:00,44.66366,-45.95483,5.121,3831.0,49202.0,-249.0,47.5,1 days 00:42:00
2000-08-03 13:18:00-12:00,44.66298,-45.95598,5.116,3827.0,49201.0,-250.0,47.4,1 days 00:43:00
2000-08-03 13:19:00-12:00,44.66232,-45.95714,5.116,3827.0,49203.0,-248.0,47.4,1 days 00:44:00
2000-08-03 13:20:00-12:00,44.66166,-45.95829,5.116,3827.0,49203.0,-248.0,47.4,1 days 00:45:00
2000-08-03 13:21:00-12:00,44.66103,-45.95952,5.113,3825.0,49202.0,-249.0,47.3,1 days 00:46:00
2000-08-03 13:22:00-12:00,44.66041,-45.96076,5.113,3825.0,49201.0,-250.0,47.3,1 days 00:47:00
2000-08-03 13:23:00-12:00,44.65982,-45.96198,5.116,3827.0,49202.0,-249.0,47.2,1 days 00:48:00
2000-08-03 13:24:00-12:00,44.65918,-45.96315,5.116,3827.0,49198.0,-252.0,47.2,1 days 00:49:00
2000-08-03 13:25:00-12:00,44.65854,-45.96435,5.109,3822.0,49198.0,-252.0,47.2,1 days 00:50:00
2000-08-03 13:26:00-12:00,44.65789,-45.96555,5.11,3822.0,49195.0,-255.0,47.3,1 days 00:51:00
2000-08-03 13:27:00-12:00,44.65724,-45.96674,5.106,3820.0,49198.0,-252.0,47.2,1 days 00:52:00
2000-08-03 13:28:00-12:00,44.65658,-45.96791,5.105,3819.0,49196.0,-254.0,47.0,1 days 00:53:00
2000-08-03 13:29:00-12:00,44.65595,-45.96909,5.105,3819.0,49198.0,-252.0,47.0,1 days 00:54:00
2000-08-03 13:30:00-12:00,44.65533,-45.97027,5.106,3820.0,49196.0,-254.0,47.0,1 days 00:55:00
2000-08-03 13:31:00-12:00,44.65472,-45.9715,5.105,3819.0,49193.0,-257.0,47.1,1 days 00:56:00
2000-08-03 13:32:00-12:00,44.65409,-45.97273,5.105,3819.0,49194.0,-256.0,47.1,1 days 00:57:00
2000-08-03 13:33:00-12:00,44.65348,-45.97391,5.105,3819.0,49194.0,-256.0,47.1,1 days 00:58:00
2000-08-03 13:34:00-12:00,44.65285,-45.9751,5.121,3831.0,49192.0,-258.0,47.0,1 days 00:59:00
2000-08-03 13:35:00-12:00,44.65221,-45.97629,5.105,3819.0,49195.0,-255.0,47.0,1 days 01:00:00
2000-08-03 13:36:00-12:00,44.65158,-45.97746,5.108,3821.0,49193.0,-257.0,46.9,1 days 01:01:00
2000-08-03 13:37:00-12:00,44.65095,-45.97863,5.101,3816.0,49197.0,-252.0,47.0,1 days 01:02:00
2000-08-03 13:38:00-12:00,44.65033,-45.97985,5.101,3816.0,49199.0,-251.0,46.9,1 days 01:03:00
2000-08-03 13:39:00-12:00,44.64972,-45.98104,5.101,3816.0,49194.0,-256.0,46.7,1 days 01:04:00
2000-08-03 13:40:00-12:00,44.64911,-45.98224,5.101,3816.0,49195.0,-254.0,46.8,1 days 01:05:00
