,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,TIME
2000-07-22 11:26:00-12:00,46.20472,-43.2919,5.836,4378.0,49570.0,-64.0,21.2,0 days 22:51:00
2000-07-22 11:27:00-12:00,46.20384,-43.29048,5.844,4384.0,49568.0,-65.0,21.2,0 days 22:52:00
2000-07-22 11:28:00-12:00,46.20296,-43.28906,5.853,4391.0,49570.0,-62.0,21.1,0 days 22:53:00
2000-07-22 11:29:00-12:00,46.20208,-43.28764,5.853,4391.0,49568.0,-63.0,21.0,0 days 22:54:00
2000-07-22 11:30:00-12:00,46.20119,-43.28623,5.858,4395.0,49567.0,-64.0,20.8,0 days 22:55:00
2000-07-22 11:31:00-12:00,46.20033,-43.28482,5.861,4397.0,49567.0,-64.0,20.7,0 days 22:56:00
2000-07-22 11:32:00-12:00,46.19946,-43.2834,5.865,4400.0,49570.0,-60.0,20.7,0 days 22:57:00
2000-07-22 11:33:00-12:00,46.19855,-43.28198,5.868,4402.0,49569.0,-60.0,20.6,0 days 22:58:00
2000-07-22 11:34:00-12:00,46.19768,-43.28058,5.87,4403.0,49565.0,-64.0,20.7,0 days 22:59:00
2000-07-22 11:35:00-12:00,46.19681,-43.27919,5.87,4403.0,49566.0,-62.0,20.9,0 days 23:00:00
2000-07-22 11:36:00-12:00,46.19595,-43.27782,5.877,4409.0,49566.0,-61.0,20.8,0 days 23:01:00
2000-07-22 11:37:00-12:00,46.19508,-43.27646,5.878,4409.0,49571.0,-56.0,20.7,0 days 23:02:00
2000-07-22 11:38:00-12:00,46.19421,-43.27506,5.881,4412.0,49568.0,-59.0,20.6,0 days 23:03:00
2000-07-22 11:39:00-12:00,46.19333,-43.27369,5.884,4414.0,49568.0,-57.0,20.6,0 days 23:04:00
2000-07-22 11:40:00-12:00,46.19248,-43.27235,5.887,4416.0,49574.0,-51.0,20.6,0 days 23:05:00
2000-07-22 11:41:00-12:00,46.19163,-43.27105,5.888,4417.0,49571.0,-54.0,20.8,0 days 23:06:00
2000-07-22 11:42:00-12:00,46.19079,-43.26972,5.888,4417.0,49575.0,-48.0,20.8,0 days 23:07:00
2000-07-22 11:43:00-12:00,46.18998,-43.26837,5.89,4419.0,49576.0,-47.0,20.7,0 days 23:08:00
2000-07-22 11:44:00-12:00,46.18915,-43.26705,5.893,4421.0,49577.0,-45.0,20.7,0 days 23:09:00
2000-07-22 11:45:00-12:00,46.18833,-43.2657,5.894,4421.0,49578.0,-44.0,20.5,0 days 23:10:00
2000-07-22 11:46:00-12:00,46.18751,-43.26438,5.896,4423.0,49578.0,-44.0,20.5,0 days 23:11:00
2000-07-22 11:47:00-12:00,46.18671,-43.26303,5.896,4423.0,49578.0,-43.0,20.5,0 days 23:12:00
2000-07-22 11:48:00-12:00,46.18588,-43.26169,5.897,4424.0,49579.0,-41.0,20.4,0 days 23:13:00
2000-07-22 11:49:00-12:00,46.18505,-43.26036,5.9,4426.0,49582.0,-38.0,20.3,0 days 23:14:00
2000-07-22 11:50:00-12:00,46.18421,-43.25899,5.902,4428.0,49579.0,-40.0,20.4,0 days 23:15:00
2000-07-22 11:51:00-12:00,46.18338,-43.25762,5.905,4431.0,49579.0,-39.0,20.6,0 days 23:16:00
2000-07-22 11:52:00-12:00,46.18255,-43.25627,5.905,4431.0,49581.0,-37.0,20.7,0 days 23:17:00
2000-07-22 11:53:00-12:00,46.18171,-43.2549,5.905,4431.0,49580.0,-37.0,20.9,0 days 23:18:00
2000-07-22 11:54:00-12:00,46.18089,-43.25354,5.913,4437.0,49578.0,-38.0,21.0,0 days 23:19:00
2000-07-22 11:55:00-12:00,46.18007,-43.25219,5.91,4434.0,49580.0,-36.0,20.9,0 days 23:20:00
2000-07-22 11:56:00-12:00,46.17927,-43.25086,5.914,4438.0,49576.0,-39.0,20.7,0 days 23:21:00
2000-07-22 11:57:00-12:00,46.17846,-43.24951,5.918,4440.0,49577.0,-38.0,20.5,0 days 23:22:00
2000-07-22 11:58:00-12:00,46.17763,-43.24814,5.924,4445.0,49578.0,-37.0,20.5,0 days 23:23:00
2000-07-22 11:59:00-12:00,46.17681,-43.24678,5.926,4446.0,49578.0,-35.0,20.5,0 days 23:24:00
2000-07-22 12:00:00-12:00,46.17598,-43.24544,5.929,4449.0,49578.0,-35.0,20.7,0 days 23:25:00
2000-07-22 12:10:00-12:00,46.16778,-43.2322,5.97,4481.0,49575.0,-32.0,21.4,0 days 23:35:00
2000-07-22 12:11:00-12:00,46.16696,-43.23086,5.966,4476.0,49577.0,-30.0,21.5,0 days 23:36:00
2000-07-22 12:12:00-12:00,46.16614,-43.2295,5.969,4480.0,49576.0,-30.0,21.5,0 days 23:37:00
2000-07-22 12:13:00-12:00,46.16529,-43.22814,5.969,4480.0,49574.0,-31.0,21.4,0 days 23:38:00
2000-07-22 12:14:00-12:00,46.16445,-43.22678,5.973,4483.0,49574.0,-31.0,21.5,0 days 23:39:00
2000-07-22 12:15:00-12:00,46.16361,-43.22542,5.973,4483.0,49575.0,-29.0,21.5,0 days 23:40:00
2000-07-22 12:16:00-12:00,46.16277,-43.22405,5.977,4486.0,49574.0,-30.0,21.4,0 days 23:41:00
2000-07-22 12:17:00-12:00,46.16195,-43.22267,5.978,4487.0,49574.0,-28.0,21.4,0 days 23:42:00
2000-07-22 12:18:00-12:00,46.16112,-43.22129,5.98,4488.0,49576.0,-26.0,21.4,0 days 23:43:00
2000-07-22 12:19:00-12:00,46.16022,-43.21992,5.98,4488.0,49576.0,-26.0,21.5,0 days 23:44:00
2000-07-22 12:20:00-12:00,46.15939,-43.21855,5.974,4483.0,49574.0,-27.0,21.5,0 days 23:45:00
2000-07-22 12:21:00-12:00,46.15853,-43.21719,5.974,4483.0,49574.0,-26.0,21.7,0 days 23:46:00
2000-07-22 12:22:00-12:00,46.15767,-43.2158,5.973,4483.0,49573.0,-27.0,21.9,0 days 23:47:00
2000-07-22 12:23:00-12:00,46.15681,-43.21444,5.977,4486.0,49576.0,-23.0,22.0,0 days 23:48:00
2000-07-22 12:24:00-12:00,46.15594,-43.21307,5.977,4486.0,49574.0,-25.0,22.2,0 days 23:49:00
2000-07-22 12:25:00-12:00,46.15508,-43.21168,5.981,4489.0,49574.0,-24.0,22.4,0 days 23:50:00
2000-07-22 12:26:00-12:00,46.15426,-43.21031,5.985,4492.0,49575.0,-23.0,22.6,0 days 23:51:00
2000-07-22 12:27:00-12:00,46.15342,-43.20893,5.991,4496.0,49574.0,-22.0,22.7,0 days 23:52:00
2000-07-22 12:28:00-12:00,46.15254,-43.20755,5.992,4497.0,49574.0,-22.0,22.8,0 days 23:53:00
2000-07-22 12:29:00-12:00,46.15169,-43.20615,5.994,4499.0,49575.0,-21.0,22.7,0 days 23:54:00
2000-07-22 12:30:00-12:00,46.15084,-43.20474,5.994,4499.0,49573.0,-22.0,22.6,0 days 23:55:00
2000-07-22 12:31:00-12:00,46.14995,-43.20334,5.993,4498.0,49575.0,-19.0,22.7,0 days 23:56:00
2000-07-22 12:32:00-12:00,46.14908,-43.20197,5.993,4498.0,49574.0,-19.0,22.7,0 days 23:57:00
2000-07-22 12:33:00-12:00,46.14819,-43.20058,5.992,4497.0,49579.0,-14.0,22.7,0 days 23:58:00
2000-07-22 12:34:00-12:00,46.14731,-43.19917,5.996,4500.0,49578.0,-14.0,22.8,0 days 23:59:00
2000-07-22 12:35:00-12:00,46.14644,-43.1978,6.0,4503.0,49580.0,-12.0,22.9,1 days 00:00:00
2000-07-22 12:36:00-12:00,46.14559,-43.19641,6.008,4509.0,49578.0,-13.0,23.0,1 days 00:01:00
2000-07-22 12:37:00-12:00,46.14473,-43.19504,6.009,4510.0,49582.0,-9.0,23.1,1 days 00:02:00
2000-07-22 12:38:00-12:00,46.1439,-43.1937,6.013,4513.0,49579.0,-11.0,23.2,1 days 00:03:00
2000-07-22 12:39:00-12:00,46.14305,-43.19234,6.017,4516.0,49581.0,-9.0,23.2,1 days 00:04:00
2000-07-22 12:40:00-12:00,46.14219,-43.19093,6.017,4516.0,49583.0,-6.0,23.2,1 days 00:05:00
2000-07-22 12:41:00-12:00,46.14133,-43.18951,6.021,4519.0,49583.0,-5.0,23.2,1 days 00:06:00
2000-07-22 12:42:00-12:00,46.14048,-43.1881,6.028,4524.0,49589.0,2.0,23.5,1 days 00:07:00
2000-07-22 12:43:00-12:00,46.13964,-43.18668,6.033,4528.0,49590.0,4.0,23.7,1 days 00:08:00
2000-07-22 12:44:00-12:00,46.13877,-43.18528,6.044,4537.0,49588.0,1.0,23.9,1 days 00:09:00
2000-07-22 12:45:00-12:00,46.13787,-43.18389,6.048,4540.0,49595.0,9.0,24.0,1 days 00:10:00
2000-07-22 12:46:00-12:00,46.13703,-43.18246,6.05,4542.0,49595.0,10.0,24.0,1 days 00:11:00
2000-07-22 12:47:00-12:00,46.13616,-43.18107,6.05,4542.0,49599.0,15.0,24.1,1 days 00:12:00
2000-07-22 12:48:00-12:00,46.13529,-43.17968,6.061,4550.0,49598.0,14.0,24.2,1 days 00:13:00
2000-07-22 12:49:00-12:00,46.13444,-43.17833,6.05,4542.0,49599.0,16.0,24.3,1 days 00:14:00
2000-07-22 12:50:00-12:00,46.13357,-43.177,6.05,4542.0,49601.0,19.0,24.5,1 days 00:15:00
2000-07-22 12:51:00-12:00,46.13269,-43.17564,6.046,4538.0,49602.0,20.0,24.5,1 days 00:16:00
2000-07-22 12:52:00-12:00,46.1318,-43.17428,6.045,4538.0,49606.0,25.0,24.5,1 days 00:17:00
2000-07-22 12:53:00-12:00,46.13091,-43.1729,6.043,4536.0,49610.0,29.0,24.6,1 days 00:18:00
2000-07-22 12:54:00-12:00,46.13001,-43.17149,6.041,4535.0,49612.0,32.0,24.8,1 days 00:19:00
2000-07-22 12:55:00-12:00,46.12912,-43.1701,6.034,4530.0,49613.0,34.0,24.9,1 days 00:20:00
2000-07-22 12:56:00-12:00,46.12824,-43.16871,6.032,4527.0,49620.0,41.0,24.9,1 days 00:21:00
2000-07-22 12:57:00-12:00,46.12734,-43.16732,6.03,4525.0,49619.0,41.0,25.0,1 days 00:22:00
2000-07-22 12:58:00-12:00,46.12647,-43.16588,6.038,4532.0,49622.0,44.0,25.1,1 days 00:23:00
2000-07-22 12:59:00-12:00,46.12559,-43.16445,6.034,4530.0,49624.0,47.0,25.2,1 days 00:24:00
2000-07-22 13:00:00-12:00,46.12472,-43.16302,6.032,4527.0,49623.0,47.0,25.2,1 days 00:25:00
2000-07-22 13:10:00-12:00,46.1162,-43.14888,6.05,4542.0,49648.0,78.0,25.8,1 days 00:35:00
2000-07-22 13:11:00-12:00,46.11537,-43.14752,6.053,4544.0,49654.0,84.0,25.8,1 days 00:36:00
2000-07-22 13:12:00-12:00,46.1145,-43.14613,6.056,4546.0,49651.0,82.0,25.9,1 days 00:37:00
2000-07-22 13:13:00-12:00,46.11361,-43.14476,6.053,4544.0,49650.0,82.0,25.9,1 days 00:38:00
2000-07-22 13:14:00-12:00,46.11272,-43.14341,6.06,4549.0,49655.0,87.0,26.0,1 days 00:39:00
2000-07-22 13:15:00-12:00,46.11185,-43.14203,6.056,4546.0,49656.0,89.0,26.0,1 days 00:40:00
2000-07-22 13:16:00-12:00,46.11097,-43.14063,6.053,4544.0,49656.0,90.0,26.2,1 days 00:41:00
2000-07-22 13:17:00-12:00,46.1101,-43.13922,6.056,4546.0,49657.0,92.0,26.2,1 days 00:42:00
2000-07-22 13:18:00-12:00,46.10923,-43.1378,6.058,4548.0,49659.0,94.0,26.3,1 days 00:43:00
2000-07-22 13:19:00-12:00,46.10836,-43.13634,6.058,4548.0,49661.0,96.0,26.4,1 days 00:44:00
2000-07-22 13:20:00-12:00,46.10752,-43.1349,6.058,4548.0,49662.0,97.0,26.5,1 days 00:45:00
2000-07-22 13:21:00-12:00,46.10664,-43.13352,6.061,4550.0,49663.0,99.0,26.8,1 days 00:46:00
2000-07-22 13:22:00-12:00,46.10576,-43.13214,6.063,4551.0,49660.0,98.0,26.7,1 days 00:47:00
2000-07-22 13:23:00-12:00,46.10488,-43.13075,6.069,4556.0,49661.0,99.0,26.7,1 days 00:48:00
2000-07-22 13:24:00-12:00,46.10401,-43.12929,6.073,4559.0,49664.0,102.0,26.6,1 days 00:49:00
2000-07-22 13:25:00-12:00,46.10313,-43.12785,6.073,4559.0,49663.0,102.0,26.7,1 days 00:50:00
2000-07-22 13:26:00-12:00,46.10227,-43.12639,6.074,4560.0,49662.0,102.0,26.7,1 days 00:51:00
2000-07-22 13:27:00-12:00,46.10138,-43.12495,6.08,4564.0,49662.0,102.0,26.8,1 days 00:52:00
2000-07-22 13:28:00-12:00,46.10048,-43.12352,6.082,4566.0,49660.0,101.0,26.8,1 days 00:53:00
2000-07-22 13:29:00-12:00,46.0996,-43.1221,6.085,4568.0,49659.0,100.0,26.8,1 days 00:54:00
2000-07-22 13:30:00-12:00,46.09871,-43.12071,6.085,4568.0,49660.0,102.0,26.9,1 days 00:55:00
2000-07-22 13:31:00-12:00,46.09782,-43.11932,6.089,4571.0,49661.0,104.0,26.9,1 days 00:56:00
2000-07-22 13:32:00-12:00,46.09691,-43.11794,6.089,4571.0,49658.0,101.0,26.8,1 days 00:57:00
2000-07-22 13:33:00-12:00,46.09602,-43.11654,6.089,4571.0,49658.0,102.0,26.9,1 days 00:58:00
2000-07-22 13:34:00-12:00,46.09513,-43.11513,6.094,4574.0,49655.0,100.0,26.9,1 days 00:59:00
2000-07-22 13:35:00-12:00,46.09425,-43.11372,6.092,4573.0,49655.0,100.0,26.7,1 days 01:00:00
2000-07-22 13:36:00-12:00,46.09336,-43.1123,6.097,4577.0,49649.0,95.0,26.7,1 days 01:01:00
2000-07-22 13:37:00-12:00,46.09247,-43.11089,6.1,4580.0,49653.0,100.0,26.8,1 days 01:02:00
2000-07-22 13:38:00-12:00,46.09158,-43.10944,6.102,4581.0,49647.0,94.0,26.9,1 days 01:03:00
2000-07-22 13:39:00-12:00,46.09068,-43.10799,6.109,4587.0,49644.0,92.0,27.0,1 days 01:04:00
2000-07-22 13:40:00-12:00,46.08978,-43.10652,6.112,4589.0,49644.0,93.0,27.1,1 days 01:05:00
2000-07-22 13:41:00-12:00,46.08887,-43.10504,6.11,4587.0,49641.0,90.0,27.0,1 days 01:06:00
2000-07-22 13:42:00-12:00,46.08799,-43.10355,6.113,4590.0,49637.0,87.0,27.0,1 days 01:07:00
2000-07-22 13:43:00-12:00,46.08709,-43.10206,6.113,4590.0,49636.0,87.0,26.9,1 days 01:08:00
2000-07-22 13:44:00-12:00,46.0862,-43.10059,6.117,4593.0,49632.0,83.0,26.9,1 days 01:09:00
2000-07-22 13:45:00-12:00,46.08531,-43.09919,6.117,4593.0,49631.0,83.0,26.9,1 days 01:10:00
2000-07-22 13:46:00-12:00,46.08443,-43.09776,6.117,4593.0,49624.0,77.0,26.9,1 days 01:11:00
2000-07-22 13:47:00-12:00,46.08355,-43.09634,6.121,4596.0,49623.0,76.0,26.9,1 days 01:12:00
2000-07-22 13:48:00-12:00,46.08265,-43.0949,6.124,4598.0,49620.0,74.0,26.8,1 days 01:13:00
2000-07-22 13:49:00-12:00,46.08177,-43.09346,6.126,4599.0,49620.0,74.0,26.7,1 days 01:14:00
2000-07-22 13:50:00-12:00,46.08088,-43.09205,6.126,4599.0,49613.0,68.0,26.6,1 days 01:15:00
2000-07-22 13:51:00-12:00,46.07999,-43.09061,6.134,4605.0,49608.0,63.0,26.7,1 days 01:16:00
2000-07-22 13:52:00-12:00,46.0791,-43.08916,6.137,4608.0,49608.0,64.0,26.7,1 days 01:17:00
2000-07-22 13:53:00-12:00,46.07821,-43.08773,6.136,4607.0,49606.0,62.0,26.8,1 days 01:18:00
2000-07-22 13:54:00-12:00,46.07734,-43.08632,6.142,4611.0,49600.0,57.0,26.7,1 days 01:19:00
2000-07-22 13:55:00-12:00,46.07643,-43.08488,6.142,4611.0,49595.0,53.0,26.9,1 days 01:20:00
2000-07-22 13:56:00-12:00,46.07553,-43.08343,6.142,4611.0,49588.0,47.0,26.8,1 days 01:21:00
2000-07-22 13:57:00-12:00,46.07464,-43.08199,6.146,4615.0,49585.0,44.0,26.7,1 days 01:22:00
2000-07-22 13:58:00-12:00,46.07375,-43.08055,6.146,4615.0,49583.0,43.0,26.7,1 days 01:23:00
2000-07-22 13:59:00-12:00,46.07283,-43.079,6.145,4614.0,49582.0,42.0,26.7,1 days 01:24:00
2000-07-22 14:00:00-12:00,46.07191,-43.07752,6.149,4617.0,49578.0,40.0,26.6,1 days 01:25:00
2000-07-22 14:10:00-12:00,46.06275,-43.06277,6.154,4621.0,49531.0,-1.0,26.4,1 days 01:35:00
2000-07-22 14:11:00-12:00,46.06182,-43.06128,6.16,4626.0,49525.0,-6.0,26.4,1 days 01:36:00
2000-07-22 14:12:00-12:00,46.06088,-43.05981,6.154,4621.0,49521.0,-10.0,26.4,1 days 01:37:00
2000-07-22 14:13:00-12:00,46.05996,-43.05834,6.162,4628.0,49520.0,-10.0,26.4,1 days 01:38:00
2000-07-22 14:14:00-12:00,46.05907,-43.05688,6.16,4626.0,49517.0,-12.0,26.4,1 days 01:39:00
2000-07-22 14:15:00-12:00,46.05817,-43.05543,6.16,4626.0,49511.0,-18.0,26.3,1 days 01:40:00
2000-07-22 14:16:00-12:00,46.05727,-43.05395,6.16,4626.0,49507.0,-21.0,26.2,1 days 01:41:00
2000-07-22 14:17:00-12:00,46.0564,-43.05254,6.165,4630.0,49504.0,-24.0,26.2,1 days 01:42:00
2000-07-22 14:18:00-12:00,46.05555,-43.0511,6.164,4629.0,49494.0,-32.0,26.1,1 days 01:43:00
2000-07-22 14:19:00-12:00,46.0547,-43.04967,6.166,4630.0,49489.0,-37.0,26.1,1 days 01:44:00
2000-07-22 14:20:00-12:00,46.05386,-43.04823,6.166,4630.0,49487.0,-38.0,26.0,1 days 01:45:00
2000-07-22 14:21:00-12:00,46.05301,-43.0468,6.164,4629.0,49481.0,-44.0,26.0,1 days 01:46:00
2000-07-22 14:22:00-12:00,46.05216,-43.04535,6.17,4634.0,49477.0,-48.0,26.0,1 days 01:47:00
2000-07-22 14:23:00-12:00,46.05131,-43.04394,6.172,4635.0,49473.0,-51.0,26.0,1 days 01:48:00
2000-07-22 14:24:00-12:00,46.05044,-43.04254,6.168,4632.0,49470.0,-53.0,26.0,1 days 01:49:00
2000-07-22 14:25:00-12:00,46.04956,-43.04114,6.168,4632.0,49468.0,-54.0,26.1,1 days 01:50:00
2000-07-22 14:26:00-12:00,46.04869,-43.03976,6.168,4632.0,49466.0,-56.0,26.0,1 days 01:51:00
2000-07-22 14:27:00-12:00,46.04782,-43.03839,6.174,4636.0,49458.0,-64.0,26.0,1 days 01:52:00
2000-07-22 14:28:00-12:00,46.04694,-43.03701,6.172,4635.0,49452.0,-69.0,26.1,1 days 01:53:00
2000-07-22 14:29:00-12:00,46.04603,-43.03561,6.172,4635.0,49448.0,-72.0,26.0,1 days 01:54:00
2000-07-22 14:30:00-12:00,46.04516,-43.03426,6.172,4635.0,49448.0,-71.0,26.0,1 days 01:55:00
2000-07-22 14:31:00-12:00,46.04425,-43.03287,6.176,4638.0,49444.0,-75.0,26.0,1 days 01:56:00
2000-07-22 14:32:00-12:00,46.04333,-43.03147,6.176,4638.0,49439.0,-80.0,26.1,1 days 01:57:00
2000-07-22 14:33:00-12:00,46.04241,-43.03009,6.172,4635.0,49433.0,-85.0,26.1,1 days 01:58:00
2000-07-22 14:34:00-12:00,46.04148,-43.0287,6.174,4636.0,49430.0,-87.0,26.0,1 days 01:59:00
2000-07-22 14:35:00-12:00,46.04055,-43.0273,6.174,4636.0,49429.0,-88.0,25.9,1 days 02:00:00
2000-07-22 14:36:00-12:00,46.03963,-43.0259,6.174,4636.0,49425.0,-90.0,25.7,1 days 02:01:00
2000-07-22 14:37:00-12:00,46.03872,-43.02449,6.174,4636.0,49420.0,-95.0,25.6,1 days 02:02:00
2000-07-22 14:38:00-12:00,46.03776,-43.02306,6.177,4639.0,49418.0,-96.0,25.5,1 days 02:03:00
2000-07-22 14:39:00-12:00,46.03682,-43.02164,6.177,4639.0,49409.0,-105.0,25.5,1 days 02:04:00
2000-07-22 14:40:00-12:00,46.03587,-43.02018,6.177,4639.0,49408.0,-105.0,25.6,1 days 02:05:00
2000-07-22 14:41:00-12:00,46.03493,-43.01872,6.178,4640.0,49414.0,-98.0,25.7,1 days 02:06:00
2000-07-22 14:42:00-12:00,46.03397,-43.01723,6.178,4640.0,49403.0,-108.0,25.6,1 days 02:07:00
2000-07-22 14:43:00-12:00,46.03305,-43.01574,6.182,4642.0,49402.0,-109.0,25.6,1 days 02:08:00
2000-07-22 14:44:00-12:00,46.03209,-43.01423,6.18,4641.0,49399.0,-112.0,25.5,1 days 02:09:00
2000-07-22 14:45:00-12:00,46.03117,-43.01271,6.18,4641.0,49397.0,-113.0,25.5,1 days 02:10:00
2000-07-22 14:46:00-12:00,46.03025,-43.01121,6.184,4644.0,49394.0,-115.0,25.5,1 days 02:11:00
2000-07-22 14:47:00-12:00,46.02933,-43.0097,6.185,4645.0,49391.0,-118.0,25.6,1 days 02:12:00
2000-07-22 14:48:00-12:00,46.02842,-43.00817,6.185,4645.0,49387.0,-120.0,25.7,1 days 02:13:00
2000-07-22 14:49:00-12:00,46.02753,-43.00663,6.185,4645.0,49386.0,-121.0,25.8,1 days 02:14:00
2000-07-22 14:50:00-12:00,46.02659,-43.00508,6.185,4645.0,49387.0,-120.0,25.7,1 days 02:15:00
2000-07-22 14:51:00-12:00,46.02563,-43.00351,6.185,4645.0,49379.0,-126.0,25.6,1 days 02:16:00
2000-07-22 14:52:00-12:00,46.0247,-43.00188,6.188,4647.0,49382.0,-123.0,25.5,1 days 02:17:00
2000-07-22 14:53:00-12:00,46.02377,-43.00026,6.192,4650.0,49376.0,-128.0,25.5,1 days 02:18:00
2000-07-22 14:54:00-12:00,46.02284,-42.99865,6.185,4660.0,49375.0,-123.0,25.6,1 days 02:19:00
2000-07-22 14:55:00-12:00,46.0219,-42.99708,6.189,4663.0,49375.0,-123.0,25.6,1 days 02:20:00
2000-07-22 14:56:00-12:00,46.02094,-42.99551,6.189,4663.0,49373.0,-124.0,25.6,1 days 02:21:00
2000-07-22 14:57:00-12:00,46.01996,-42.99393,6.189,4663.0,49377.0,-119.0,25.5,1 days 02:22:00
2000-07-22 14:58:00-12:00,46.01898,-42.99239,6.189,4663.0,49367.0,-129.0,25.5,1 days 02:23:00
2000-07-22 14:59:00-12:00,46.01799,-42.99084,6.194,4667.0,49364.0,-131.0,25.5,1 days 02:24:00
2000-07-22 15:00:00-12:00,46.01702,-42.98929,6.19,4663.0,49361.0,-133.0,25.5,1 days 02:25:00
2000-07-22 15:10:00-12:00,46.00725,-42.97386,6.199,4670.0,49360.0,-127.0,24.9,1 days 02:35:00
2000-07-22 15:11:00-12:00,46.00627,-42.9723,6.197,4669.0,49358.0,-129.0,24.8,1 days 02:36:00
2000-07-22 15:12:00-12:00,46.00529,-42.97074,6.197,4669.0,49362.0,-124.0,24.7,1 days 02:37:00
2000-07-22 15:13:00-12:00,46.00431,-42.96918,6.2,4672.0,49361.0,-124.0,24.8,1 days 02:38:00
2000-07-22 15:14:00-12:00,46.00333,-42.96759,6.202,4674.0,49364.0,-121.0,24.8,1 days 02:39:00
2000-07-22 15:15:00-12:00,46.00231,-42.96599,6.204,4675.0,49363.0,-121.0,24.6,1 days 02:40:00
2000-07-22 15:16:00-12:00,46.00129,-42.9644,6.205,4676.0,49362.0,-121.0,24.6,1 days 02:41:00
2000-07-22 15:17:00-12:00,46.00026,-42.96282,6.203,4674.0,49364.0,-119.0,24.6,1 days 02:42:00
2000-07-22 15:18:00-12:00,45.99924,-42.9612,6.206,4676.0,49366.0,-116.0,24.6,1 days 02:43:00
2000-07-22 15:19:00-12:00,45.99821,-42.95958,6.202,4674.0,49366.0,-115.0,24.5,1 days 02:44:00
2000-07-22 15:20:00-12:00,45.99715,-42.9579,6.208,4678.0,49370.0,-110.0,24.5,1 days 02:45:00
2000-07-22 15:21:00-12:00,45.99609,-42.95623,6.207,4677.0,49367.0,-112.0,24.4,1 days 02:46:00
2000-07-22 15:22:00-12:00,45.99501,-42.95456,6.201,4673.0,49374.0,-105.0,24.4,1 days 02:47:00
2000-07-22 15:23:00-12:00,45.99394,-42.95287,6.206,4676.0,49373.0,-105.0,24.3,1 days 02:48:00
2000-07-22 15:24:00-12:00,45.9929,-42.95114,6.205,4676.0,49376.0,-102.0,24.1,1 days 02:49:00
2000-07-22 15:25:00-12:00,45.9918,-42.94946,6.209,4679.0,49377.0,-100.0,23.9,1 days 02:50:00
2000-07-22 15:26:00-12:00,45.99072,-42.94773,6.204,4675.0,49376.0,-99.0,23.8,1 days 02:51:00
2000-07-22 15:27:00-12:00,45.98964,-42.94601,6.206,4676.0,49380.0,-95.0,23.9,1 days 02:52:00
2000-07-22 15:28:00-12:00,45.98855,-42.94426,6.203,4674.0,49382.0,-92.0,24.0,1 days 02:53:00
2000-07-22 15:29:00-12:00,45.98746,-42.94254,6.205,4676.0,49386.0,-87.0,24.1,1 days 02:54:00
2000-07-22 15:30:00-12:00,45.9864,-42.94073,6.205,4676.0,49388.0,-85.0,24.2,1 days 02:55:00
2000-07-22 15:31:00-12:00,45.98534,-42.93894,6.206,4676.0,49390.0,-82.0,24.2,1 days 02:56:00
2000-07-22 15:32:00-12:00,45.98429,-42.93711,6.206,4676.0,49391.0,-80.0,24.2,1 days 02:57:00
2000-07-22 15:33:00-12:00,45.98325,-42.9353,6.206,4676.0,49397.0,-73.0,24.2,1 days 02:58:00
2000-07-22 15:34:00-12:00,45.98219,-42.93347,6.207,4677.0,49398.0,-71.0,24.2,1 days 02:59:00
2000-07-22 15:35:00-12:00,45.98111,-42.93165,6.206,4676.0,49399.0,-69.0,24.2,1 days 03:00:00
2000-07-22 15:36:00-12:00,45.98001,-42.92992,6.204,4675.0,49406.0,-62.0,24.1,1 days 03:01:00
2000-07-22 15:37:00-12:00,45.97892,-42.92818,6.21,4680.0,49406.0,-61.0,23.9,1 days 03:02:00
2000-07-22 15:38:00-12:00,45.9778,-42.92648,6.205,4676.0,49412.0,-55.0,23.7,1 days 03:03:00
2000-07-22 15:39:00-12:00,45.9767,-42.92475,6.208,4678.0,49415.0,-51.0,23.6,1 days 03:04:00
2000-07-22 15:40:00-12:00,45.97559,-42.92305,6.205,4676.0,49412.0,-52.0,23.4,1 days 03:05:00
2000-07-22 15:41:00-12:00,45.97449,-42.92135,6.206,4676.0,49419.0,-44.0,23.4,1 days 03:06:00
2000-07-22 15:42:00-12:00,45.97341,-42.9196,6.206,4676.0,49422.0,-42.0,23.4,1 days 03:07:00
2000-07-22 15:43:00-12:00,45.97234,-42.91785,6.204,4675.0,49421.0,-41.0,23.5,1 days 03:08:00
2000-07-22 15:44:00-12:00,45.97123,-42.91609,6.204,4675.0,49424.0,-37.0,23.5,1 days 03:09:00
2000-07-22 15:45:00-12:00,45.9701,-42.91434,6.204,4675.0,49425.0,-36.0,23.6,1 days 03:10:00
2000-07-22 15:46:00-12:00,45.96891,-42.91261,6.204,4675.0,49424.0,-36.0,23.7,1 days 03:11:00
2000-07-22 15:47:00-12:00,45.9678,-42.91079,6.204,4675.0,49430.0,-29.0,23.4,1 days 03:12:00
2000-07-22 15:48:00-12:00,45.9667,-42.90898,6.204,4675.0,49435.0,-24.0,23.3,1 days 03:13:00
2000-07-22 15:49:00-12:00,45.96557,-42.90719,6.2,4672.0,49438.0,-20.0,23.4,1 days 03:14:00
2000-07-22 15:50:00-12:00,45.96443,-42.90534,6.201,4673.0,49438.0,-19.0,23.3,1 days 03:15:00
