time,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
2023-08-06 10:50:51-04:00,2.03347396850586,0.2484180629253387,2.465705394744873,2.390764236450196,13.508615493774414,283.80633544921875,572.8261663586096,-75.34539293622946,41.16314561147079
2023-08-06 10:50:52-04:00,2.023236989974976,0.2388175725936889,2.46932053565979,2.3803627490997314,13.75408935546875,289.36151123046875,571.8050398782277,-75.34555344292484,41.1631849258689
2023-08-06 10:50:53-04:00,2.018271923065185,0.2434593588113784,2.473417282104492,2.3985769748687744,14.043235778808594,294.0335388183594,570.9201161401214,-75.34571081154297,41.16323575150508
2023-08-06 10:50:54-04:00,2.0177626609802246,0.2563991844654083,2.4745211601257324,2.416659116744995,14.043756484985352,295.38775634765625,570.6893209889332,-75.34586735579511,41.1632943076888
2023-08-06 10:50:55-04:00,2.007237911224365,0.256500244140625,2.48364806175232,2.4322330951690674,13.68240737915039,294.7242431640625,570.306624286812,-75.34602474709573,41.163354246710384
2023-08-06 10:50:56-04:00,1.987003207206726,0.2664596140384674,2.4815893173217773,2.442066669464112,12.50746250152588,291.7811279296875,570.2463954639852,-75.3461731605627,41.16340656895643
2023-08-06 10:50:57-04:00,1.942705988883972,0.2581835985183716,2.462469577789306,2.418498277664185,11.109048843383787,283.7315368652344,570.3706410039282,-75.34630826808397,41.16344336063592
2023-08-06 10:50:58-04:00,1.930467963218689,0.2747211754322052,2.466766834259033,2.3838541507720947,11.405814170837402,273.4888000488281,570.3744683844969,-75.34643984419309,41.163458114305016
2023-08-06 10:50:59-04:00,1.913818955421448,0.2738132774829864,2.4677188396453857,2.392998456954956,12.232959747314451,270.9327087402344,570.1733642407015,-75.34657636947748,41.16346449536316
2023-08-06 10:51:00-04:00,1.910012483596801,0.2729369103908539,2.44767427444458,2.389192819595337,12.96824550628662,272.8533630371094,570.2163593255701,-75.34672727891036,41.16346625766564
2023-08-06 10:51:01-04:00,1.90818989276886,0.2696255147457123,2.44190001487732,2.37800931930542,13.54227066040039,276.1711120605469,570.3475264600547,-75.34688319692798,41.163475995757416
2023-08-06 10:51:02-04:00,1.897765874862671,0.2429011613130569,2.441247940063477,2.3511857986450195,14.243047714233398,278.6348876953125,570.5126529171519,-75.3470495112545,41.16349596610599
2023-08-06 10:51:03-04:00,1.8986107110977173,0.2499014437198639,2.455601215362549,2.389736652374268,14.600394248962402,279.1430969238281,570.4472020427597,-75.34722187521366,41.1635197861627
2023-08-06 10:51:04-04:00,1.8949614763259888,0.2343155890703201,2.4653775691986084,2.404138326644897,14.920665740966797,278.32696533203125,570.611958893369,-75.34739923707676,41.16354320070259
2023-08-06 10:51:05-04:00,1.897266268730164,0.2389971911907196,2.4680564403533936,2.412733793258667,15.312106132507324,278.0229187011719,570.3821485997763,-75.34758109833902,41.16356479382024
2023-08-06 10:51:06-04:00,1.898366093635559,0.240297183394432,2.477659225463867,2.422017335891724,15.453699111938477,277.5993347167969,570.4850322027578,-75.34776518121333,41.16358431808343
2023-08-06 10:51:07-04:00,1.898696780204773,0.2343381643295288,2.470391035079956,2.426565170288086,15.302430152893066,276.9107971191406,570.7712569323833,-75.34795128775227,41.1636020121354
2023-08-06 10:51:08-04:00,1.8998894691467283,0.2342685908079147,2.4713022708892822,2.406843662261963,15.286813735961914,276.7456359863281,571.1188659267885,-75.34812338148468,41.163620155701096
2023-08-06 10:51:09-04:00,1.9023168087005613,0.2403079718351364,2.491166591644287,2.412330389022827,15.239561080932615,276.7320556640625,571.3410017023589,-75.3483039267534,41.16363483676277
2023-08-06 10:51:10-04:00,1.901949167251587,0.2380706816911697,2.495611906051636,2.3904738426208496,15.086530685424805,277.1181945800781,571.7768867076935,-75.34848617468799,41.1636484950768
2023-08-06 10:51:11-04:00,1.898035287857056,0.2200280725955963,2.478851795196533,2.340137004852295,15.000856399536133,276.2576904296875,572.3986386215998,-75.34866256658908,41.16366548182503
2023-08-06 10:51:12-04:00,1.895533919334412,0.2093154788017273,2.4699203968048096,2.3095362186431885,14.82847023010254,275.2869873046875,573.0813770295314,-75.3488388274882,41.16368044902436
2023-08-06 10:51:13-04:00,1.893063306808472,0.1915582567453384,2.453401803970337,2.2374606132507324,14.667160034179688,274.7623596191406,573.7310220322472,-75.34901956626754,41.16369672523397
2023-08-06 10:51:14-04:00,1.8914523124694824,0.1796417832374572,2.4157681465148926,2.1458044052124023,14.468857765197754,274.28857421875,574.6069774079535,-75.3491828648574,41.16370868374285
2023-08-06 10:51:15-04:00,1.8928186893463133,0.1806480288505554,2.394852638244629,2.088109970092773,14.423601150512695,273.26739501953125,574.8240115098439,-75.34935613361363,41.163719084711374
2023-08-06 10:51:16-04:00,1.893495321273804,0.17939193546772,2.386014223098755,2.066754102706909,14.479735374450684,271.9891662597656,575.155287296788,-75.34953563022641,41.16372569043175
2023-08-06 10:51:17-04:00,1.895330548286438,0.1794330924749374,2.366760492324829,2.0497190952301025,14.62843132019043,271.83740234375,575.3772231840419,-75.34970137436548,41.16372927464448
2023-08-06 10:51:18-04:00,1.9001251459121704,0.1905756145715713,2.363539695739746,2.0495405197143555,14.83601188659668,271.96588134765625,575.8747605215932,-75.34987940482458,41.16373395422614
2023-08-06 10:51:19-04:00,1.902732729911804,0.2028053700923919,2.3696401119232178,2.0754828453063965,14.869330406188965,269.8919982910156,576.2076643967398,-75.3500567024719,41.163737115601016
2023-08-06 10:51:20-04:00,1.903292775154113,0.2120601385831833,2.37731409072876,2.099754810333252,14.37173080444336,265.61578369140625,576.7500088379666,-75.35023131361561,41.16373437919093
2023-08-06 10:51:21-04:00,1.9008612632751465,0.2186594754457473,2.384929656982422,2.1205084323883057,14.050533294677734,260.50689697265625,577.3049987301432,-75.35040219671367,41.163719238087786
2023-08-06 10:51:22-04:00,1.8978722095489504,0.2265248149633407,2.3937857151031494,2.120518922805786,13.543023109436035,257.1345520019531,577.7171543199587,-75.35056848849368,41.1636958402483
2023-08-06 10:51:23-04:00,1.8979183435440063,0.2351845204830169,2.401010036468506,2.1372878551483154,12.278056144714355,255.46286010742188,578.0434760922776,-75.35071795349907,41.16366813740032
2023-08-06 10:51:24-04:00,1.8962713479995728,0.2295884191989898,2.425318717956543,2.149343729019165,11.627497673034668,252.20703125,578.4037664801225,-75.35085725927955,41.16363738542165
2023-08-06 10:51:25-04:00,1.8986730575561523,0.2240036278963089,2.439025640487671,2.156090497970581,11.728391647338867,247.1063842773437,578.8646702745264,-75.35098757277905,41.16359921395686
2023-08-06 10:51:26-04:00,1.898558497428894,0.2289306670427322,2.464371919631958,2.1641461849212646,11.558191299438477,240.43780517578125,579.0267293776423,-75.35111381377035,41.16355217652311
2023-08-06 10:51:27-04:00,1.899216055870056,0.2456873804330825,2.488461971282959,2.16071891784668,11.748863220214844,231.84033203125,579.2512311828376,-75.35123045621332,41.16349128131002
2023-08-06 10:51:28-04:00,1.8928744792938232,0.2472641170024871,2.496695041656494,2.159351825714112,11.717118263244627,224.796142578125,579.323205775387,-75.35133844712861,41.16341798266406
2023-08-06 10:51:29-04:00,1.8875253200531008,0.255585640668869,2.5034029483795166,2.168336868286133,10.710206031799316,219.4348297119141,579.5700112132987,-75.35143020418924,41.16333685166574
2023-08-06 10:51:30-04:00,1.8711943626403809,0.2661875784397125,2.5289499759674072,2.211630344390869,8.90847110748291,215.6938018798828,579.4533463322522,-75.35150374121625,41.16326258437691
2023-08-06 10:51:31-04:00,1.84154748916626,0.2772925496101379,2.552010059356689,2.253370523452759,6.665263652801514,212.70913696289065,579.4387101785164,-75.35155457291795,41.1632029814602
2023-08-06 10:51:32-04:00,1.7908408641815186,0.2797961831092834,2.5783228874206543,2.2925078868865967,3.685878992080689,211.0942840576172,579.6579793733354,-75.35159033430139,41.16316172060312
2023-08-06 10:51:33-04:00,1.7514294385910034,0.2851887941360473,2.602180242538452,1.6107324361801147,1.1911323070526123,210.5045928955078,579.9845584867059,-75.35160310912259,41.16314541768148
2023-08-06 10:51:34-04:00,1.7318565845489502,0.2694967091083526,2.621924638748169,1.6206307411193848,0.5554735064506531,210.2771453857422,580.5170457944608,-75.3516057772537,41.1631420896225
2023-08-06 10:51:35-04:00,1.7355417013168335,0.2655168175697326,2.62649154663086,1.6367838382720947,1.1918472051620483,210.64340209960932,580.8279335282873,-75.35160973475035,41.16313709812911
2023-08-06 10:51:36-04:00,1.7218639850616455,0.2582882940769195,2.6430652141571045,1.6839816570281982,3.110443592071533,223.7963409423828,581.2109805654125,-75.3516278560631,41.16312353486232
2023-08-06 10:51:37-04:00,1.7128922939300537,0.2834973037242889,2.622878074645996,1.7585783004760742,4.774558544158936,259.7439880371094,580.7034700448734,-75.3516729948538,41.16311350722668
2023-08-06 10:51:38-04:00,1.676581621170044,0.2698422968387604,2.583287477493286,1.80508041381836,6.780484199523926,286.6073913574219,580.2029242123106,-75.35174509884942,41.16312648200572
2023-08-06 10:51:39-04:00,1.6597857475280762,0.267102301120758,2.5527939796447754,1.8734052181243896,8.570917129516602,294.72735595703125,579.6036193354674,-75.35183509480292,41.16315914686041
2023-08-06 10:51:40-04:00,1.6557663679122925,0.2686502337455749,2.5369555950164795,1.968412399291992,9.948052406311035,290.73797607421875,579.2003608125035,-75.35194062500103,41.16319458439828
2023-08-06 10:51:41-04:00,1.6579453945159912,0.2776064276695251,2.52634859085083,2.0315394401550293,10.948185920715332,282.7646179199219,579.0754733784497,-75.35205535795461,41.16322317024735
2023-08-06 10:51:42-04:00,1.6538721323013306,0.2795792818069458,2.5246944427490234,2.082679748535156,11.314846992492676,274.66705322265625,579.0547672805147,-75.35218446865181,41.16324014340178
2023-08-06 10:51:43-04:00,1.6646034717559814,0.2991472780704498,2.5482566356658936,2.157323122024536,11.286354064941406,266.412109375,579.7082591017224,-75.35233002795323,41.16323720530145
2023-08-06 10:51:44-04:00,1.6723648309707642,0.311328649520874,2.5610620975494385,2.213089942932129,11.625271797180176,257.6794738769531,580.303063056355,-75.35247110971804,41.16321551221958
2023-08-06 10:51:45-04:00,1.6563212871551514,0.2886951565742492,2.571006774902344,2.2449636459350586,12.008246421813965,246.9741668701172,581.0317315519089,-75.35261155742445,41.1631801688447
2023-08-06 10:51:46-04:00,1.6557234525680542,0.2831957340240478,2.6020305156707764,2.275166273117065,12.249521255493164,236.2069091796875,581.776948156926,-75.35274506593983,41.16312185726319
2023-08-06 10:51:47-04:00,1.6543363332748413,0.2735698819160461,2.63165283203125,2.2846267223358154,12.790582656860352,230.50851440429688,582.0273969046498,-75.35286993586247,41.16304488363645
2023-08-06 10:51:48-04:00,1.6420271396636963,0.2538968622684479,2.649525880813598,2.285089492797852,13.35190200805664,230.57130432128903,581.8873182710998,-75.35298831496713,41.16296530856409
2023-08-06 10:51:49-04:00,1.639168381690979,0.25431889295578,2.6802940368652344,2.325457572937012,13.85841178894043,234.5023956298828,582.0632683209056,-75.35312244976991,41.16288093307021
2023-08-06 10:51:50-04:00,1.6266766786575315,0.2561272978782654,2.695058822631836,2.357973098754883,14.1835298538208,241.6421813964844,582.0532077440179,-75.35326909358773,41.16281243540728
2023-08-06 10:51:51-04:00,1.6095740795135498,0.260613203048706,2.712568521499634,2.401216506958008,14.589902877807615,248.3082275390625,581.8802554277304,-75.35342268400865,41.16276054169302
2023-08-06 10:51:52-04:00,1.5913995504379272,0.2637085020542145,2.710726499557495,2.415428638458252,14.907835960388184,254.3161163330078,581.5666865609995,-75.35360140996447,41.162718980989794
2023-08-06 10:51:53-04:00,1.564652681350708,0.2563753128051758,2.7126660346984863,2.409176826477051,15.129508018493652,260.1506652832031,581.4011131273868,-75.35376844503938,41.16268869119127
2023-08-06 10:51:54-04:00,1.5450992584228516,0.2486245334148407,2.7012624740600586,2.410365581512451,14.724757194519045,266.2388610839844,581.4968811004699,-75.35394745457069,41.16267447848088
2023-08-06 10:51:55-04:00,1.5303527116775513,0.2398455739021301,2.692090511322021,2.4111506938934326,14.309779167175291,271.23504638671875,581.2611275223637,-75.35412875973823,41.16267277956778
2023-08-06 10:51:56-04:00,1.5127036571502686,0.2219236493110656,2.6672377586364746,2.370617389678955,14.533653259277344,278.8100280761719,581.0629641928195,-75.35430248054388,41.16268773089468
2023-08-06 10:51:57-04:00,1.5030536651611328,0.2066078037023544,2.6093945503234863,2.281280040740967,14.773078918457031,282.9922790527344,580.7928147919203,-75.35447138820894,41.16271191338618
2023-08-06 10:51:58-04:00,1.5008718967437744,0.20608651638031,2.569552421569824,2.215273857116699,15.28488826751709,284.9164123535156,580.668470625992,-75.35465931148711,41.1627495729488
2023-08-06 10:51:59-04:00,1.49611234664917,0.204312190413475,2.52711820602417,2.1809115409851074,15.7429780960083,285.5821838378906,580.5603282759457,-75.35484214324426,41.16279301969025
2023-08-06 10:52:00-04:00,1.489168643951416,0.1960633099079132,2.4891982078552246,2.147035598754883,16.00205421447754,285.3030090332031,581.0200273614695,-75.35501847194794,41.16283221599403
2023-08-06 10:52:01-04:00,1.4866422414779663,0.1956902593374252,2.435675382614136,2.085062026977539,16.18804931640625,285.3655700683594,581.6756691351674,-75.35521599427116,41.16287809394498
2023-08-06 10:52:02-04:00,1.48075532913208,0.1920999586582183,2.4012367725372314,2.0339958667755127,15.89112663269043,285.2985534667969,581.8454672913397,-75.35540398355695,41.16292069390977
2023-08-06 10:52:03-04:00,1.4712060689926147,0.186935618519783,2.3775055408477783,2.004365921020508,15.543390274047852,282.7055358886719,582.0559496210846,-75.35558650153261,41.162960266608025
2023-08-06 10:52:04-04:00,1.4588013887405396,0.1885991394519806,2.368979215621948,1.9824331998825075,15.198125839233398,277.39239501953125,582.1258700285538,-75.35576191394227,41.16298499769464
2023-08-06 10:52:05-04:00,1.4471405744552612,0.1898864656686782,2.3741350173950195,1.986854076385498,14.879669189453123,270.5964660644531,581.8815175379776,-75.35593931600835,41.162991919972185
2023-08-06 10:52:06-04:00,1.441872000694275,0.1961807608604431,2.392839193344116,2.015613555908203,14.696134567260742,265.1756896972656,581.276699069457,-75.35610815959524,41.16298240578726
2023-08-06 10:52:07-04:00,1.4449704885482788,0.2128898799419403,2.427441358566284,2.0640740394592285,14.424592971801758,262.623046875,580.6978095949248,-75.35628124308866,41.16296404364584
2023-08-06 10:52:08-04:00,1.4482187032699585,0.2245589643716812,2.4748921394348145,2.1136133670806885,13.819561958312988,261.7681579589844,580.0912282319938,-75.35645637809549,41.16294144963542
2023-08-06 10:52:09-04:00,1.449106216430664,0.2263805568218231,2.521534442901612,2.163376569747925,12.765395164489746,261.1946105957031,579.6552788515506,-75.35661436966227,41.16292162792807
2023-08-06 10:52:10-04:00,1.451650857925415,0.2346280813217163,2.5665645599365234,2.2077622413635254,11.556164741516112,260.9512023925781,579.3523278418411,-75.35675122831444,41.16290339991819
2023-08-06 10:52:11-04:00,1.455150127410889,0.2455608993768692,2.6183278560638428,2.262488842010498,9.627211570739746,261.0453796386719,579.1850570393038,-75.35688170079841,41.16288650850802
2023-08-06 10:52:12-04:00,1.4593440294265747,0.2583343982696533,2.654205560684204,2.3184523582458496,7.640869617462158,261.2600402832031,579.1061171471213,-75.35698208956704,41.162874656004256
2023-08-06 10:52:13-04:00,1.461747407913208,0.2602241933345794,2.687719345092773,2.3655455112457275,5.4582200050354,261.2909851074219,578.9005486650351,-75.35705441780746,41.16286453240328
2023-08-06 10:52:14-04:00,1.4684679508209229,0.2593095898628235,2.71443772315979,2.4016435146331787,3.184690475463867,260.8216857910156,579.0080347168773,-75.35710223380002,41.16285510842748
2023-08-06 10:52:15-04:00,1.4784635305404663,0.2599439322948456,2.7090930938720703,1.526274800300598,1.4415582418441772,260.4834899902344,579.3518745055275,-75.3571300286847,41.16285160693771
2023-08-06 10:52:16-04:00,1.4940332174301147,0.2633133828639984,2.71596622467041,1.536082744598389,0.4942570924758911,260.3360290527344,579.5406109437862,-75.35713990903473,41.16285035766028
2023-08-06 10:52:17-04:00,1.5111593008041382,0.2553669810295105,2.7267210483551025,1.5446661710739136,0.2144042700529098,260.2823486328125,579.7401963245104,-75.35714005876349,41.162850363130126
2023-08-06 10:52:18-04:00,1.533458590507507,0.2710365355014801,2.729131937026977,1.59049391746521,0.3109263181686401,260.2723999023437,580.1183137193316,-75.35713197404841,41.162851408744615
2023-08-06 10:52:19-04:00,1.553568959236145,0.2795154452323913,2.7209312915802,1.5997289419174194,0.3862431347370147,260.2718505859375,580.5444199371642,-75.35712561374625,41.162852222709176
2023-08-06 10:52:20-04:00,1.5731866359710691,0.2847170531749725,2.7061076164245605,1.6118009090423584,0.5571470856666565,260.2806701660156,580.942163233609,-75.35711483177649,41.16285359264888
2023-08-06 10:52:21-04:00,1.5937317609786987,0.2851332426071167,2.6899185180664062,1.6163188219070437,0.5880951285362244,260.2827453613281,581.770362872815,-75.35710860731116,41.16285437095693
2023-08-06 10:52:22-04:00,1.618038773536682,0.2907557487487793,2.6750247478485107,1.629491686820984,0.6703473925590515,260.2980041503906,582.4149559219486,-75.3571001125331,41.1628554377939
2023-08-06 10:52:23-04:00,1.6369233131408691,0.2555136680603027,2.6635544300079346,1.5953577756881714,0.5779148936271667,260.3094787597656,582.7443034535688,-75.35709667031941,41.16285585171262
