time,mag_z,mag_y,mag_x
2023-08-06 10:53:38-04:00,34.103757247924804,71.5068822479248,-24.745381546020507
2023-08-06 10:53:39-04:00,34.805623359680176,71.76320449829102,-23.54843952178955
2023-08-06 10:53:40-04:00,34.49684139251709,71.80883247375488,-23.165725650787355
2023-08-06 10:53:41-04:00,35.29179336547852,71.37195083618164,-23.719117450714112
2023-08-06 10:53:42-04:00,35.96328147888184,71.23933662414551,-23.687641429901124
2023-08-06 10:53:43-04:00,35.037301254272464,70.80306472778321,-23.65287157058716
2023-08-06 10:53:44-04:00,35.06450744628906,71.01607688903809,-23.83648160934448
2023-08-06 10:53:45-04:00,35.87397731781006,71.07988227844238,-23.1386416053772
2023-08-06 10:53:46-04:00,36.27206356048584,71.06341270446778,-22.980773582458497
2023-08-06 10:53:47-04:00,36.062589225769045,70.96129859924316,-22.91708959579468
2023-08-06 10:53:48-04:00,36.189103317260745,70.75511856079102,-22.69285352706909
2023-08-06 10:53:49-04:00,36.61000331878663,70.35715446472167,-22.06979963302612
2023-08-06 10:53:50-04:00,37.268315162658695,70.3309245300293,-21.769313774108888
2023-08-06 10:53:51-04:00,37.19182125091552,69.69652435302734,-21.236661624908447
2023-08-06 10:53:52-04:00,37.42069328308106,70.16622459411622,-21.364517555236816
2023-08-06 10:53:53-04:00,37.9428532409668,70.32275047302247,-21.867645587921142
2023-08-06 10:53:54-04:00,37.95468730926514,70.15707473754883,-21.766873626708986
2023-08-06 10:53:55-04:00,38.22821151733398,70.20550842285157,-22.272563686370848
2023-08-06 10:53:56-04:00,37.94212142944336,69.91405059814453,-22.11371953964233
2023-08-06 10:53:57-04:00,37.54769538879395,70.35117668151855,-22.697489585876465
2023-08-06 10:53:58-04:00,37.68677532196045,70.06435478210449,-22.14617166519165
2023-08-06 10:53:59-04:00,37.43008728027344,70.45097274780274,-21.72722356796265
2023-08-06 10:54:00-04:00,36.79739521026611,70.96947296142578,-21.54166160583496
2023-08-06 10:54:01-04:00,36.74517932891845,70.93214042663574,-22.501557502746586
2023-08-06 10:54:02-04:00,37.242939224243166,70.62421264648438,-22.865361614227297
2023-08-06 10:54:03-04:00,36.74164131164551,70.88468231201172,-22.72969749450684
2023-08-06 10:54:04-04:00,36.68064125061035,70.81990051269531,-23.096185569763183
2023-08-06 10:54:05-04:00,36.98661724090576,70.31189277648926,-22.66650161743164
2023-08-06 10:54:06-04:00,36.971733283996585,70.34654029846192,-22.71334966659546
2023-08-06 10:54:07-04:00,36.55815322875976,70.56223678588867,-22.728599510192872
2023-08-06 10:54:08-04:00,36.52509124755859,70.64263473510742,-22.407007522583008
2023-08-06 10:54:09-04:00,35.72806529998779,70.00908866882324,-22.115549697875977
2023-08-06 10:54:10-04:00,36.01256927490235,70.78171478271484,-22.42067148208618
2023-08-06 10:54:11-04:00,36.2971951675415,70.7347444152832,-22.452757472991944
2023-08-06 10:54:12-04:00,36.58621326446533,70.65849472045899,-22.0163635635376
2023-08-06 10:54:13-04:00,36.19959545135498,70.07094245910645,-21.953777542114256
2023-08-06 10:54:14-04:00,36.47738918304444,70.22466270446778,-22.3606476020813
2023-08-06 10:54:15-04:00,37.31101535797119,70.62189453125,-22.50192358016968
2023-08-06 10:54:16-04:00,36.7639673614502,70.68631065368652,-21.82762964248657
2023-08-06 10:54:17-04:00,36.60280521392822,70.86418678283691,-22.082487640380855
2023-08-06 10:54:18-04:00,36.54217121124268,70.79257263183594,-22.36369743347168
2023-08-06 10:54:19-04:00,36.69955127716064,70.62945854187012,-23.210011558532717
2023-08-06 10:54:20-04:00,36.966121406555175,70.35239685058593,-23.875887565612796
2023-08-06 10:54:21-04:00,37.21902717590332,70.40766273498535,-24.08804553985596
2023-08-06 10:54:22-04:00,37.45351127624512,70.08021492004394,-23.27881956100464
2023-08-06 10:54:23-04:00,37.05823123931885,70.28737075805664,-23.39996549606323
2023-08-06 10:54:24-04:00,37.10337116241456,70.66532623291016,-24.11146945953369
2023-08-06 10:54:25-04:00,37.5309814453125,70.50806861877442,-24.650465450286863
2023-08-06 10:54:26-04:00,37.94041347503662,70.17110458374023,-25.24765548706055
2023-08-06 10:54:27-04:00,38.05789905548096,70.21514678955079,-24.54896146774292
2023-08-06 10:54:28-04:00,37.50706943511963,70.48013069152832,-23.879791431427
2023-08-06 10:54:29-04:00,36.94233116149903,70.38789878845215,-23.919563598632813
2023-08-06 10:54:30-04:00,36.96892730712891,70.58224464416504,-23.07263957977295
2023-08-06 10:54:31-04:00,37.08848728179932,70.94934280395508,-22.42664958953857
2023-08-06 10:54:32-04:00,37.40641918182373,70.8091648864746,-22.739701519012453
2023-08-06 10:54:33-04:00,37.147535247802736,70.74938453674316,-23.21916152954101
2023-08-06 10:54:34-04:00,36.547661323547366,70.7107105255127,-24.132087574005126
2023-08-06 10:54:35-04:00,36.20593914031983,71.09964660644532,-24.15502353668213
2023-08-06 10:54:36-04:00,35.90301322937012,70.69350883483887,-23.80171152114868
2023-08-06 10:54:37-04:00,35.81541736602783,70.93262886047363,-23.674709568023683
2023-08-06 10:54:38-04:00,35.485529022216795,71.13575859069825,-23.020667686462403
2023-08-06 10:54:39-04:00,35.173453369140624,71.27666854858398,-23.126563510894776
2023-08-06 10:54:40-04:00,35.54957931518555,71.04462455749511,-25.235333461761478
2023-08-06 10:54:41-04:00,35.97304111480713,71.20371284484864,-25.880835475921632
2023-08-06 10:54:42-04:00,35.86641323089599,71.00485229492188,-26.363955402374263
2023-08-06 10:54:43-04:00,35.85555526733398,70.94604873657227,-26.28355743408203
2023-08-06 10:54:44-04:00,35.45466323852539,71.23384651184082,-25.870099391937256
2023-08-06 10:54:45-04:00,35.35828323364258,71.11806838989258,-25.49873153686524
2023-08-06 10:54:46-04:00,35.05633308410645,71.39147048950196,-25.82922950744629
2023-08-06 10:54:47-04:00,35.201635398864745,71.45808296203613,-25.203613510131834
2023-08-06 10:54:48-04:00,35.441975135803226,71.26776237487793,-24.77453954696655
2023-08-06 10:54:49-04:00,35.89093551635742,71.60143241882324,-24.966933555603028
2023-08-06 10:54:50-04:00,36.18153903961181,71.30631462097168,-24.72842355728149
2023-08-06 10:54:51-04:00,36.65062919616699,70.96349517822266,-23.96848546981812
2023-08-06 10:54:52-04:00,36.89731338500977,70.825146484375,-24.000937519073485
2023-08-06 10:54:53-04:00,36.873279113769534,70.86784645080566,-23.75266750335693
2023-08-06 10:54:54-04:00,36.22643543243408,70.5856608581543,-23.52550352096557
2023-08-06 10:54:55-04:00,36.46921550750732,70.52453857421875,-23.694595565795897
2023-08-06 10:54:56-04:00,35.95254512786865,70.10254081726075,-24.00435358047485
2023-08-06 10:54:57-04:00,35.226767463684084,69.98993469238282,-24.59739547729492
2023-08-06 10:54:58-04:00,35.57239326477051,71.00265663146973,-25.801779499053957
2023-08-06 10:54:59-04:00,36.17873306274414,71.16052452087402,-26.843659477233885
2023-08-06 10:55:00-04:00,35.214445419311524,70.47598304748536,-26.665173530578613
2023-08-06 10:55:01-04:00,35.44600112915039,71.41977508544922,-27.02214553833008
2023-08-06 10:55:02-04:00,35.86921932220459,71.33376487731934,-27.559555530548096
2023-08-06 10:55:03-04:00,36.04160533905029,71.16784461975098,-27.963863430023192
2023-08-06 10:55:04-04:00,35.46356918334961,71.28862464904785,-29.16836940765381
2023-08-06 10:55:05-04:00,35.125019264221194,71.56800437927247,-29.09651149749756
2023-08-06 10:55:06-04:00,35.04230316162109,71.79346084594727,-28.89386945724487
2023-08-06 10:55:07-04:00,35.18919143676758,72.13005889892578,-28.015713443756106
2023-08-06 10:55:08-04:00,35.397201194763184,72.07772064208984,-26.759601440429687
2023-08-06 10:55:09-04:00,35.07780532836914,71.31522048950195,-25.46249755859375
2023-08-06 10:55:10-04:00,34.468415336608885,70.98557655334473,-24.434159526824956
2023-08-06 10:55:11-04:00,34.21148338317871,71.12221687316895,-24.0381476020813
2023-08-06 10:55:12-04:00,34.629211349487306,71.50346702575683,-24.306547508239746
2023-08-06 10:55:13-04:00,34.82636337280273,71.5478751373291,-24.134649600982662
2023-08-06 10:55:14-04:00,34.63152946472168,71.86507423400879,-23.492075548172
2023-08-06 10:55:15-04:00,34.8156272315979,72.12249450683593,-23.35458152770996
2023-08-06 10:55:16-04:00,34.091679382324216,72.12078659057617,-23.811837596893312
2023-08-06 10:55:17-04:00,33.89159940719605,71.98475662231445,-23.428513641357423
2023-08-06 10:55:18-04:00,33.30002140045166,72.29902854919433,-22.88353954315185
2023-08-06 10:55:19-04:00,33.220233325958255,72.65868453979492,-22.4344574546814
2023-08-06 10:55:20-04:00,33.44178539276123,72.4444522857666,-23.04579946517944
2023-08-06 10:55:21-04:00,33.805711555480954,72.24620277404784,-23.80451753616333
2023-08-06 10:55:22-04:00,33.83218536376953,72.56437828063964,-24.857011528015136
2023-08-06 10:55:23-04:00,34.08252927780151,72.02477256774903,-25.5374054145813
2023-08-06 10:55:24-04:00,34.80318340301514,71.97316635131835,-25.305727519989013
2023-08-06 10:55:25-04:00,34.92079135894775,71.40025451660156,-25.01329341888428
2023-08-06 10:55:26-04:00,34.54015117645264,71.72331069946289,-24.76819538116455
2023-08-06 10:55:27-04:00,34.39204326629638,71.70720672607422,-24.862501487731933
2023-08-06 10:55:28-04:00,35.06377529144287,71.32327270507812,-25.060751533508306
2023-08-06 10:55:29-04:00,35.36584735870361,71.24263069152832,-24.595687522888184
2023-08-06 10:55:30-04:00,35.57336921691895,71.55275436401367,-24.74806560516357
2023-08-06 10:55:31-04:00,35.11769939422607,70.74999450683593,-25.333055534362792
2023-08-06 10:55:32-04:00,35.935099296569824,71.0862265777588,-25.749563541412357
2023-08-06 10:55:33-04:00,36.02781921386719,70.98350273132324,-26.35895347595215
2023-08-06 10:55:34-04:00,35.90996734619141,70.77756660461426,-26.68200969696045
2023-08-06 10:55:35-04:00,36.37991128921509,71.05865455627442,-27.00262557029724
2023-08-06 10:55:36-04:00,35.4467333984375,70.93653282165528,-27.05447554588318
2023-08-06 10:55:37-04:00,35.48406536102295,71.1616226196289,-28.77028349876404
2023-08-06 10:55:38-04:00,36.60902729034424,71.53567474365235,-28.692325496673583
2023-08-06 10:55:39-04:00,36.22240905761719,71.5582447052002,-28.542387542724608
2023-08-06 10:55:40-04:00,36.404311180114746,71.38073448181153,-28.196273460388184
2023-08-06 10:55:41-04:00,36.46494518280029,71.18943840026856,-27.93836549758911
2023-08-06 10:55:42-04:00,36.5091093826294,70.99765472412109,-28.33388940811157
2023-08-06 10:55:43-04:00,37.1481453704834,70.79647689819336,-28.862881469726563
2023-08-06 10:55:44-04:00,37.51621929168701,68.59510864257813,-28.02254545211792
2023-08-06 10:55:45-04:00,42.32167732238769,68.86729064941406,-17.477963647842408
2023-08-06 10:55:46-04:00,46.97829509735107,67.19235221862793,-13.725853729248048
2023-08-06 10:55:47-04:00,50.1002751159668,67.47563682556152,-11.454823808670044
2023-08-06 10:55:48-04:00,49.28397296905518,68.15944664001465,-10.51029977798462
2023-08-06 10:55:49-04:00,48.99519897460937,68.4521248626709,-10.21884181022644
2023-08-06 10:55:50-04:00,48.74241512298584,68.4493187713623,-10.53933581352234
2023-08-06 10:55:51-04:00,49.15611675262451,68.45846870422363,-10.1163618183136
2023-08-06 10:55:52-04:00,49.50357288360596,68.41040061950683,-10.270325775146484
2023-08-06 10:55:53-04:00,49.965587005615234,68.51849235534668,-8.823405807614327
2023-08-06 10:55:54-04:00,49.98937705993652,68.87668434143066,-8.462895805239677
2023-08-06 10:55:55-04:00,49.689012908935545,68.97099075317382,-10.67914775133133
2023-08-06 10:55:56-04:00,49.44025508880616,67.83748908996581,-11.26523573487997
2023-08-06 10:55:57-04:00,50.02927089691162,68.47908668518066,-11.33953377723694
2023-08-06 10:55:58-04:00,50.59413116455078,68.11211044311523,-11.909517726898194
2023-08-06 10:55:59-04:00,51.684078979492185,67.95375450134277,-12.242577753067016
2023-08-06 10:56:00-04:00,51.90892513275146,67.59971031188965,-12.22208176612854
2023-08-06 10:56:01-04:00,51.72726703643799,68.80055671691895,-12.51805380821228
2023-08-06 10:56:02-04:00,52.70229103088379,67.97656875610352,-12.59613377571106
2023-08-06 10:56:03-04:00,52.6417790222168,67.7871026611328,-12.775839796066284
2023-08-06 10:56:04-04:00,52.6877730178833,67.59385475158692,-12.40764380455017
2023-08-06 10:56:05-04:00,52.21965896606445,67.50528274536133,-11.50911379814148
2023-08-06 10:56:06-04:00,51.77252899169922,67.62533042907715,-12.049817752838134
2023-08-06 10:56:07-04:00,52.3120129776001,68.21812881469727,-12.127043771743775
2023-08-06 10:56:08-04:00,52.78915496826172,67.99035453796387,-11.72785976409912
2023-08-06 10:56:09-04:00,52.27187477111816,67.77734260559082,-11.532537755966189
2023-08-06 10:56:10-04:00,52.50245491027832,67.89312065124511,-11.768729763031006
2023-08-06 10:56:11-04:00,52.95934505462647,67.25908683776855,-11.56254981994629
2023-08-06 10:56:12-04:00,52.47305290222168,66.89052474975585,-11.725907773971558
2023-08-06 10:56:13-04:00,52.877117004394535,67.15892478942871,-11.552301778793336
2023-08-06 10:56:14-04:00,52.7096110534668,67.11707870483399,-11.809965772628784
2023-08-06 10:56:15-04:00,52.87894680023194,66.95408676147461,-10.574715814590457
2023-08-06 10:56:16-04:00,52.50196701049805,66.71045265197753,-10.717943725585938
2023-08-06 10:56:17-04:00,50.184211082458496,66.37373260498048,-10.73648780822754
2023-08-06 10:56:18-04:00,45.62080135345459,67.77868446350098,-13.138057746887206
2023-08-06 10:56:19-04:00,40.22571723937988,68.61621505737304,-18.62561767578125
2023-08-06 10:56:20-04:00,35.331077117919925,71.35316261291504,-27.61640739440918
2023-08-06 10:56:21-04:00,36.14957517623901,71.8698323059082,-33.688347358703616
2023-08-06 10:56:22-04:00,36.12932329177856,71.93278472900391,-35.82127328872681
2023-08-06 10:56:23-04:00,36.84790334701538,72.0136701965332,-36.03953144073486
2023-08-06 10:56:24-04:00,36.51264755249024,72.43810844421387,-36.27181932449341
2023-08-06 10:56:25-04:00,36.695647430419925,72.71565856933594,-35.60020923614502
2023-08-06 10:56:26-04:00,36.909879264831545,72.18983810424805,-35.27922744750977
2023-08-06 10:56:27-04:00,37.40678520202637,72.07101104736329,-35.29106140136719
2023-08-06 10:56:28-04:00,37.3654271697998,72.10773262023926,-35.68316940307617
2023-08-06 10:56:29-04:00,37.3951953125,72.59414634704589,-35.36535934448242
2023-08-06 10:56:30-04:00,37.586003379821776,72.20301460266113,-35.749903259277346
2023-08-06 10:56:31-04:00,37.837201271057125,71.75966674804687,-34.59065940856934
2023-08-06 10:56:32-04:00,38.30202136993408,71.38634635925293,-34.5472274017334
2023-08-06 10:56:33-04:00,37.4957230758667,70.78915710449219,-34.54259132385254
2023-08-06 10:56:34-04:00,38.46220741271973,71.52384056091309,-35.320097274780274
2023-08-06 10:56:35-04:00,38.95142738342285,71.56617446899413,-34.99887119293213
2023-08-06 10:56:36-04:00,38.91250926971436,72.08150253295898,-35.25726718902588
2023-08-06 10:56:37-04:00,38.843334922790525,71.967310256958,-35.73001735687256
2023-08-06 10:56:38-04:00,38.796731300354,72.00147026062012,-35.75844329833984
2023-08-06 10:56:39-04:00,38.82796333312988,72.17129432678223,-35.48089328765869
2023-08-06 10:56:40-04:00,38.74805309295655,71.70867073059082,-35.89069133758545
2023-08-06 10:56:41-04:00,38.849923362731936,71.77747848510742,-35.90093936920166
2023-08-06 10:56:42-04:00,38.195027389526366,70.63568046569824,-35.22884124755859
2023-08-06 10:56:43-04:00,38.33142333984375,71.73111885070801,-35.225913276672365
2023-08-06 10:56:44-04:00,38.740855102539065,72.27889831542969,-34.838197212219235
2023-08-06 10:56:45-04:00,39.08623748779297,70.99326263427734,-34.82148342132568
2023-08-06 10:56:46-04:00,38.92897933959961,71.56361251831055,-35.94412712097168
2023-08-06 10:56:47-04:00,38.99315120697022,70.82295082092286,-36.01464317321777
2023-08-06 10:56:48-04:00,38.855291290283205,70.92543098449707,-35.813587226867675
2023-08-06 10:56:49-04:00,39.08904327392578,70.85601272583008,-36.35038734436035
2023-08-06 10:56:50-04:00,38.381687049865725,70.96508056640624,-36.2383911895752
2023-08-06 10:56:51-04:00,38.19600357055664,72.01342658996582,-36.2141134262085
2023-08-06 10:56:52-04:00,38.78514118194581,71.8393325805664,-35.878247299194335
2023-08-06 10:56:53-04:00,38.41633548736572,71.64449829101562,-34.959831428527835
2023-08-06 10:56:54-04:00,38.29274917602539,71.69329864501952,-35.26434329986572
2023-08-06 10:56:55-04:00,37.37421123504639,73.1464404296875,-36.131885299682615
2023-08-06 10:56:56-04:00,38.45037322998047,71.97084838867187,-35.90301307678223
2023-08-06 10:56:57-04:00,39.2799732208252,71.56654067993163,-36.483123321533206
2023-08-06 10:56:58-04:00,39.67574119567871,71.65791854858398,-36.15372337341309
2023-08-06 10:56:59-04:00,40.2481653213501,70.48671844482422,-35.982801322937014
2023-08-06 10:57:00-04:00,40.08761325836181,69.84682899475098,-35.80370540618897
2023-08-06 10:57:01-04:00,38.25846706390381,69.28575050354004,-35.10769538879394
2023-08-06 10:57:02-04:00,37.493039207458494,71.58374313354493,-34.49061916351318
2023-08-06 10:57:03-04:00,38.29213924407959,72.16116897583008,-34.88272716522217
2023-08-06 10:57:04-04:00,38.9022611618042,70.44877662658692,-34.637629203796386
2023-08-06 10:57:05-04:00,38.47062526702881,69.74068862915038,-35.57324718475342
2023-08-06 10:57:06-04:00,37.71141929626465,72.570478515625,-34.137307453155515
2023-08-06 10:57:07-04:00,38.03789127349854,71.06438896179199,-35.068045158386234
2023-08-06 10:57:08-04:00,37.14729125976562,73.04347282409668,-34.68203716278076
2023-08-06 10:57:09-04:00,38.02032314300537,71.68817489624024,-33.31795547485351
2023-08-06 10:57:10-04:00,37.41422729492187,70.97898864746094,-35.16845123291016
2023-08-06 10:57:11-04:00,38.34325748443604,71.65096458435059,-35.312411346435546
2023-08-06 10:57:12-04:00,37.88661140441894,70.6915567779541,-36.13237319946289
2023-08-06 10:57:13-04:00,36.91963926315307,71.56239250183106,-35.91143115997315
2023-08-06 10:57:14-04:00,38.02922946929932,72.34843856811523,-34.80708728790283
2023-08-06 10:57:15-04:00,37.77583526611328,68.2256925201416,-39.01706302642823
2023-08-06 10:57:16-04:00,35.81053741455078,73.03847053527832,-38.64130325317383
2023-08-06 10:57:17-04:00,37.035783233642576,73.78511047363281,-35.52420337677002
2023-08-06 10:57:18-04:00,35.907405319213865,72.28377861022949,-34.489643249511715
