time,mag_z,mag_y,mag_x
2023-08-09 08:53:14-04:00,66.90443244934082,61.53008876800537,-19.144361686706542
2023-08-09 08:53:15-04:00,66.95445304870606,61.85521884918213,-18.3779575920105
2023-08-09 08:53:16-04:00,68.10527854919434,61.41540866851807,-18.12907768249512
2023-08-09 08:53:17-04:00,68.51568664550781,62.18657085418701,-18.246075611114502
2023-08-09 08:53:18-04:00,68.47481658935547,62.13630672454834,-18.54229169845581
2023-08-09 08:53:19-04:00,68.12784866333008,62.50377071380616,-18.098943634033205
2023-08-09 08:53:20-04:00,67.8151628112793,61.46994270324707,-17.8950817489624
2023-08-09 08:53:21-04:00,66.32554252624512,61.56266258239746,-19.771685638427734
2023-08-09 08:53:22-04:00,66.81342079162597,62.1837650680542,-19.931749668121338
2023-08-09 08:53:23-04:00,67.26396675109864,62.49193683624267,-20.892255592346192
2023-08-09 08:53:24-04:00,66.81586097717285,61.92732063293457,-22.429211616516117
2023-08-09 08:53:25-04:00,66.95677055358887,61.55217075347901,-23.898701515197757
2023-08-09 08:53:26-04:00,66.63737442016601,61.57315505981445,-24.989747467041017
2023-08-09 08:53:27-04:00,66.64286491394043,61.506908645629885,-26.3684694480896
2023-08-09 08:53:28-04:00,66.3920327758789,61.300606956481936,-27.25187141418457
2023-08-09 08:53:29-04:00,65.7756886291504,61.58584285736084,-28.854463481903075
2023-08-09 08:53:30-04:00,65.34698078155517,62.10519687652588,-30.498047313690183
2023-08-09 08:53:31-04:00,65.43091621398926,62.2046268081665,-31.7690433883667
2023-08-09 08:53:32-04:00,65.78313056945801,62.91405658721924,-32.897421474456785
2023-08-09 08:53:33-04:00,66.42619235992431,63.1883129119873,-32.97281763076782
2023-08-09 08:53:34-04:00,66.3284708404541,62.97395854949952,-32.770785331726074
2023-08-09 08:53:35-04:00,67.58043464660645,63.0938847732544,-32.78505933761597
2023-08-09 08:53:36-04:00,70.1907462310791,62.00039882659912,-31.27530939102173
2023-08-09 08:53:37-04:00,65.5913468170166,60.32241088867188,-33.00563549041748
2023-08-09 08:53:38-04:00,68.18628684997559,62.67457046508789,-32.67501533508301
2023-08-09 08:53:39-04:00,68.05904052734375,64.15699283599854,-32.12174545288086
2023-08-09 08:53:40-04:00,68.16469268798828,64.22140838623046,-32.745897121429444
2023-08-09 08:53:41-04:00,68.75749069213867,63.770130767822266,-31.96948938369751
2023-08-09 08:53:42-04:00,69.14227890014648,62.81267482757568,-29.22900342941284
2023-08-09 08:53:43-04:00,68.21581077575684,61.84911869049072,-25.906577472686767
2023-08-09 08:53:44-04:00,66.42350830078125,60.72671863555908,-21.919251537323
2023-08-09 08:53:45-04:00,64.25105487823487,60.00948089599609,-18.469335670471192
2023-08-09 08:53:46-04:00,63.40010459899902,60.77368877410888,-16.65751361846924
2023-08-09 08:53:47-04:00,63.43646083831787,61.13053894042969,-16.8635716342926
2023-08-09 08:53:48-04:00,64.13796073913574,61.37502670288086,-17.428431663513184
2023-08-09 08:53:49-04:00,64.59448474884033,61.47677501678467,-17.5761736869812
2023-08-09 08:53:50-04:00,64.91595489501952,61.691128997802736,-17.47113165855408
2023-08-09 08:53:51-04:00,65.38467918395996,61.86278282165527,-16.550763607025146
2023-08-09 08:53:52-04:00,64.88423461914063,61.43529479980469,-16.03384962081909
2023-08-09 08:53:53-04:00,65.82070693969726,61.6418408203125,-17.757099647521972
2023-08-09 08:53:54-04:00,66.39386291503907,61.760058631896975,-20.01983362197876
2023-08-09 08:53:55-04:00,66.36043487548828,61.31902885437012,-21.27533563613892
2023-08-09 08:53:56-04:00,66.53025886535644,62.48339653015137,-22.41091142654419
2023-08-09 08:53:57-04:00,67.21333671569825,62.14094272613525,-22.82534553527832
2023-08-09 08:53:58-04:00,67.14623649597168,62.43313262939453,-24.659249591827397
2023-08-09 08:53:59-04:00,67.16038833618164,61.76127872467041,-26.68530340194702
2023-08-09 08:54:00-04:00,66.17414085388184,61.292066955566405,-27.01580141067505
2023-08-09 08:54:01-04:00,65.82448883056641,61.13749279022217,-26.96907548904419
2023-08-09 08:54:02-04:00,65.63599903106689,61.15408500671387,-27.012019557952883
2023-08-09 08:54:03-04:00,65.60574272155762,61.1783629989624,-26.877453422546388
2023-08-09 08:54:04-04:00,65.98626037597656,61.4812887954712,-27.317873420715333
2023-08-09 08:54:05-04:00,65.94295101165771,61.23606876373291,-27.19770347595215
2023-08-09 08:54:06-04:00,65.99541091918945,61.7578628540039,-27.248699493408203
2023-08-09 08:54:07-04:00,66.29248085021973,61.40662467956543,-26.902829551696776
2023-08-09 08:54:08-04:00,65.88829425811768,61.53069889068603,-26.5336575126648
2023-08-09 08:54:09-04:00,66.90943519592285,62.14191902160645,-26.316863555908203
2023-08-09 08:54:10-04:00,67.33545845031739,62.64260692596436,-26.937721424102783
2023-08-09 08:54:11-04:00,67.79796081542969,62.20450462341309,-26.520359535217285
2023-08-09 08:54:12-04:00,68.27461463928222,62.75777488708496,-27.6747234916687
2023-08-09 08:54:13-04:00,68.8363027191162,62.77875865936279,-27.459881496429443
2023-08-09 08:54:14-04:00,68.88449241638183,62.90954292297364,-27.19111545562744
2023-08-09 08:54:15-04:00,69.27806442260743,62.933576889038086,-27.09693145751953
2023-08-09 08:54:16-04:00,69.40787254333496,62.83914859771728,-26.654071502685547
2023-08-09 08:54:17-04:00,69.34894653320312,63.22906074523926,-26.839023609161377
2023-08-09 08:54:18-04:00,69.65968070983887,63.28627872467041,-26.917469539642333
2023-08-09 08:54:19-04:00,69.72226684570313,64.05768466949463,-27.532959480285644
2023-08-09 08:54:20-04:00,69.93296058654785,64.09794464111329,-27.50660758972168
2023-08-09 08:54:21-04:00,69.80937492370606,63.2846923828125,-26.21901948928833
2023-08-09 08:54:22-04:00,69.63991676330566,62.81108894348144,-26.21853151321411
2023-08-09 08:54:23-04:00,69.52084465026856,64.13186111450196,-26.45838346481323
2023-08-09 08:54:24-04:00,70.98118469238281,65.39907508850098,-26.570257472991944
2023-08-09 08:54:25-04:00,69.32613250732422,63.6123844909668,-26.36785943984985
2023-08-09 08:54:26-04:00,70.31494285583496,64.96975688934326,-27.312871589660645
2023-08-09 08:54:27-04:00,70.29554473876954,64.96768283843994,-26.440937480926515
2023-08-09 08:54:28-04:00,69.64845680236816,63.00506855010986,-25.62024353027344
2023-08-09 08:54:29-04:00,69.94845443725586,64.11905086517334,-25.645741519927977
2023-08-09 08:54:30-04:00,70.4107127380371,64.60265869140625,-25.826667575836183
2023-08-09 08:54:31-04:00,70.31335678100587,64.82177082061767,-24.64570755004883
2023-08-09 08:54:32-04:00,69.87122840881348,63.72279487609863,-25.670141563415527
2023-08-09 08:54:33-04:00,70.27260894775391,64.41111869812012,-25.695273532867432
2023-08-09 08:54:34-04:00,70.0727725982666,64.19530090332032,-25.305239486694337
2023-08-09 08:54:35-04:00,70.02860877990723,64.11453681945801,-24.799427490234372
2023-08-09 08:54:36-04:00,69.90294876098633,63.5639506149292,-24.655223541259765
2023-08-09 08:54:37-04:00,69.11409637451172,63.99143863677978,-24.73757349014282
2023-08-09 08:54:38-04:00,70.54357055664063,63.9187268447876,-26.06005340576172
2023-08-09 08:54:39-04:00,69.62832656860351,64.75015655517578,-26.123005504608155
2023-08-09 08:54:40-04:00,69.57806243896485,64.7715068435669,-26.08872346878052
2023-08-09 08:54:41-04:00,69.07896072387695,64.1218567276001,-25.124313526153564
2023-08-09 08:54:42-04:00,69.70701644897461,64.21445461273193,-26.07115547180176
2023-08-09 08:54:43-04:00,69.99993835449219,64.66768432617188,-22.07089765548706
2023-08-09 08:54:44-04:00,69.49107635498046,64.47858467102051,-27.86821550369263
2023-08-09 08:54:45-04:00,69.0318684387207,64.65524085998535,-26.77460744857788
2023-08-09 08:54:46-04:00,67.79820457458496,64.63901477813721,-26.09152940750122
2023-08-09 08:54:47-04:00,67.65058479309081,64.18773693084717,-25.137977485656737
2023-08-09 08:54:48-04:00,68.5865689086914,64.67207637786865,-22.376019554138185
2023-08-09 08:54:49-04:00,70.16561431884766,64.62327693939208,-24.682063426971435
2023-08-09 08:54:50-04:00,69.18778495788574,64.4563805770874,-25.910115585327148
2023-08-09 08:54:51-04:00,68.93817245483399,64.41587688446045,-25.92280349731445
2023-08-09 08:54:52-04:00,68.70161468505859,64.26191261291504,-25.89523145675659
2023-08-09 08:54:53-04:00,68.51837043762207,63.91531066894531,-25.740779418945312
2023-08-09 08:54:54-04:00,68.75529479980469,64.13564262390136,-25.96306354522705
2023-08-09 08:54:55-04:00,68.96159660339356,64.00376098632813,-25.818737564086916
2023-08-09 08:54:56-04:00,68.89425231933593,64.01095867156982,-25.95891538619995
2023-08-09 08:54:57-04:00,68.59291252136231,63.82454250335693,-25.67489944458008
2023-08-09 08:54:58-04:00,68.70832481384278,63.92006874084473,-25.94159158706665
2023-08-09 08:54:59-04:00,69.04028686523438,64.06622474670411,-25.878639373779297
2023-08-09 08:55:00-04:00,68.98880249023438,64.10758304595947,-25.97318943023681
2023-08-09 08:55:01-04:00,69.08774452209472,64.14723258972168,-25.9070654296875
2023-08-09 08:55:02-04:00,68.73321250915528,63.83015453338623,-25.88949743270874
2023-08-09 08:55:03-04:00,68.75480682373046,63.94556667327881,-25.887545547485352
2023-08-09 08:55:04-04:00,69.06700454711914,64.21652866363526,-25.84289354324341
2023-08-09 08:55:05-04:00,69.10299476623535,64.12929889678955,-25.91170154571533
2023-08-09 08:55:06-04:00,69.13434867858886,64.06500450134277,-25.82849744796753
2023-08-09 08:55:07-04:00,68.77591255187988,63.87602684020996,-25.94146953582764
2023-08-09 08:55:08-04:00,68.82898262023926,64.0336506652832,-25.73553352355957
2023-08-09 08:55:09-04:00,69.13703247070312,64.13466697692871,-25.967943496704105
2023-08-09 08:55:10-04:00,69.14093681335449,64.16406860351563,-25.91450752258301
2023-08-09 08:55:11-04:00,69.1271509552002,64.16785079956054,-26.058833484649657
2023-08-09 08:55:12-04:00,68.89193489074707,64.05231693267822,-25.816053562164303
2023-08-09 08:55:13-04:00,68.86887672424317,64.15821308135986,-25.911213436126708
2023-08-09 08:55:14-04:00,69.17961097717286,64.32754867553712,-25.979045467376707
2023-08-09 08:55:15-04:00,69.22414070129395,64.2242147064209,-25.90669948577881
2023-08-09 08:55:16-04:00,69.07908256530762,64.38879264831543,-25.78774959564209
2023-08-09 08:55:17-04:00,68.51227043151856,64.34035861968994,-25.73760747909546
2023-08-09 08:55:18-04:00,68.60011070251466,63.90762474060059,-24.967665481567384
2023-08-09 08:55:19-04:00,68.43175071716308,63.88859245300293,-24.44355360031128
2023-08-09 08:55:20-04:00,68.0304931640625,63.43768093109131,-23.757791614532472
2023-08-09 08:55:21-04:00,68.0496469116211,63.20368488311768,-23.524283599853515
2023-08-09 08:55:22-04:00,66.97836494445801,64.35560897827149,-24.11012758255005
2023-08-09 08:55:23-04:00,67.7358627319336,64.24605266571045,-23.12814956665039
2023-08-09 08:55:24-04:00,67.6853547668457,62.84305278778076,-23.649333572387697
2023-08-09 08:55:25-04:00,67.3886508178711,63.43206855773926,-28.90118940353393
2023-08-09 08:55:26-04:00,65.40810279846191,63.06570266723633,-35.47101146697998
2023-08-09 08:55:27-04:00,62.63565265655517,64.55971462249755,-39.84959114074707
2023-08-09 08:55:28-04:00,62.6833549118042,65.27292667388916,-40.28427719116211
2023-08-09 08:55:29-04:00,63.46220275878906,65.34539497375488,-41.23673118591309
2023-08-09 08:55:30-04:00,63.14585681915283,65.77324882507324,-40.54657707214356
2023-08-09 08:55:31-04:00,63.38912475585938,64.76479640960693,-40.50656120300293
2023-08-09 08:55:32-04:00,62.077136764526365,64.83653282165527,-41.17890338897705
2023-08-09 08:55:33-04:00,62.21560649871826,65.49801670074463,-42.684626998901365
2023-08-09 08:55:34-04:00,61.925734748840334,65.24206073760986,-42.87885105133056
2023-08-09 08:55:35-04:00,61.91133888244629,65.98662689208984,-43.65086719512939
2023-08-09 08:55:36-04:00,61.47543273925781,66.16486904144287,-43.86814933776856
2023-08-09 08:55:37-04:00,61.69454475402832,66.24758441925049,-44.10897712707519
2023-08-09 08:55:38-04:00,61.83557674407959,65.82290290832519,-43.93500514984131
2023-08-09 08:55:39-04:00,61.77323474884033,65.83168663024902,-43.71918716430664
2023-08-09 08:55:40-04:00,60.70122077941895,66.54624103546142,-44.09653324127197
2023-08-09 08:55:41-04:00,60.22956871032715,66.77474670410156,-44.552569160461424
2023-08-09 08:55:42-04:00,59.9043168258667,65.29342262268067,-42.752581176757815
2023-08-09 08:55:43-04:00,60.38951068878174,63.94459079742432,-42.04510330200196
2023-08-09 08:55:44-04:00,60.10281078338623,63.848210678100585,-41.6227392578125
2023-08-09 08:55:45-04:00,60.50394687652588,63.954716491699216,-41.88821132659912
2023-08-09 08:55:46-04:00,60.53090888977051,63.89908451080322,-41.73119716644287
2023-08-09 08:55:47-04:00,59.433884925842285,64.44735282897949,-42.7790552520752
2023-08-09 08:55:48-04:00,59.442546882629394,64.67866485595704,-42.04851921081543
2023-08-09 08:55:49-04:00,60.11135070800781,66.09142478942871,-43.14346931457519
2023-08-09 08:55:50-04:00,60.48784290313721,64.84495094299317,-43.27986511230469
2023-08-09 08:55:51-04:00,61.61304870605469,65.8723129272461,-42.85042510986328
2023-08-09 08:55:52-04:00,60.980844764709474,64.58484676361084,-42.4773490524292
2023-08-09 08:55:53-04:00,60.85921077728271,64.11270675659179,-41.77035900115967
2023-08-09 08:55:54-04:00,61.13785858154297,63.48892044067383,-40.06760517120361
2023-08-09 08:55:55-04:00,59.875890769958495,62.81047885894776,-40.543649215698245
2023-08-09 08:55:56-04:00,60.574341011047366,63.24919075012207,-40.71579120635986
2023-08-09 08:55:57-04:00,60.29715698242188,63.28444873809814,-40.96796504974365
2023-08-09 08:55:58-04:00,60.23017890930176,64.35621856689453,-41.19195709228516
2023-08-09 08:55:59-04:00,60.29666885375977,64.2500789642334,-41.16755710601807
2023-08-09 08:56:00-04:00,60.02497501373291,63.53271865844727,-41.843071098327634
2023-08-09 08:56:01-04:00,60.48625671386719,64.17492645263673,-42.176985206604
2023-08-09 08:56:02-04:00,60.53310474395752,64.41099662780762,-41.8317253112793
2023-08-09 08:56:03-04:00,60.78967086791992,65.17764442443848,-42.447337265014646
2023-08-09 08:56:04-04:00,61.26400672912597,64.37464042663574,-41.98703117370606
2023-08-09 08:56:05-04:00,60.779666862487794,64.02779483795166,-41.01444725036621
2023-08-09 08:56:06-04:00,60.62338481903076,64.98195678710937,-41.77096923828125
2023-08-09 08:56:07-04:00,60.5906888961792,64.19322647094727,-40.518395309448245
2023-08-09 08:56:08-04:00,60.52944511413574,63.58005470275879,-39.683305206298826
2023-08-09 08:56:09-04:00,60.83163875579834,63.37509483337402,-39.68794097900391
2023-08-09 08:56:10-04:00,60.67084289550781,64.15345481872559,-40.60538116455078
2023-08-09 08:56:11-04:00,60.80833683013916,64.39403839111328,-41.05470714569092
2023-08-09 08:56:12-04:00,60.82078086853027,64.71685081481934,-41.36422122955322
2023-08-09 08:56:13-04:00,61.21667079925537,64.86081073760987,-41.243197479248046
2023-08-09 08:56:14-04:00,61.19288070678711,65.43006286621093,-41.52086902618408
2023-08-09 08:56:15-04:00,61.02952285766602,65.26402069091797,-41.874181022644045
2023-08-09 08:56:16-04:00,60.80370094299317,65.72103286743165,-42.51224109649658
2023-08-09 08:56:17-04:00,59.7057010269165,65.28293033599853,-42.49467311859131
2023-08-09 08:56:18-04:00,58.57537075042725,65.07382259368896,-42.64644130706788
2023-08-09 08:56:19-04:00,57.24471691131592,65.06089096069336,-42.817363319396975
2023-08-09 08:56:20-04:00,55.53415477752686,65.41029895782471,-43.60011493682861
2023-08-09 08:56:21-04:00,53.405620918273925,65.90513061523437,-44.58746120452881
2023-08-09 08:56:22-04:00,52.8663809967041,65.70785671234131,-44.33504325866699
2023-08-09 08:56:23-04:00,53.33547103881836,66.22367279052735,-45.32983104705811
2023-08-09 08:56:24-04:00,54.99467098236084,66.72692291259766,-46.66646324157715
2023-08-09 08:56:25-04:00,56.16343070983887,65.82936866760254,-46.13454330444336
2023-08-09 08:56:26-04:00,56.18600112915039,66.08593482971192,-46.15906482696533
2023-08-09 08:56:27-04:00,55.74472686767578,66.07983474731445,-46.11624298095703
2023-08-09 08:56:28-04:00,55.92321300506592,65.71529891967774,-45.44853706359864
2023-08-09 08:56:29-04:00,56.42707302093506,65.74701858520508,-44.82304328918457
2023-08-09 08:56:30-04:00,56.08071491241455,65.36442695617676,-44.53963718414307
2023-08-09 08:56:31-04:00,56.49148872375488,65.24706283569336,-44.3324813079834
2023-08-09 08:56:32-04:00,56.203203201293945,64.76650451660156,-43.725774917602536
2023-08-09 08:56:33-04:00,56.15806301116943,65.63270469665527,-44.84134334564209
2023-08-09 08:56:34-04:00,56.15781875610352,65.96735099792481,-45.32055923461914
2023-08-09 08:56:35-04:00,56.268838806152345,65.7478730392456,-45.15427310943603
2023-08-09 08:56:36-04:00,56.37924884796143,65.04039505004883,-44.336019096374514
2023-08-09 08:56:37-04:00,55.39251300811768,65.1921626663208,-44.02967704772949
2023-08-09 08:56:38-04:00,55.524516830444334,65.10407890319824,-44.23183113098145
2023-08-09 08:56:39-04:00,55.32687686920166,64.94682075500488,-43.52349910736084
2023-08-09 08:56:40-04:00,54.99076675415039,65.0716268157959,-43.61121719360352
2023-08-09 08:56:41-04:00,54.781293106079104,64.90924518585206,-43.53142925262451
2023-08-09 08:56:42-04:00,54.47104694366456,64.73588253021241,-43.56119724273682
2023-08-09 08:56:43-04:00,54.39589477539062,64.97732089996337,-43.59682121276855
2023-08-09 08:56:44-04:00,54.22411891937256,64.77028659820557,-43.2399711227417
2023-08-09 08:56:45-04:00,54.18019916534424,65.20399646759033,-43.219109077453616
2023-08-09 08:56:46-04:00,53.84042900085449,64.9182724761963,-43.7179670715332
2023-08-09 08:56:47-04:00,53.82188491821289,64.46528633117676,-44.07847705841064
2023-08-09 08:56:48-04:00,53.62339088439941,64.46431049346924,-44.03894916534424
2023-08-09 08:56:49-04:00,53.54030914306641,64.76943290710449,-44.17400302886963
2023-08-09 08:56:50-04:00,53.26544303894043,65.06418476104736,-44.59734325408935
2023-08-09 08:56:51-04:00,53.22896488189697,64.87911064147949,-44.384331169128416
2023-08-09 08:56:52-04:00,52.3982670211792,64.85751663208008,-44.08811511993408
2023-08-09 08:56:53-04:00,52.77939483642578,64.94535697937012,-44.267577209472655
2023-08-09 08:56:54-04:00,52.60957103729248,64.76235694885254,-44.59868534088135
2023-08-09 08:56:55-04:00,52.341781005859374,64.95096858978272,-44.702019233703616
